gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
HSDL2,6364.6979863455535,-0.6182495013272525,0.11803190425360628,-5.237986332905943,1.6233808091932785e-7,6.4334287212426e-7,ENSG00000119471.15,84263,2,5158.96816328269,9231.265902033243
MAPKAP1,2264.433019812102,0.23335392867820473,0.05978252643447213,3.9033801780522763,9.485852212743434e-5,2.453330288210869e-4,ENSG00000119487.17,79109,4,2265.823010276248,2024.8378097313148
NR4A3,228.891401571345,-2.213137934948153,0.23886709009259705,-9.265143783893494,1.948146687535288e-20,3.6001286941202706e-19,ENSG00000119508.18,8013,6,76.512172247857,585.1271419421793
INVS,506.9508562311909,-0.5981645088696824,0.07735584041983636,-7.732635385036747,1.0534269249991835e-14,1.0532912178268808e-13,ENSG00000119509.13,27130,2,447.7675084472341,711.9440347002351
GALNT12,30.93648968748396,0.43410294948545003,0.2795495378476344,1.5528659171744128,0.12045517079258597,0.16534691747033753,ENSG00000119514.7,79695,8,10.916774893799106,18.49806046796761
DENND1A,1206.537442870583,-0.12496914154104911,0.07406603034871694,-1.6872666315809106,0.09155209419374208,0.12979251638608688,ENSG00000119522.16,57706,2,1119.759877905619,1221.9657004679439
ALG2,1731.6509437701077,-0.2711226106561983,0.0787475487288757,-3.442933971058088,5.754397912127297e-4,0.0012953236483461722,ENSG00000119523.10,85365,2,1585.558907830416,1980.1234332485565
CSF3R,305.2462229784736,-0.7196934893003477,0.22441883679038066,-3.206921039219985,0.0013416381551189225,0.0028254306175432144,ENSG00000119535.18,1441,8,132.3961011688784,449.162619566889
KDSR,2897.5334722795983,-0.9552160645043409,0.07561484032781603,-12.632653330525525,1.3949392691703178e-36,1.1047776671087165e-34,ENSG00000119537.18,2531,1,2547.288234841796,4909.397251350148
VPS4B,1368.9820322843032,-0.4127872253221107,0.06888816223926784,-5.992135831529157,2.0710282685058152e-9,1.0678814752371956e-8,ENSG00000119541.10,9525,1,1311.2846837299824,1771.2138891885852
ZBTB45,399.1220820992591,0.766671149467766,0.07150535272968968,10.721870743942741,8.036125911504076e-27,2.7690295787853003e-25,ENSG00000119574.13,84878,8,397.0386031332096,244.97965714566908
YLPM1,1364.0277693140968,-0.09725012189570213,0.07093549338880102,-1.370965609031142,0.17038567705012075,0.22494445184972142,ENSG00000119596.18,56252,2,1276.7699811378043,1421.124977516787
DCAF4,379.1530529492231,0.5833241076359229,0.08343528166716029,6.991336230671783,2.722803374327916e-12,2.0398685704484675e-11,ENSG00000119599.17,26094,2,362.6468857532653,248.64441613015765
VSX2,0.5660457501272671,0.8035783077090405,0.47078003253642076,1.7069082207662951,0.0878391126002184,0.1251343591881054,ENSG00000119614.3,338917,5,0,0
FCF1,1027.6769612888254,-0.2546687933675376,0.0649088117931645,-3.92348567678382,8.727695651402624e-5,2.2737269379327502e-4,ENSG00000119616.11,51077,1,1007.956798371657,1184.114523676623
PGF,340.5361924636804,0.995677799194204,0.1625537198275398,6.125223097020242,9.055663023180865e-10,4.904026382550795e-9,ENSG00000119630.14,5228,8,276.62805991495287,162.29375673691982
IFI27L2,339.75771946908554,0.9572959835859323,0.19854384862459395,4.821584703920918,1.424222199603009e-6,4.896069362072308e-6,ENSG00000119632.4,83982,2,209.4975253847901,151.70278227813878
NEK9,2600.780134614207,0.07429431115066515,0.06351395466171911,1.1697320934645492,0.2421087985857551,0.30630702943508303,ENSG00000119638.14,91754,4,2622.0957261207923,2477.7584275595445
ACYP1,111.30442803733108,1.1535496707108197,0.10720938191360888,10.75978286714095,5.329559231488471e-27,1.8759806791472909e-25,ENSG00000119640.9,97,1,100.60453902793465,50.65977766662051
IFT43,930.9414662775789,-0.04130130802647965,0.10120813753667682,-0.4080828778368979,0.6832128300376867,0.7396786693175486,ENSG00000119650.13,112752,2,833.862040639265,896.2223881976452
NPC2,3123.190240888099,0.37807657681898166,0.10499519539332626,3.6008940733207404,3.171247690749135e-4,7.479075950090979e-4,ENSG00000119655.11,10577,4,2782.869187800608,2335.8263144534294
DNAL1,222.09943312648304,-0.04332774166083453,0.07881004711932549,-0.5497743402593382,0.5824741604234698,0.6495040867935868,ENSG00000119661.15,83544,2,206.31824243739985,223.24209949194406
IRF2BPL,1096.6444895565137,-0.9741594806252329,0.09934132142921565,-9.806186052390672,1.0589555216878935e-22,2.4407077302392238e-21,ENSG00000119669.5,64207,5,918.1460936585156,1643.7648911725337
ACOT2,1641.8413145348911,-1.1044160379827304,0.1307539888699547,-8.44651889802888,3.00117433741064e-17,3.9733244554051477e-16,ENSG00000119673.14,10965,1,1270.337355950662,2967.666152860595
LTBP2,1274.5893437315083,1.2294620741192976,0.2139776296353255,5.745750507726562,9.151415996410694e-9,4.325743925465384e-8,ENSG00000119681.12,4053,8,803.9503381345205,475.8041120210713
AREL1,1009.1758859007405,0.2987028564086361,0.07708351553623832,3.8750549236199614,1.0660065302504948e-4,2.732208266998833e-4,ENSG00000119682.17,9870,4,993.0869686015135,800.4824486139214
MLH3,739.8096815273049,0.5051913450230464,0.07920014128575098,6.378667219801238,1.7863572392623821e-10,1.0616241740072726e-9,ENSG00000119684.16,27030,2,721.2476151937719,518.409166990574
TTLL5,379.809631647667,0.21965486979654403,0.07920657472192197,2.773189859146254,0.005550972429547692,0.010353589068653508,ENSG00000119685.20,23093,2,367.2287015698377,312.7853883145267
FLVCR2,655.1477441745429,-0.4847489855483631,0.1408679455890139,-3.441158906105095,5.792282546952134e-4,0.0013035679880585426,ENSG00000119686.10,55640,2,519.9841019827635,814.6362511730676
ABCD4,1581.3808749941886,-0.4474954665516327,0.08146718691698475,-5.492953463676506,3.952669747526628e-8,1.7067397076733197e-7,ENSG00000119688.21,5826,1,1439.221362250208,2121.4510975703133
DLST,4514.539713206885,-0.3791168748594893,0.08802923621954871,-4.306715486136396,1.6569650935441474e-5,4.845717623791598e-5,ENSG00000119689.15,1743,1,4096.236117620617,5568.126769956461
PPP4R4,226.5545571957087,-0.3184604769223639,0.16742929769612971,-1.9020594442219023,0.0571633836766665,0.08552331982197427,ENSG00000119698.12,57718,2,162.78537873435707,274.353225444926
TGFB3,479.42406492961294,-0.34305645546630226,0.185335062850746,-1.8510067668230292,0.06416857961310374,0.09475280488315904,ENSG00000119699.8,7043,8,295.3939424572939,409.71815139680746
ZC2HC1C,199.5166858218064,-1.4096105277649407,0.11840948768298534,-11.904540382261043,1.1207913311997598e-32,6.653171638322704e-31,ENSG00000119703.15,79696,8,148.9233897169388,356.1175481357072
SLIRP,1728.54380745504,0.2976553627997534,0.12233584476631955,2.4331001544831063,0.014970159399664847,0.025537862999175494,ENSG00000119705.10,81892,4,1368.602525477914,1386.4985412606748
RBM25,1809.6356125473158,0.07648676404029976,0.07247318809750132,1.0553801488268848,0.29125149811482914,0.35954487297598253,ENSG00000119707.14,58517,2,1716.2444154927848,1740.1202368823983
ALDH6A1,10577.640664945438,-1.7310140888927132,0.17729512420304164,-9.763461328526576,1.6154549273570129e-22,3.650175667738415e-21,ENSG00000119711.13,4329,1,6416.701525583941,27287.882887246895
GPR68,60.10493995567454,0.366619309028709,0.1952561873799534,1.8776322223033897,0.060431494550412225,0.08988866327194796,ENSG00000119714.11,8111,8,37.88424911254997,37.23451296767685
ESRRB,6.298645326020704,-0.5892165524356424,0.241982154134976,-2.4349587040496443,0.01489348933167057,0.025423834045804394,ENSG00000119715.15,2103,4,3.138518856687903,8.516150827732849
EIF2B2,734.2262954654466,0.3649967318517505,0.07077588875017282,5.157077336607225,2.5083422116289755e-7,9.647422237640383e-7,ENSG00000119718.11,8892,1,727.3047523887113,577.0648683603167
NRDE2,646.7253711131262,-0.14027212632233058,0.09079835216172477,-1.5448752425868477,0.12237644289098122,0.16761366947515785,ENSG00000119720.18,55051,2,577.4071240835581,699.300046064641
COQ6,347.88302128470013,-0.19451064093634968,0.09074221593726535,-2.143551806921099,0.03206881580153078,0.05087941820187677,ENSG00000119723.17,51004,1,313.31754975544004,374.70007080009464
ZNF410,7.827983751457847,0.00985504910927696,0.15633398164452428,0.063038432243641,0.9497359006592184,0.9605023379981138,ENSG00000119725.20,57862,8,6.851270730693867,6.524096284091074
RHOQ,891.8824952421754,0.3871248620143781,0.12224630493636154,3.1667612547954387,0.0015414681423304751,0.0032062454741251458,ENSG00000119729.12,23433,8,737.5259286359324,669.6238416198548
GPR75,46.27195842925365,-0.16787467220342522,0.22484857592074278,-0.7466121211396937,0.4552977295999686,0.5277075081445766,ENSG00000119737.6,10936,8,25.612604809933732,46.57828617071598
SUPT7L,1211.6372547227152,0.28845435910400274,0.05131131400338439,5.621652158137617,1.891398038468557e-8,8.571061670164184e-8,ENSG00000119760.16,9913,4,1160.8911379917295,1019.2639105801223
KLHL29,428.6203860253205,0.8228382519129966,0.2151114118386997,3.825172476344482,1.306805642756824e-4,3.2973901158182996e-4,ENSG00000119771.15,114818,8,317.76639056224457,171.6904250034732
DNMT3A,1062.974809526761,1.289809666626386,0.12054752790636433,10.699594500421856,1.022245771825934e-26,3.4798949815907834e-25,ENSG00000119772.17,1788,5,913.3429980567292,450.82873462293253
TMEM214,4572.325947311772,0.06892671501179927,0.06107347773740117,1.128586705151536,0.2590722216755303,0.3246218748895554,ENSG00000119777.20,54867,4,4391.856450484116,4357.525834868466
ATAD2B,405.62413366785506,-0.09814745411374745,0.08094517661910486,-1.2125176349369096,0.22531429624054014,0.2876041296391666,ENSG00000119778.15,54454,2,376.5684425284861,452.4046096898486
FKBP1B,151.9663555374558,0.8852056858596409,0.2871508502844806,3.0827200580554326,0.002051180117876925,0.00416596480044531,ENSG00000119782.14,2281,1,51.37711726593423,60.01238161229706
ATL2,2369.635286111517,-0.11493358972506616,0.07241072706358227,-1.5872453486642317,0.11245708761075265,0.15564810940053617,ENSG00000119787.14,64225,4,2238.6699738323323,2553.112525247374
YPEL5,3145.3945708962815,0.013840467571061436,0.06442633893386908,0.21482623101194828,0.8299028009382277,0.8659976592473856,ENSG00000119801.13,51646,2,2931.0268878840984,3087.3883996656614
YIPF4,2364.8519832131506,-0.38220024748328696,0.06711837434423724,-5.6944205102920895,1.2379164212470087e-8,5.731894588222913e-8,ENSG00000119820.11,84272,4,2109.4727434377264,2994.005233922705
AFTPH,1852.184222253307,-0.17395862287458647,0.06839365375853586,-2.543490708783424,0.010975097579277799,0.01925588468190215,ENSG00000119844.15,54812,6,1681.1154041070606,2042.4523193395357
LGALSL,600.7065551564181,0.10744919224875617,0.09374213487379127,1.1462208791534272,0.25170377085564766,0.3166799833840346,ENSG00000119862.13,29094,8,556.2096880570289,548.0132707966748
CNRIP1,155.40993421051172,-0.3368614522241452,0.13912757057998557,-2.4212415326441774,0.015467596251677781,0.02630694605180171,ENSG00000119865.9,25927,5,116.46191948811783,175.99353679424098
