gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
SIGLEC10,305.55541206220295,0.7824186877673925,0.20621570528949212,3.7941760384787786,1.4813455192009187e-4,4.039270213516574e-4,ENSG00000142512.15,89790,10,215.6893493353399,144.48760438748843
KLK3,19.23029846780343,-2.0603373783031684,0.6125599138563314,-3.3634871164396762,7.696442855858542e-4,0.0018310803226697574,ENSG00000142515.15,354,6,0.6276283151480948,4.908220488513615
ZNF473,546.9547159496915,0.37691948033994155,0.08471683728773183,4.449168458210664,8.620338555712799e-6,2.9186320660934466e-5,ENSG00000142528.16,25888,2,509.7334941738667,415.12471511894427
RPS11,53294.68213754629,-0.34496718881170013,0.10811419378690663,-3.1907668801714544,0.0014189572164641448,0.003188811202822831,ENSG00000142534.7,6205,1,43191.52882370794,59859.41472972038
PTH2,0.3048441153879409,0.7318326457185776,0.9084001047577512,0.8056280948071225,0.42045732115933365,0.4962044073737875,ENSG00000142538.2,113091,8,0,0
RPL13A,73511.46513779982,-0.5322661001881231,0.11824902752769527,-4.501230253783358,6.756126805803446e-6,2.3245402963195847e-5,ENSG00000142541.18,23521,1,57853.34904847021,92802.53315016255
CTU1,204.22759995923718,0.6924477480559648,0.1343379851288563,5.154519381780012,2.5428226085051305e-7,1.0905699223046542e-6,ENSG00000142544.7,90353,1,163.5895171212474,121.97617976165382
NOSIP,3364.817793777325,0.2394301141338478,0.13854465986153588,1.7281800278201895,0.08395595326458456,0.1234110977456481,ENSG00000142546.14,51070,2,2586.747932053332,2363.980904062926
IGLON5,69.54569651622224,-0.017458944090935055,0.22440109011884846,-0.0778024031954941,0.9379852347725074,0.9520561278202769,ENSG00000142549.9,402665,6,40.69520444723486,57.18512303154113
RCN3,2196.054188761764,2.1601976020946236,0.20827388370237557,10.37190819940515,3.3281151450894795e-25,1.0072485951511286e-23,ENSG00000142552.8,57333,8,1417.402731117866,294.3819627778423
ZNF614,380.562538902368,-0.27158280113362815,0.163133734784139,-1.6647862656549277,0.09595540499908159,0.13888089772168838,ENSG00000142556.19,80110,2,325.5669540647317,433.22872872167443
SLC2A5,588.0588586383028,-1.1052575191177567,0.2086677312350346,-5.296734251032043,1.1789207311744356e-7,5.308017191131808e-7,ENSG00000142583.18,6518,7,342.17374848456916,392.77122742268625
RERE,4180.657073144922,-0.8950999138781313,0.08349693148014481,-10.720153399780708,8.186744274921185e-27,2.944556475050337e-25,ENSG00000142599.19,473,4,3653.819615517971,6440.42669458385
MMEL1,15.772586226956385,-1.6245095648330048,0.24265734968943048,-6.6946645832576825,2.1616687292847718e-11,1.5915117175378444e-10,ENSG00000142606.16,79258,1,7.3158045300050585,26.497623457519165
PRDM16,87.24557842998357,0.11311116486930486,0.23051076394508369,0.4906979740705392,0.6236400796036963,0.6877471559507713,ENSG00000142611.17,63976,6,46.50627560007032,52.85781724204603
PADI3,1650.3086953076183,2.5433925561818223,0.325317621314583,7.818182568482372,5.359142809295247e-15,5.886099345895509e-14,ENSG00000142619.4,51702,8,420.65527546795624,122.53688913795045
FHAD1,160.95940429087963,1.725808884690471,0.25189098834069124,6.851411779591952,7.312468945517001e-12,5.6734730108848875e-11,ENSG00000142621.19,114827,5,77.09278167260857,16.46305751764789
PADI1,1097.1345148406583,-3.796516259766492,0.32915316628102803,-11.53419334427748,8.871484339164118e-31,4.3804876934233923e-29,ENSG00000142623.11,29943,8,156.85000244913485,1896.8398859321192
EPHA2,10658.764593143334,-1.0512660767341273,0.1584936089563487,-6.632860994563259,3.292418464586432e-11,2.3673957600263846e-10,ENSG00000142627.13,1969,4,7810.054715720143,19574.128915306144
ARHGEF19,1997.2318044627682,0.24582576436986137,0.12867613275633655,1.9104223845098103,0.05607885099625093,0.08651608541136437,ENSG00000142632.17,128272,8,1688.952474115571,1731.963037273269
EFHD2,9852.291255292928,0.4602274434547782,0.12151657124702528,3.7873636388176526,1.5225419375380184e-4,4.142346959450319e-4,ENSG00000142634.13,79180,4,9013.788582170328,6444.302788154051
PEX14,1406.9235100727176,-0.007198904850876952,0.06689316692394555,-0.10761794039534375,0.9142987652661195,0.9333128345711754,ENSG00000142655.13,5195,2,1346.4725662457506,1401.115087617642
PGD,15920.601971235299,-1.0451740733564314,0.17080500806704635,-6.119106724002892,9.410136711775365e-10,5.647841418283808e-9,ENSG00000142657.21,5226,1,9572.21341531555,30694.359110770292
MYOM3,1514.1226372938827,-2.5846253330100857,0.3061082582715527,-8.443500830732996,3.079721777100584e-17,4.248325127240608e-16,ENSG00000142661.19,127294,7,503.4103967593075,732.5555570778514
CNKSR1,1626.0483526970675,-0.2949976364305645,0.10017378467985757,-2.9448586511265264,0.0032310223330584177,0.006751923969081113,ENSG00000142675.18,10256,8,1517.9535872567567,1891.3220878778548
RPL11,38485.34142636691,-0.3031057000358171,0.11535980685190407,-2.627480994528158,0.008601964689217156,0.016340720045914327,ENSG00000142676.14,6135,1,30921.499641120343,41997.50093744487
IL22RA1,1100.8171686133828,-0.5845399343871714,0.18144392007177237,-3.2216011104475117,0.0012747647429824098,0.0028989974378013953,ENSG00000142677.4,58985,9,867.1989051809167,1395.9594276703956
KIAA0319L,3391.644957923528,-0.30126232329176583,0.06723289102149242,-4.480877123006073,7.4336902422988345e-6,2.5410340325040903e-5,ENSG00000142687.18,79932,4,3218.9563865793066,3803.2317169788057
DMRTA2,171.2633726522763,2.9416432298227653,0.48075509601995675,6.11879781239106,9.428394125026652e-10,5.655877788940233e-9,ENSG00000142700.12,63950,4,7.138273424001302,1.73190294811474
PLK4,769.7099591854386,1.0981157912227208,0.10968658855711783,10.01139524592737,1.3582330133648867e-23,3.5185340283294025e-22,ENSG00000142731.11,10733,4,728.4568103665653,388.8273347656158
MAP3K6,4398.98638667597,-0.4491057524756146,0.10503922820784432,-4.275600269900645,1.9062298122341753e-5,6.0793323179232344e-5,ENSG00000142733.17,9064,4,3983.223297526207,5157.693471973125
FCN3,61.38820304949382,0.4131806707125301,0.13001685411762784,3.1779008461373826,0.0014834547322616388,0.003321635959806549,ENSG00000142748.13,8547,7,52.89532592597653,32.195915064266856
GPN2,1355.0800406089245,0.18773816232657733,0.06328680161470841,2.9664662700057405,0.003012434022794771,0.006338168603748432,ENSG00000142751.15,54707,2,1295.2613847606742,1179.7947866798693
SYTL1,3862.649697231348,-0.7121053376678981,0.12451995054705947,-5.7188051757117755,1.0727570832137905e-8,5.59789810267746e-8,ENSG00000142765.18,84958,8,3152.361854901519,5746.338542927824
WDTC1,4229.641541947325,-0.5029671457356887,0.0838363651547685,-5.999391133038412,1.9805876294192213e-9,1.139688425557854e-8,ENSG00000142784.16,23038,2,3945.717181965081,5418.4137976541415
CELA3A,0.47869364314606455,0.9603168358709959,0.8926429211779976,1.0758129741326923,0.28201090864039474,0.35273558596286875,ENSG00000142789.20,10136,15,0,0
NBPF3,257.91846753876945,-0.14047423990879085,0.14810039418443527,-0.948506860379134,0.34287148197098477,0.4173402560368545,ENSG00000142794.19,84224,15,230.40899764249275,245.29620471459612
HSPG2,16496.465758558625,0.7040830057574683,0.18633223567225524,3.7786430416468506,1.5768526657346718e-4,4.278526064916064e-4,ENSG00000142798.20,3339,4,13310.144611041651,8067.399318696191
ITGB3BP,610.810229105786,0.45940433074233505,0.10539190903495528,4.359009481363172,1.3065245293365387e-5,4.2785735712957825e-5,ENSG00000142856.17,23421,8,538.1898433101167,424.5079843004452
SERBP1,22426.47111042593,-0.10008975598627616,0.06784946150210962,-1.4751739184129575,0.1401657915560231,0.1933456834193872,ENSG00000142864.15,26135,2,21583.88498278121,23735.89534228451
PRKACB,1485.1047411827406,-0.6766364869460765,0.129284917149891,-5.233684654503002,1.661638449163282e-7,7.313734918132188e-7,ENSG00000142875.19,5567,2,1307.3871737093841,1426.6043623586413
PIGK,1255.377222089489,0.06731517043037266,0.07655072026707066,0.8793538479523517,0.37920944768633996,0.4541448816373261,ENSG00000142892.15,10026,2,1200.6602251945176,1007.4871884893256
TINAGL1,4314.9491583867875,1.1577359291494802,0.19644270047592471,5.893504448598068,3.7808991739561045e-9,2.0911224324199763e-8,ENSG00000142910.16,64129,6,3206.560765259647,959.7616225930676
RPS8,48716.86814262371,-0.5581272730388386,0.11043848251855809,-5.053739061880453,4.3324342654177706e-7,1.7943629868492097e-6,ENSG00000142937.12,6202,1,38613.02802518639,64138.4629241607
KIF2C,2234.0155188119957,1.8145107735811141,0.11525852210767577,15.742964081093962,7.676213190324393e-56,4.683723723217754e-53,ENSG00000142945.13,11004,2,2187.5302781610167,672.5054959917302
PTPRF,35283.266926630524,0.009732549452776476,0.1047964074303624,0.09287102193120304,0.9260060273759307,0.9424728925714339,ENSG00000142949.17,5792,2,32742.235145024828,37021.58880572739
BEST4,26.395880125437763,0.8610744657398455,0.215161628938188,4.001988969823316,6.281222757919566e-5,1.8265795780030098e-4,ENSG00000142959.5,266675,6,17.05672091910555,8.605049221444114
MOB3C,1772.3699734154286,0.30835195208594673,0.08006103103923988,3.851461167603698,0.00011741515069152327,3.2583109591315346e-4,ENSG00000142961.15,148932,8,1678.2312909209804,1298.442369081122
CYP4B1,607.902550491559,-3.550141698115612,0.3724565547335321,-9.531693436447915,1.5473815108697464e-21,3.251689965861523e-20,ENSG00000142973.14,1580,1,58.394340490856344,1982.244700203909
TMEM61,17.56765825217376,-2.14470919132647,0.2431889953333225,-8.819104616090312,1.153786043662822e-18,1.82601738424803e-17,ENSG00000143001.5,199964,9,8.73193477275796,20.83776368606038
DMRTB1,0.48388646847620714,-0.3456829409122151,0.7240804078000612,-0.47740960422128664,0.6330704764922264,0.6963041624690298,ENSG00000143006.7,63948,9,0,0
LMO4,3810.4588751734227,-0.5074696981112429,0.15470037417333934,-3.280339177089714,0.0010368235744294438,0.0024046171665431117,ENSG00000143013.13,8543,4,2431.66316039909,4858.608396818776
SYPL2,343.321614473218,-4.037486370399065,0.36738814585257057,-10.989702351526796,4.283363219261602e-28,1.6998633895348394e-26,ENSG00000143028.9,284612,4,21.49784571422092,168.250138296197
BARHL2,0.6358495458234048,1.4114428626961597,0.6039149705022422,2.337154950012817,0.019431128657510354,0.033929999749513044,ENSG00000143032.8,343472,6,0,0
MTF2,1091.5277564191283,0.30664060703375084,0.0637355303425481,4.811140746545981,1.5007128644488306e-6,5.700399250896314e-6,ENSG00000143033.18,22823,4,1061.0824942501276,885.1993229915579
SLC44A3,378.0432035170874,-1.5451293749790624,0.15212207733080216,-10.15716720472499,3.0789231967886233e-24,8.504747511000038e-23,ENSG00000143036.17,126969,6,277.1590071446259,782.4894878235789
IGSF3,10037.636154176658,0.7669010278234416,0.12168090576242113,6.302558507583732,2.927719656244452e-10,1.878633857919562e-9,ENSG00000143061.18,3321,8,9585.292560616286,6119.4338444931955
ZNF697,445.29544543951783,0.9584049363645629,0.12651591619676383,7.575370476501976,3.5810422941700516e-14,3.614789782850709e-13,ENSG00000143067.5,90874,10,400.90560596469334,182.18787236274864
CTTNBP2NL,2742.923903917375,-0.36110375597898964,0.09929682100080477,-3.6366094336097934,2.762503101055182e-4,7.172641980239705e-4,ENSG00000143079.15,55917,6,2550.8775434004574,3236.721058892816
STRIP1,1871.4547830785625,-0.17545813682248704,0.07391094092130547,-2.37391290971794,0.017600701363908122,0.031038313630438512,ENSG00000143093.15,85369,2,1789.3054612041433,2133.999711576682
KCNA10,0.8620404318375745,1.546406068540732,0.518283972690443,2.9837042046915823,0.002847819337214425,0.006018129688495248,ENSG00000143105.7,3744,8,0,0
PSMA5,5977.723351413332,0.2893454199788756,0.09070733820648849,3.189878853243409,0.0014233244555395595,0.003197263383165552,ENSG00000143106.13,5686,1,5480.635899292844,4954.427717297025
FNDC7,0.8682296604251774,1.1779815978274013,0.44072753743696685,2.672811426029573,0.007521852021472425,0.014481775204323486,ENSG00000143107.10,163479,8,0,0
C1orf162,363.8516831055674,-0.028069521806391943,0.15908637630839856,-0.1764420213581173,0.8599466942044763,0.8897356122414157,ENSG00000143110.12,128346,12,286.96786141661124,283.7777765863067
CD53,1535.259337199315,0.6030306919888265,0.18979018857413632,3.177354406564959,0.0014862529251846927,0.003327683389072522,ENSG00000143119.14,963,10,1062.1767677692546,878.9949651126045
PROK1,0.8054480582073182,-1.1410190322697837,0.43012309638907265,-2.65277322201192,0.007983348761393602,0.015275972662152545,ENSG00000143125.6,84432,8,0,0.9478110680420737
CELSR2,10779.371593631742,0.20973770673495845,0.13696745262705415,1.5312959590921862,0.12569626380989787,0.17572585565731355,ENSG00000143126.8,1952,4,10071.020154537486,9824.07866899764
ITGA10,62.60827747758118,-0.3933895169668494,0.17501035113666552,-2.247807140616795,0.024588490354992585,0.04175800079900158,ENSG00000143127.13,8515,7,43.573847705519206,61.308280478144944
GPR161,1406.610122242543,1.2696845611677932,0.15224014320574852,8.340011605558253,7.428324367901099e-17,9.883894677835385e-16,ENSG00000143147.14,23432,4,1113.627986525896,608.1059355338483
ALDH9A1,4044.845257113683,-1.3394183499444938,0.09905621557980931,-13.521800142519357,1.162948109309564e-41,1.5461779745913807e-39,ENSG00000143149.12,223,1,3230.4719210014005,8279.99030790955
ATP1B1,12528.332184653613,-0.7756499465113263,0.15062317499727915,-5.149605607007937,2.610347646507517e-7,1.1170064963495975e-6,ENSG00000143153.13,481,4,9522.419254943214,18295.667124847107
TIPRL,2575.7281798576305,0.0873277941518215,0.061495441859704215,1.420069382557674,0.15558748282482757,0.2117613503541738,ENSG00000143155.13,261726,2,2433.703455449615,2405.004451117944
NME7,456.89687092065213,0.32351445082185976,0.10081353935826695,3.2090377233177736,0.0013318001735504066,0.0030143954472135032,ENSG00000143156.14,29922,2,417.8401942539933,321.6892167557217
POGK,3396.203205053143,0.14011970324045747,0.08054305705406734,1.739686924800945,0.0819140064774436,0.12082015398980274,ENSG00000143157.12,57645,2,3187.205308823938,3205.502156806568
MPC2,1227.2232167059208,-0.5722078236659115,0.11107666275859163,-5.151467549124328,2.584559510114542e-7,1.1072193317590746e-6,ENSG00000143158.11,25874,2,1010.038221558295,1538.376863618523
CREG1,6394.837836110642,-0.22970484227785878,0.1326848413102323,-1.7312063684862284,0.08341496391329613,0.12272145971812337,ENSG00000143162.9,8804,2,4928.4974670166885,7030.263655374388
DCAF6,4196.578718362333,-0.8124847812838696,0.09428596413060077,-8.617239997232796,6.858727746951144e-18,1.0123363645165169e-16,ENSG00000143164.15,55827,2,3616.9483291548177,3662.109909324273
GPA33,14.363832218654471,0.3777656839830737,0.2672472668187299,1.4135436761615485,0.157495928773081,0.21407742820619796,ENSG00000143167.12,10223,8,7.715014683965962,8.089717651235834
RXRG,34.747555235889585,-1.6980884933948144,0.32324458936106926,-5.253261923892632,1.4942879428771555e-7,6.619775018821409e-7,ENSG00000143171.13,6258,4,9.415362159224038,26.65109982284698
TBX19,132.69190141253043,0.5275475990669485,0.12976773871364602,4.065321660810238,4.796626100242381e-5,1.4262214442249408e-4,ENSG00000143178.13,9095,6,111.05434522802219,91.18755250497057
UCK2,2173.1006866824146,0.06891068766671167,0.08390197172035921,0.8213238169942813,0.4114618449024838,0.48723755946882574,ENSG00000143179.16,7371,1,2009.0631247595954,2031.601539203529
TMCO1,4585.962511513987,0.03940807934614136,0.0658795315041153,0.5981839646761855,0.549717189754841,0.6204018581296459,ENSG00000143183.18,54499,2,4371.343694447616,4349.658722601562
XCL1,80.64624403897544,1.792347285466483,0.21659165459329605,8.275237053025217,1.2820031011171709e-16,1.666847943762276e-15,ENSG00000143184.5,6375,8,64.08172138831424,18.561296057439264
XCL2,21.815829480054653,0.4521377595079884,0.21296355952508944,2.1230757060797605,0.033747508410959776,0.05536386666478225,ENSG00000143185.4,6846,8,14.63750094235684,14.349587229814384
POU2F1,1435.9201710094035,0.3618952470492462,0.07237498455632968,5.000280818955919,5.724687316595356e-7,2.326713939820944e-6,ENSG00000143190.23,5451,6,1422.3536154767485,1156.9189134510295
MAEL,6.335333123534068,-0.17930685948503153,0.4425143375257448,-0.4052001128089996,0.6853304220887748,0.7424557765488696,ENSG00000143194.13,84944,6,1.03568821878548,4.45919838091965
ILDR2,30.68648599419223,0.23104120572864534,0.2437358180110108,0.9479165090056973,0.3431719597649304,0.4175869904988571,ENSG00000143195.13,387597,8,15.515724350754795,20.04653523931304
DPT,295.33676326333625,-2.384640780614882,0.2653376289415576,-8.987194127449278,2.5362240232870406e-19,4.290110824341332e-18,ENSG00000143196.5,1805,5,110.69101928319645,307.32537585595446
MGST3,2745.57099948978,-0.43450162211364635,0.10386938629960812,-4.183153839576365,2.87492704941283e-5,8.874639294551178e-5,ENSG00000143198.13,4259,2,2381.0627528050873,2957.912969105539
ADCY10,23.617152802061163,2.350555748089791,0.3071707217387174,7.65227797357978,1.974498362530008e-14,2.041350515863475e-13,ENSG00000143199.18,55811,2,7.61259766579477,4.001626123400991
UFC1,2822.4878164825254,-0.6265604217893748,0.08278541148582923,-7.568488342860095,3.775921976607693e-14,3.8013988809283523e-13,ENSG00000143222.12,51506,2,2465.215578694302,3747.99280107377
PPOX,490.8975998542933,-0.4631485135964523,0.10300269734362609,-4.49646975798457,6.909100122734149e-6,2.3738171637273176e-5,ENSG00000143224.18,5498,1,415.41650221294105,521.5453305479214
FCGR2A,1431.9797070852994,1.2256822320366925,0.17122352607997934,7.1583751374456,8.163889835229212e-13,7.088994962641601e-12,ENSG00000143226.15,2212,12,1093.559046363559,445.49389463130564
NUF2,836.9519751669237,1.4985551197039861,0.13003282804271257,11.524436884597694,9.935968713724867e-31,4.8779039508515086e-29,ENSG00000143228.13,83540,2,765.6617386907833,309.592859974396
