gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
DBNDD1,1672.2584266102717,2.6715791673545595,0.15535167426875465,17.196976987404668,2.7975083482324274e-66,6.373602304778148e-64,ENSG00000003249.15,79007,8
ALS2,791.798128244175,0.21424286480447305,0.08512159403330415,2.5169038155071406,0.011839114439609397,0.023221351296109586,ENSG00000003393.15,57679,4
CASP10,415.7856874227825,-0.3321426639276817,0.20298523151447492,-1.6362898002458692,0.10177894977780161,0.15445191127842278,ENSG00000003400.15,843,8
CFLAR,2260.0561523257834,-0.18975186001495323,0.08709820141375521,-2.1785967670393958,0.029361636569312528,0.05209138229996605,ENSG00000003402.20,8837,8
TFPI,567.0099693268155,-1.489771892802434,0.2869307783951029,-5.192095114839936,2.079407185995021e-7,9.193921854630136e-7,ENSG00000003436.16,7035,6
NDUFAF7,383.61083556476694,0.1974396467932377,0.08902410292498456,2.2178223683939686,0.026566946339560124,0.04767936460766396,ENSG00000003509.16,55471,1
RBM5,2510.315232738473,-0.15678849791024152,0.11429611448060345,-1.37177452289377,0.17013364073620682,0.23970902022542467,ENSG00000003756.17,10181,2
MTMR7,35.54634744872306,-0.6289233504474111,0.18708895565974498,-3.3616273511688295,7.748461656844994e-4,0.001959593203916004,ENSG00000003987.14,9108,2
SLC7A2,1228.5669600464428,-1.702966871183973,0.3795062856607433,-4.487321911464536,7.212405600305484e-6,2.5586867486798024e-5,ENSG00000003989.18,6542,1
ARF5,4672.489951378433,0.8593152436605747,0.11258672729976396,7.632473776172871,2.3029131078153295e-14,2.2043052260859626e-13,ENSG00000004059.11,381,2
PLXND1,2915.1006987157634,-0.9161843011545178,0.14817697457960288,-6.183040946502318,6.287839613634457e-10,3.794990833043579e-9,ENSG00000004399.13,23129,4
AK2,3531.875090467761,0.5119119817968274,0.08422960720522996,6.077577692479633,1.2201157049151672e-9,7.111806355572015e-9,ENSG00000004455.17,204,1
CD38,217.27219481031,0.7343043274582535,0.30035025705140994,2.444826698891638,0.014492175998636734,0.02781120964047883,ENSG00000004468.13,952,4
FKBP4,4859.552987378396,0.7996981273138625,0.11569800406699969,6.911944019801451,4.7805652043481696e-12,3.6263261452340637e-11,ENSG00000004478.8,2288,1
KDM1A,4347.749327068658,0.7812461672493375,0.08307178739359222,9.404470419636104,5.229287353577982e-21,8.971982641184781e-20,ENSG00000004487.17,23028,2
RBM6,2621.306477736775,-0.1287156206551421,0.12829627098653731,-1.0032686037199694,0.31573128019737484,0.4015616296234246,ENSG00000004534.15,10180,8
CAMKK1,381.3389899340222,-0.749636192508321,0.1803489964022154,-4.156586437755816,3.230379855632946e-5,1.037869110459033e-4,ENSG00000004660.15,84254,2
RECQL,314.2810645951945,-0.46539747625212313,0.15621201499779527,-2.9792681200526836,0.002889378277863827,0.006521487534538061,ENSG00000004700.16,5965,1
ARHGAP33,472.5189393052696,0.2813954229633555,0.17938925263155975,1.5686303322825146,0.11673410045074564,0.17387665668430097,ENSG00000004777.18,115703,5
NDUFAB1,1512.1414883628318,0.6594982296051842,0.11351122752973226,5.809982359960298,6.247942538825449e-9,3.352569139654291e-8,ENSG00000004779.10,4706,1
PDK4,829.3253352241737,-3.0063911499850353,0.24253581114648531,-12.395658751479193,2.758693209679797e-35,1.2270704972499682e-33,ENSG00000004799.8,5166,2
SLC22A16,80.44814178000034,1.7820594888103831,0.41576789992415236,4.286188253435343,1.81764973848695e-5,6.09152829060875e-5,ENSG00000004809.14,85413,8
ZMYND10,1236.3934474126936,0.23910992372539244,0.35875159896379477,0.66650552754616,0.5050880317647319,0.5879715028596546,ENSG00000004838.14,51364,2
ABCB5,7.27920033399638,-1.0366615543520967,0.3945858447164123,-2.627214250671213,0.008608711161614808,0.01748196944033785,ENSG00000004846.16,340273,1
ARX,36.553218505308706,2.9959229257203233,0.6177059110914144,4.850079741712163,1.2341184995672407e-6,4.904807468817592e-6,ENSG00000004848.8,170302,4
SLC25A13,1241.1373515890732,1.1250092910288259,0.09523477797293638,11.81300901807666,3.3437643865691737e-32,1.2280421276146786e-30,ENSG00000004864.14,10165,2
ST7,816.7398094510239,0.1978452965968272,0.0906564218062268,2.182363837607785,0.029082691010313803,0.05166667026118265,ENSG00000004866.22,7982,5
SLC4A1,9.196010356387786,0.27984592743277575,0.35717402813623506,0.7835002138678335,0.4333334281469733,0.5203958520669131,ENSG00000004939.15,6521,2
CALCR,6.1216758910132745,1.656771652615563,0.35173664590679576,4.710261702599448,2.4739891063003596e-6,9.403318245256275e-6,ENSG00000004948.16,799,5
HCCS,557.3532173291553,0.525198692702781,0.09234615916978994,5.6872824752477,1.2907685610598327e-8,6.654564873339253e-8,ENSG00000004961.15,3052,2
DVL2,1208.5359886182014,-0.3798930433776635,0.10389344799441748,-3.6565640154524117,2.556185971196922e-4,7.08560936926461e-4,ENSG00000004975.12,1856,4
PRSS22,744.4643006350774,2.05430738010713,0.24676220159326093,8.325048839908037,8.429398033366569e-17,1.0123285955670723e-15,ENSG00000005001.10,64063,6
SKAP2,629.4631615677253,-0.13253328497223085,0.22911223592974475,-0.578464456227781,0.5629505877727322,0.6406558832273351,ENSG00000005020.13,8935,5
SLC25A5,6822.758103034261,1.0580509580733295,0.12574279069060065,8.414406521935252,3.9488902784664564e-17,4.85551187142344e-16,ENSG00000005022.6,292,2
HOXA11,662.90642936889,-2.1191793564055774,0.2828938737020659,-7.491075464707391,6.8311523492973e-14,6.253033569537802e-13,ENSG00000005073.6,3207,8
POLR2J,1624.6453708135446,0.9544476286971875,0.138171633582853,6.907695913755439,4.925884327486852e-12,3.732224074656367e-11,ENSG00000005075.15,5439,1
MEOX1,182.93050361886776,-1.4404791900305383,0.37898525615490364,-3.8008845110369345,1.4418049433829176e-4,4.1789948458836087e-4,ENSG00000005102.14,4222,5
LIG3,1043.3506931752577,0.1806112448271266,0.08476283353693997,2.1307834730231794,0.033106984518058435,0.057910253194177384,ENSG00000005156.12,3980,4
RPAP3,794.885902092565,0.09257127256259563,0.10311156549894121,0.8977777819069791,0.3693040320174582,0.45717634189442846,ENSG00000005175.10,79657,2
ACSM3,714.5548299534609,-0.8445210595052169,0.1978353936848611,-4.2688067275286645,1.9652145323826158e-5,6.549099573133563e-5,ENSG00000005187.12,6296,1
CIAPIN1,1464.0882491095297,0.9384143069488713,0.08666293934823492,10.828323087197298,2.5274137235609818e-27,6.863600941454207e-26,ENSG00000005194.15,57019,2
COPZ2,166.51212753102396,-2.1770660941221562,0.19443636831433583,-11.19680496501868,4.2270477206210524e-29,1.2830776067232934e-27,ENSG00000005243.10,51226,2
PRKAR2B,262.6094158618343,-2.2352689083484436,0.2443810136005742,-9.146655361704383,5.872349826691735e-20,9.279023091071331e-19,ENSG00000005249.13,5577,1
MSL3,953.43197514860606,0.4393604111541231,0.07751489336634106,5.668077347119265,1.4440877767121479e-8,7.399250484573607e-8,ENSG00000005302.19,10943,4
CREBBP,3264.258092273194,-0.5222418318503543,0.10353544354697292,-5.044087454103761,4.556908587970526e-7,1.9197116409030425e-6,ENSG00000005339.15,1387,2
MPO,17.461045768241988,1.3279730150024345,0.3013074071464549,4.407369296291325,1.0463370213782254e-5,3.632102830786475e-5,ENSG00000005381.8,4353,7
PON1,17.699427269534358,0.9198989333289919,0.45042829731197415,2.042276071060994,0.04112415433474391,0.07010624422132551,ENSG00000005421.9,5444,5
GCFC2,435.7892053800857,-0.2414202675993762,0.10372375424675946,-2.327531136455357,0.019937013788650735,0.03700254614643631,ENSG00000005436.14,6936,9
WDR54,1341.9043493763456,0.5751268307105619,0.17566780585598066,3.2739455468697174,0.0010605704674518327,0.0026138726357254694,ENSG00000005448.17,84058,2
CROT,310.05494682360876,-0.7725804445723878,0.1201156419956255,-6.43197198746625,1.259589583037322e-10,8.19381424144813e-10,ENSG00000005469.12,54677,5
ABCB4,33.32407901940436,0.235559378561395,0.22474266672152404,1.0481293205142654,0.29457902909428657,0.3788660085043095,ENSG00000005471.19,5244,1
KMT2E,2230.498407755281,-0.4848837099280999,0.09695433451401292,-5.001155568326026,5.698770398343667e-7,2.369921634297923e-6,ENSG00000005483.21,55904,3
RHBDD2,4733.539260361997,0.9697950184747638,0.12933243854043505,7.498466969456877,6.45685180247993e-14,5.922358813199756e-13,ENSG00000005486.17,57414,9
SOX8,34.17574209857197,-0.8201799604670195,0.3156988381107249,-2.597982195231767,0.009377335611278466,0.018874984078810112,ENSG00000005513.10,30812,6
IBTK,1408.673843474536,-0.1618732359130792,0.1045051829634029,-1.5489493566052723,0.12139389472874103,0.1798579361312403,ENSG00000005700.15,25998,3
ZNF195,877.1482708182708,0.6087574844493919,0.11706082420603657,5.200351941636164,1.9891151712315623e-7,8.814594166578224e-7,ENSG00000005801.18,7748,2
MYCBP2,1109.5006679021246,-0.7747689829891707,0.12849839888053716,-6.029405733759069,1.6456366995929824e-9,9.457041405917319e-9,ENSG00000005810.18,23077,2
FBXL3,721.8348429787933,-1.6626420005545308,0.11105059989141397,-14.971931733644604,1.1201960521299964e-50,1.2128309010383427e-48,ENSG00000005812.11,26224,6
ITGAL,487.9241054925596,0.5312624513778232,0.23116382511812236,2.2982075638623543,0.021549978411720898,0.039637596996954086,ENSG00000005844.19,3683,8
PDK2,597.5561544787627,-1.069741138017146,0.1602008587340733,-6.677499399631006,2.430536062603095e-11,1.7108930606291986e-10,ENSG00000005882.12,5164,2
ITGA3,4511.82476389555,0.19260383893773766,0.2083007245465901,0.9246431540599775,0.355151557843641,0.44276155941904244,ENSG00000005884.18,3675,5
ZFX,972.8039121273713,-0.9031539171952272,0.10166073356587049,-8.883999608462728,6.449851677097717e-19,9.336916796100046e-18,ENSG00000005889.16,7543,8
LAMP2,5495.408511838316,0.2561913896024892,0.11745620501746505,2.18116522293901,0.029171198074121718,0.051795728995496504,ENSG00000005893.16,3920,6
ITGA2B,148.87471263968217,0.6678925308694508,0.23965251431993598,2.78692060780057,0.005321151376098246,0.011328296787915573,ENSG00000005961.19,3674,5
ASB4,4.61529153841267,-0.8715641449020685,0.4693583505389528,-1.8569268958382705,0.06332155545062848,0.10229971114131672,ENSG00000005981.13,51666,8
GDE1,2024.16587668294,0.6356177130604413,0.08085055279175658,7.861637194956175,3.79144853584322e-15,3.917097120329245e-14,ENSG00000006007.12,51573,1
CRLF1,389.60406457574504,1.8458477795274828,0.3783652349570469,4.878481448585066,1.0690571685289152e-6,4.283114534622493e-6,ENSG00000006016.11,9244,8
OSBPL7,499.924185990204,-0.1323750303456886,0.13805491859687372,-0.9588577624838516,0.3376304053271989,0.4243206115749415,ENSG00000006025.12,114881,2
TMEM98,2308.5845085652545,-0.9980072547827982,0.17506749870991,-5.700699799432869,1.1931659488721256e-8,6.174117791951933e-8,ENSG00000006042.12,26022,4
YBX2,297.506814634002,1.9014709617820633,0.3425164769827298,5.551472964256661,2.8327253037254336e-8,1.4012371431089192e-7,ENSG00000006047.13,51087,6
KRT33A,2.161670695842661,3.676008334075949,0.6713469390854834,5.4755717499560665,4.361012109131878e-8,2.1064338903063096e-7,ENSG00000006059.4,3883,10
ABCC8,34.444314289446034,-2.4535193767667773,0.40959062034289867,-5.990174713260656,2.0961573093420516e-9,1.1906380124827798e-8,ENSG00000006071.15,6833,1
CACNG3,0.6549128561974124,1.7840677900721083,0.7715857364640962,2.3122093965187305,0.02076614671690992,0.03836333167054257,ENSG00000006116.4,10368,8
TMEM132A,6606.745624987296,2.5912924632805963,0.16728945159722494,15.48987362048105,4.060879468255879e-54,5.5641148154735355e-52,ENSG00000006118.15,54972,10
AP2B1,6705.070057297431,0.21666503177078358,0.08803310471072609,2.461176763931453,0.013848211925527194,0.026727239988457156,ENSG00000006125.18,163,2
TAC1,91.1379839903835,1.9351743492748448,0.45719097809281256,4.232748330571809,2.308527874967513e-5,7.605875385602147e-5,ENSG00000006128.12,6863,8
ZNF263,899.5065422698532,-0.3204136298377682,0.07522494301884114,-4.259406747008318,2.0497018854368987e-5,6.805767478784592e-5,ENSG00000006194.10,10127,10
CX3CL1,3207.5071885988855,0.6089805744204069,0.2320403724837534,2.624459562367947,0.008678659738631694,0.017611239147520073,ENSG00000006210.7,6376,9
SPATA20,2824.315046589658,0.0826009445551359,0.14011745305289144,0.5895121753601655,0.55551774708036,0.6340753219980795,ENSG00000006282.21,64847,1
CACNA1G,92.93538792655949,-2.843727383645001,0.30696959772328114,-9.263873050413578,1.971481641020808e-20,3.227086510721905e-19,ENSG00000006283.18,8913,2
TNFRSF12A,1697.2455701500542,0.9619985613756729,0.19344367991628258,4.973016238069917,6.591913715234037e-7,2.719415967563703e-6,ENSG00000006327.14,51330,10
DLX6,1129.8035967402561,1.8734930455425258,0.2541119795540891,7.372706508485338,1.6719830841039007e-13,1.4733528472403766e-12,ENSG00000006377.11,1750,8
RALA,1814.1257961735614,0.29533545766840114,0.08383760608169437,3.5227086205278293,4.271607058378059e-4,0.0011378659900527564,ENSG00000006451.8,5898,4
BAIAP2L1,1430.3763138471602,1.8570234958208744,0.1256946000492721,14.774091290261666,2.1524061187280434e-49,2.2022542708771757e-47,ENSG00000006453.14,55971,6
KDM7A,1133.6120510624294,0.3145946462005812,0.1492729839788247,2.107512275933389,0.035073198730221876,0.060900985405937816,ENSG00000006459.11,80853,5
ETV1,293.77421684676244,-0.2166176607015465,0.23081189077563305,-0.9385030380090581,0.3479859564444756,0.4350462809120965,ENSG00000006468.14,2115,5
AGK,840.7791795732733,0.23350396754948735,0.08096462043085378,2.8840247296522157,0.003926279193139856,0.008608947109532875,ENSG00000006530.18,55750,4
TTC22,351.2823381674719,0.35426113414627103,0.21613856660498684,1.6390463752529456,0.10120360179472136,0.15376339731427366,ENSG00000006555.11,55001,7
CCL26,4.905372269898835,-2.593233372670108,0.334363306056239,-7.7557355298847686,8.783289888043919e-15,8.782617525970325e-14,ENSG00000006606.9,10344,11
FARP2,924.2256878744178,0.35096034915609453,0.10026905950403578,3.5001859087146276,4.649337849797587e-4,0.001228796130842504,ENSG00000006607.14,9855,5
USH1C,256.440561660595,2.358511882072692,0.39393624024372814,5.987039630102277,2.1369472922001353e-9,1.2129280640128431e-8,ENSG00000006611.17,10083,5
GGCT,1322.8872297522057,1.7204716343767381,0.1266104488022867,13.588701806621073,4.6729535625244804e-42,3.0367998549692672e-40,ENSG00000006625.18,79017,1
DBF4,379.8118818161085,1.0032722772235916,0.13978722104125188,7.177138723771618,7.118544964059409e-13,5.88015222400076e-12,ENSG00000006634.8,10926,3
IFRD1,349.6143778351583,0.3448548763451798,0.15842883666199334,2.1767178476537383,0.02950162581727682,0.05230422163967004,ENSG00000006652.15,3475,2
LGALS14,2.479386275633419,2.6144401229425736,0.764146488414262,3.421386033413561,6.230283053245121e-4,0.001605273864208801,ENSG00000006659.13,56891,14
COX10,475.81448265543867,0.2940053345529012,0.07138038326371415,4.118853403556286,3.8076227206268264e-5,1.2119014908479813e-4,ENSG00000006695.12,1352,1
GTF2IRD1,1473.597374342595,0.95708032673957,0.10669282398998219,8.970428290748346,2.953636825290055e-19,4.424471187792102e-18,ENSG00000006704.11,9569,8
PAF1,2984.641885467492,0.3821748922471213,0.12605563894135935,3.0317952886257453,0.0024310401141686886,0.005579219265237388,ENSG00000006712.15,54623,2
VPS41,1435.454123642096,-0.19016133497738597,0.08580752028552298,-2.216138333151075,0.026682029648859913,0.0478574100993168,ENSG00000006715.16,27072,2
ARHGAP44,284.51585974188873,-1.0260894169750392,0.18565381167425443,-5.526896580908348,3.259449651545495e-8,1.6016056864591013e-7,ENSG00000006740.17,9912,4
ELAC2,2746.439557607077,0.560661869719465,0.08638292838861407,6.490424441241384,8.559488586953958e-11,5.667804651182236e-10,ENSG00000006744.19,60528,1
SCIN,286.3042005917978,0.8279928290496738,0.25308698586366507,3.2715741041528843,0.0010695055579343453,0.0026340716673228072,ENSG00000006747.15,85477,2
ARSD,3409.846319128445,0.5570945596773655,0.14196635205182248,3.924130976289419,8.704337225994566e-5,2.609569756522447e-4,ENSG00000006756.16,414,5
PNPLA4,604.8246909169342,-0.3330147716531816,0.14938414255411933,-2.229251150486311,0.025797198908298388,0.04645748316266034,ENSG00000006757.12,8228,2
MYH13,2.7138201373786197,0.3862720507180632,0.4985798977535858,0.7747445343433627,0.4384906298847381,0.525178269096392,ENSG00000006788.14,8735,1
ADIPOR2,1896.5941661778386,-0.0461966064230713,0.07293617490074934,-0.6333840030127036,0.5264829088924377,0.6080723201617482,ENSG00000006831.10,79602,1
CDKL3,20.232617942917905,0.23071542125246908,0.13344785500622097,1.7288807020668393,0.0838304485709054,0.13070718927895872,ENSG00000006837.12,51265,10
UPP2,9.286856350692782,0.18124643096529996,0.27203611708551456,0.6662587045687215,0.505245755891338,0.5880677627454516,ENSG00000007001.13,151531,4
PRSS21,324.3583582905215,2.4362671222283403,0.44728195026219714,5.446826371598939,5.1276472332063286e-8,2.452546223943078e-7,ENSG00000007038.11,10942,11
MARK4,1482.7636686987505,0.2320712673943348,0.10309996658085065,2.2509344579888424,0.024389688892317348,0.044174465641673134,ENSG00000007047.15,57787,2
CCDC124,3181.8584724267034,0.8992754786612281,0.12900105390317598,6.971070789361111,3.145376413169443e-12,2.4263359350958852e-11,ENSG00000007080.11,115098,2
CEACAM21,227.76369098922572,-0.055945800252781494,0.3686320836010381,-0.15176595511238877,0.8793715349182892,0.9054821015540636,ENSG00000007129.18,90273,12
PAFAH1B1,2711.6344503066557,-0.4468663060965983,0.07012877230509006,-6.3720822625061695,1.86478810219972e-10,1.1913180854401765e-9,ENSG00000007168.14,5048,2
NOS2,26.050017336671473,-0.25956000079981684,0.3268435074105703,-0.7941415231288836,0.42711304682353685,0.5142540427726642,ENSG00000007171.18,4843,1
DNAH9,598.5627566141424,-0.9701360380425227,0.39033033152890223,-2.4854231395304427,0.012939752625746917,0.02514729647615277,ENSG00000007174.18,1770,2
SLC13A2,16.78008426894371,3.742074936604658,0.5395878902810824,6.935061004900118,4.060459002162759e-12,3.1035148608884735e-11,ENSG00000007216.15,9058,1
GAS7,1050.4229472946035,-1.1891997538151002,0.20207012553224613,-5.885084451166578,3.978507900868623e-9,2.1893805520480092e-8,ENSG00000007237.19,8522,7
TRAPPC6A,1156.198639041139,0.8908625115890605,0.16921649433195135,5.264631648977781,1.4047071125473862e-7,6.34392735039696e-7,ENSG00000007255.10,79090,10
CEACAM7,195.51996205980151,6.065007252875867,0.586306749512002,10.34442680034628,4.435626523050532e-25,1.0371055880595537e-23,ENSG00000007306.15,1087,14
CD79B,80.21921979156218,-0.7427390009306594,0.2782698846312673,-2.669131810346116,0.0076047599756971515,0.015618853729960393,ENSG00000007312.13,974,8
SCN4A,16.72953675547198,0.7751520823467423,0.38157102995059444,2.0314751946632543,0.04220681334312075,0.07169925413893155,ENSG00000007314.12,6329,2
ST7L,286.59971601101586,-0.0919479376446792,0.0838089149058681,-1.0971140450625405,0.27259154126528934,0.35540131383731144,ENSG00000007341.19,54879,5
TKTL1,61.834703799298275,3.691713531930272,0.5321806285962918,6.9369558634024955,4.006389273866581e-12,3.064578888834857e-11,ENSG00000007350.17,8277,1
PAX6,84.07302431522791,6.068390615312751,0.4241782384758569,14.30622805431389,2.0007452108048562e-46,1.730755023748563e-44,ENSG00000007372.24,5080,4
RPUSD1,1331.1989553356143,1.2145261928288071,0.1341447458852388,9.05384839945828,1.380163887105426e-19,2.115981308450717e-18,ENSG00000007376.8,113000,1
RHBDF1,1172.08004282598,0.16495138843221757,0.14528038790472603,1.1354002478324305,0.25620765589504846,0.33794504734455094,ENSG00000007384.15,64285,1
LUC7L,2012.1967930910655,0.2709803825111347,0.12702650032492324,2.1332586650658674,0.032903513027810735,0.05761615055627708,ENSG00000007392.17,55692,2
CACNA2D2,291.3706698800482,0.6400604296378669,0.31406844615255075,2.037964773216899,0.041553455929313844,0.07076728715784536,ENSG00000007402.12,9254,6
BAIAP3,1044.297450187908,-0.39110619987577183,0.30213237429374123,-1.2944862356773719,0.19549752065591228,0.26976927265273976,ENSG00000007516.14,8938,4
TSR3,1038.0860442607188,0.2558548233518638,0.1116349210994276,2.2918887820414797,0.02191206175198144,0.04022994583371892,ENSG00000007520.4,115939,1
SELE,106.53724612317528,-4.551849213630776,0.32032059280451813,-14.210292175653628,7.909481846080558e-46,6.665566991448577e-44,ENSG00000007908.16,6401,8
DNAJC11,774.9047572549108,0.42811096345095584,0.11577382792659585,3.697821615800691,2.1745761303659328e-4,6.09419400848529e-4,ENSG00000007923.16,55735,2
FMO3,108.82056650817745,0.46429918952415533,0.42338372297470417,1.0966392053572067,0.27279914201620725,0.355628076453397,ENSG00000007933.13,2328,1
MYLIP,1424.8299458602264,-1.0070423777831528,0.1263042036661937,-7.973150129228007,1.5468008282956939e-15,1.6583990166463297e-14,ENSG00000007944.15,29116,5
NOX1,36.89309620014671,0.38891321285424824,0.2110578877378316,1.8426850425857668,0.06537500912320053,0.10517491101530746,ENSG00000007952.18,27035,2
E2F2,343.4803343690665,3.390545871875126,0.18135917092814563,18.69519944606748,5.416755379500189e-78,2.2111082610049367e-75,ENSG00000007968.7,1870,2
PSMB1,5721.9571527337675,0.5995923488353604,0.10796181815333779,5.553744454208445,2.7961417038800053e-8,1.3845388545608514e-7,ENSG00000008018.9,5689,1
SYN1,50.64903988463941,-0.5157821561669979,0.25338225677113574,-2.0355890848066425,0.04179163476212881,0.071098757984872,ENSG00000008056.14,6853,2
JARID2,966.2885855335081,0.6310152682776147,0.0933514626973888,6.759564874983639,1.3840677579220584e-11,9.982967647651702e-11,ENSG00000008083.14,3720,4
CDKL5,217.5646899981566,-1.0266623414243052,0.17371598839183003,-5.910004893208724,3.420975689312173e-9,1.8982975692024373e-8,ENSG00000008086.13,6792,2
CAMK1G,51.560298218914795,-1.0095489108780415,0.24099608492101207,-4.189067682194619,2.8010285627994497e-5,9.084160083623441e-5,ENSG00000008118.10,57172,2
NADK,1910.2329705382438,0.35523057752255277,0.09347725241940603,3.8001820585048165,1.4458982177209702e-4,4.1896194511854227e-4,ENSG00000008130.15,65220,1
TFAP2B,47.86415643825993,4.941799396453896,0.5325903375825665,9.27880032312411,1.7139745929253292e-20,2.8208955217540895e-19,ENSG00000008196.13,7021,6
DLEC1,323.85537235545286,-0.6360388369836691,0.3522250718261488,-1.8057738868106614,0.07095366596638052,0.11299932163799696,ENSG00000008226.20,9940,2
CYTH3,947.2382094358013,-0.7240795482897301,0.11767157439621101,-6.1533939016715085,7.584212124865173e-10,4.526386240284671e-9,ENSG00000008256.16,9265,4
SYPL1,2774.54387024773,-0.9550615371095879,0.10286629125247003,-9.284494711348454,1.6247625180751708e-20,2.6808239492973355e-19,ENSG00000008282.9,6856,6
CYB561,4663.920331141635,0.9744783560601945,0.12634406383568855,7.7128938746778894,1.2299636238336185e-14,1.2134588249538771e-13,ENSG00000008283.16,1534,2
CELSR3,244.58706306120447,1.626055158260126,0.20954540982749761,7.759917812557814,8.4984440721738e-15,8.51299917833013e-14,ENSG00000008300.17,1951,4
AASS,334.7262238471417,-1.9220345815067688,0.2079287959705879,-9.243715246533943,2.3808360846092995e-20,3.8777150310716804e-19,ENSG00000008311.15,10157,1
PLEKHG6,349.22830730778435,2.3516816739680793,0.19339175312596055,12.160196264606869,5.063688699644109e-34,2.088744937610039e-32,ENSG00000008323.15,55200,11
SS18L2,670.4763517689481,1.0555877896639168,0.10069654019467594,10.482860559291868,1.0356299964707641e-25,2.5556191858753044e-24,ENSG00000008324.12,51188,2
MGST1,1375.5426342019684,1.319903288997686,0.24012544287625537,5.496724017195779,3.869114997514875e-8,1.8846365370741505e-7,ENSG00000008394.13,4257,4
CRY1,622.8885244770277,-0.42151133516700584,0.10987586770781951,-3.8362503428676744,1.249270663496907e-4,3.6552803322969683e-4,ENSG00000008405.12,1407,1
PGLYRP1,3.2370374142191296,0.6651259013426004,0.35283478731949514,1.8850916214798368,0.0594174690368891,0.09678648040689085,ENSG00000008438.5,8993,1
ST3GAL1,1592.4535243060304,-0.06794271019925455,0.18630339952800984,-0.36468851546125264,0.7153439323932649,0.7716507661298317,ENSG00000008513.16,6482,8
MMP25,66.68497771961626,1.1444797304139807,0.2331748481429673,4.908246920835397,9.189411260767038e-7,3.716642161994818e-6,ENSG00000008516.17,64386,8
PKD1,1342.8528546765065,-1.4163048510945881,0.15895391580127513,-8.910160180421466,5.095888661791103e-19,7.453997349369464e-18,ENSG00000008710.20,5310,7
MAPK8IP2,194.96384667798063,-0.4335536828905858,0.29136177930217044,-1.488025244522373,0.13674423624534596,0.19928311912447566,ENSG00000008735.14,23542,5
MED24,4559.017611115826,0.8208248140834925,0.15688582232171452,5.2319884737595075,1.6769620979842886e-7,7.512015744594228e-7,ENSG00000008838.20,9862,4
RHOBTB2,513.4593227208223,-0.840148298992576,0.1239444513164731,-6.778426061586142,1.214921245110305e-11,8.809977578115752e-11,ENSG00000008853.17,23221,4
HEATR5B,829.8737466046165,-0.09351040791362138,0.09649231741181254,-0.969096923173014,0.33249683271795966,0.41897017215083077,ENSG00000008869.12,54497,2
SEC62,3658.881126206371,-0.6010440033749126,0.1071004364345824,-5.6119659581596,2.000407971018239e-8,1.0088801436330983e-7,ENSG00000008952.17,7095,3
CSDE1,13691.983685195613,-0.5613995702210425,0.07460293404124528,-7.5251674406085,5.2652804749121275e-14,4.874333710616148e-13,ENSG00000009307.16,7812,2
UBE3C,2169.0680800747814,0.015538990271678713,0.08944739683876264,0.1737221073039074,0.8620838625846697,0.8913348018022071,ENSG00000009335.18,9690,2
REV3L,1363.2234139879997,-0.7952797066014523,0.16351435503273104,-4.863669042649248,1.152295254880523e-6,4.5987365467973374e-6,ENSG00000009413.16,5980,2
TENM1,116.7734144405541,0.19322696347226803,0.45990913763914215,0.42014160550095314,0.6743820103655133,0.7373401367203306,ENSG00000009694.13,10178,5
PAX7,3.136294903706707,2.5484570847192467,0.6999129301830298,3.6411058787738293,2.714694577932811e-4,7.493184223811585e-4,ENSG00000009709.12,5081,6
MASP2,23.759283308704422,-1.1588599083042546,0.21113152890307968,-5.488805553225693,4.046607851928631e-8,1.963526769360169e-7,ENSG00000009724.17,10747,5
IYD,32.00131558257288,3.4584726171577422,0.387134019506472,8.933528036535483,4.1263471364566725e-19,6.090364039033056e-18,ENSG00000009765.15,389434,1
FAM76A,371.0703114012388,-0.42730287800917455,0.08312313132938638,-5.140601312478599,2.738606071592578e-7,1.188852953666759e-6,ENSG00000009780.16,199870,2
TRAF3IP3,85.15740024888441,0.4537782879311313,0.21385943965878662,2.1218529734069063,0.03385008656204066,0.05904666557341141,ENSG00000009790.15,80342,9
POMT2,888.2192877277429,0.5116960636990144,0.0901916219416737,5.673432328669339,1.3996440570737364e-8,7.188447138210814e-8,ENSG00000009830.12,29954,2
VTA1,1309.885686079891,0.28202453106658015,0.07782741361024545,3.6237171195093336,2.903992101230869e-4,7.969657431958405e-4,ENSG00000009844.16,51534,2
MLXIPL,401.99990937211663,0.44776818011024533,0.2949161922740573,1.518289574599373,0.12894141469689047,0.1895568434021251,ENSG00000009950.16,51085,8
BAZ1B,3109.0795594836745,-0.08990993148199618,0.07954246257278814,-1.1303387973401113,0.2583334923972999,0.3400737223385176,ENSG00000009954.11,9031,6
RANBP9,988.3144230983793,-0.02208729084700205,0.09272232242388316,-0.23820899077602123,0.811719004177933,0.8511179893698836,ENSG00000010017.13,10048,2
ETV7,194.4118262143515,1.4642896337469153,0.24927436923604315,5.874208560770035,4.2486820807725085e-9,2.3279237234232703e-8,ENSG00000010030.14,51513,6
SPRTN,376.80825855020976,0.4717399522267037,0.08980387818194205,5.253002005892905,1.4963990606756005e-7,6.737062269151512e-7,ENSG00000010072.16,83932,2
DYRK4,638.3731403539541,0.1346910374280126,0.12265851272978812,1.0980977547374284,0.27216180567745657,0.3549507331541415,ENSG00000010219.13,8798,2
