gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
SEMA3F,3676.961790864946,-0.7983253017639378,0.16663801415871465,-4.790775416968013,1.6613800212430563e-6,9.516659292919234e-6,ENSG00000001617.12,6405,8,2761.600406724382,3675.2120543190276
CFTR,3507.8300205249725,0.8583766090345324,0.3234868100238937,2.6535134739222603,0.007965859019694,0.017977333377454885,ENSG00000001626.16,1080,2,1944.6217503343933,661.6467252046485
ANKIB1,5141.337711160077,0.8233353778130297,0.153727462600596,5.355811927711072,8.51730685493199e-8,6.248343039919572e-7,ENSG00000001629.10,54467,5,4021.3790155251354,2997.02295107701
CYP51A1,322.8223475937327,-0.06582127733513,0.2152571659568115,-0.30577972650785606,0.759772365498908,0.8096316572374268,ENSG00000001630.17,1595,2,217.83701033193796,311.6566947745007
KRIT1,486.2987311422499,0.5698925661691914,0.13917348030500673,4.094835919316229,4.22467473703457e-5,1.7739916564502638e-4,ENSG00000001631.16,889,6,398.75961382818195,298.2174423957869
RAD52,580.3333278272329,0.18368726291857493,0.1043783508535679,1.7598214707978024,0.0784380814432088,0.12558031598722777,ENSG00000002016.18,5893,2,543.5201112341551,485.9761823480189
BAD,792.2285028900158,-0.9523808038674594,0.12470313613732559,-7.637184062625968,2.2202399215126045e-14,4.987324935693764e-13,ENSG00000002330.14,572,8,648.3583993551761,1301.655497272475
LAP3,7754.837773819323,0.3373560000039696,0.13700356108956765,2.462388549035008,0.013801505960994736,0.028894471168444454,ENSG00000002549.12,51056,1,6311.554555108634,6487.879873880738
CD99,9689.879367236032,-0.6057058422925066,0.1274514137069075,-4.752445066520899,2.0097138220781896e-6,1.129452128730107e-5,ENSG00000002586.20,4267,8,8204.00556264794,12673.082047521279
HS3ST1,2067.0915541753043,-0.02900656316422217,0.2123605909984303,-0.1365910832506422,0.891354024974069,0.916360890754806,ENSG00000002587.10,9957,8,1355.1935217184762,1755.698540979007
AOC1,10768.812764030454,-0.9865324441846232,0.2792711892935832,-3.532524950676288,4.1161138251678353e-4,0.0013492924458919386,ENSG00000002726.21,26,1,7093.294941200119,1969.0548116078548
WNT16,37.073729012527046,0.30225208048429325,0.3192054729443078,0.9468887788682357,0.3436954564286878,0.4237148488938915,ENSG00000002745.13,51384,5,13.21879776070695,23.438195976539884
HECW1,87.07609311113498,0.8668526314920931,0.2122113653371611,4.084854880957196,4.410437208363377e-5,1.8421653218941345e-4,ENSG00000002746.15,23072,4,62.403400139466555,46.62099494437476
MAD1L1,50.73871050838144,0.4683130464507646,0.1903718887888704,2.4599905449808372,0.013894067609440282,0.029063876771509713,ENSG00000002822.15,8379,2,35.71807005151161,24.066657235565003
SNX11,1244.0689101968194,-0.30045988027817966,0.06549147571364958,-4.587770805347092,4.480040886646723e-6,2.34471478184402e-5,ENSG00000002919.15,29916,5,1182.4928104087326,1452.2750067210213
TMEM176A,9825.147591348532,0.5681705964673297,0.21638021283176648,2.625797382448629,0.008644625872173533,0.019294935509403227,ENSG00000002933.9,55365,8,6684.162097483227,4356.3788676381355
M6PR,3274.5438689528933,0.1971351895271591,0.10990260964429803,1.793726192355132,0.07285688255559604,0.11806688690591594,ENSG00000003056.8,4074,4,3084.3547270592244,2813.248448479012
KLHL13,423.1058373961098,-0.9192215811074514,0.27205013033387093,-3.3788683724552735,7.278484783295809e-4,0.002230969552939534,ENSG00000003096.14,90293,7,226.82015937346426,528.5395829874403
CYP26B1,349.37715712801645,0.26780358604996135,0.2554631921736441,1.048305956608924,0.29449766612942135,0.37353478680210006,ENSG00000003137.8,56603,2,180.47113242771786,154.80826253334442
ICA1,2391.966591566555,0.5870243910009412,0.14257697826231308,4.117245281499331,3.834279345612957e-5,1.6260037179630703e-4,ENSG00000003147.19,3382,4,2203.5296673009234,1564.2173720435262
DBNDD1,1930.0684400627915,0.39276656339786664,0.21554293744158828,1.8222195914180932,0.0684216730664272,0.111974066887014,ENSG00000003249.15,79007,8,1395.4106787607986,886.7241480443114
ALS2,1813.4355009034637,0.3548883876552307,0.08012179481732493,4.429361429862681,9.45125163993199e-6,4.597801095566698e-5,ENSG00000003393.15,57679,4,1768.9658710226715,1435.4839849261127
CASP10,2892.959208362642,-0.11128474668346781,0.15161301581261616,-0.7340052309295696,0.4629455500070679,0.5414811710392484,ENSG00000003400.15,843,8,2525.736389971107,2998.393734969767
CFLAR,7538.516894433118,-0.14395170943958144,0.0920096109794648,-1.5645290519890291,0.1176933758156983,0.176086045707548,ENSG00000003402.20,8837,8,6971.1372853490975,7942.8459752877325
TFPI,3263.309474332073,0.2521133628856834,0.199060296027466,1.2665175723987532,0.2053278422298174,0.27789837440551834,ENSG00000003436.16,7035,6,2458.4294824433155,2450.84271260636
NDUFAF7,723.8085319261669,0.25491495637279193,0.06538271548264182,3.8988126218230903,9.666554025824625e-5,3.713695965146204e-4,ENSG00000003509.16,55471,1,708.879890581572,610.8450322800297
RBM5,3131.238377899028,-0.07100710422530135,0.08638921341747353,-0.8219440994578969,0.4111087127267842,0.4909351167689191,ENSG00000003756.17,10181,2,2938.1748835399867,3153.2632938460683
MTMR7,109.65224233876864,-0.08104417366704639,0.16792412839676074,-0.4826237565786867,0.6293629078668164,0.6951384879858535,ENSG00000003987.14,9108,2,90.82101743318222,93.03310506948344
SLC7A2,1768.7688173091344,0.2147003297813497,0.31070689968060533,0.6910059931145827,0.48956177480666485,0.5665503798192788,ENSG00000003989.18,6542,1,716.9399479051227,933.3367695629602
ARF5,4304.202777123019,-0.49383280235201193,0.10237623624626621,-4.823705387684856,1.409155163407704e-6,8.183519243957409e-6,ENSG00000004059.11,381,2,3766.64558085105,5623.86090178844
PLXND1,8557.1634825033,0.7283329906738742,0.14567817008244993,4.999602824923304,5.744852930139519e-7,3.6076777011384963e-6,ENSG00000004399.13,23129,4,7438.373235682148,5112.524947632943
AK2,6421.610079615976,-0.06766487478160621,0.07792570595691847,-0.8683254639876474,0.3852161859735843,0.46550884608895954,ENSG00000004455.17,204,1,6130.837602922335,6589.726576745374
CD38,1117.5342193804613,-0.13743556532966897,0.2633408732708457,-0.5218922669414735,0.6017453428210019,0.6707026390348161,ENSG00000004468.13,952,4,616.5406556163864,794.3816399041946
FKBP4,6797.3797535157155,0.4032659739876402,0.13948373709316303,2.891132560624566,0.0038385617050564888,0.009575303895689497,ENSG00000004478.8,2288,1,5996.912311628378,5201.3540015387225
KDM1A,5017.874154424993,0.4867904449629327,0.09021032591245524,5.396172112661906,6.807764592651408e-8,5.084715412958557e-7,ENSG00000004487.17,23028,2,4600.748183964846,3722.0453773238723
RBM6,3151.6456037922985,-0.03287003236716806,0.09247882293398058,-0.35543307456057854,0.7222651744176891,0.7774140546225137,ENSG00000004534.15,10180,8,2906.3772763885895,2887.370746100903
CAMKK1,516.3980405148847,0.016992955248872097,0.13151464645297498,0.12920960293915387,0.8971917978620519,0.9212240871863269,ENSG00000004660.15,84254,2,443.45733762554846,448.1821490503545
RECQL,1107.8911612205602,0.4641802719710744,0.13166993457046303,3.525332290057977,4.229518912448895e-4,0.001381929939350393,ENSG00000004700.16,5965,1,1004.5357554338575,792.5873846849013
ARHGAP33,578.2653025132404,0.2936993641939989,0.1502177176183121,1.9551579457508403,0.05056443057669617,0.0868105169706761,ENSG00000004777.18,115703,5,490.5031716309708,395.8450394531417
NDUFAB1,3954.9974608339526,-0.15173765883188062,0.10449431186097778,-1.452114054148294,0.1464698947625973,0.21072490127468044,ENSG00000004779.10,4706,1,3487.6785756381537,3882.182619901998
PDK4,7306.721947584979,-2.6332563472641266,0.30143068703016873,-8.735860217843635,2.41808843275309e-18,1.0133865758382959e-16,ENSG00000004799.8,5166,2,2266.1790529345544,15313.941633860977
SLC22A16,11.044458593753502,1.670709201238585,0.3354553395214994,4.980422143888721,6.344572350284353e-7,3.951154108800595e-6,ENSG00000004809.14,85413,8,5.645774341137683,2.082083654919317
ZMYND10,34.60662229656957,0.7750910138976935,0.20629969658247402,3.7571117492547033,1.7188575171524413e-4,6.20351806037842e-4,ENSG00000004838.14,51364,2,24.171440249246217,17.390844799098936
ABCB5,28.930982230327125,-1.1814708810031682,0.360954018905449,-3.273189434448856,0.0010634118106311278,0.003115411738142422,ENSG00000004846.16,340273,1,8.329815935608716,26.699181250781297
ARX,105.54431130986309,-0.7457023068398548,0.3969822457600003,-1.8784273473294744,0.0603227273148435,0.10077942312765997,ENSG00000004848.8,170302,4,23.09473329986136,93.3836009312031
SLC25A13,2498.9678103029382,0.555234626427188,0.13104971169807922,4.236824478533562,2.2670321543415915e-5,1.0094022454504493e-4,ENSG00000004864.14,10165,2,2200.6067305728934,1605.5491377773187
ST7,1734.8390894594766,0.27216139959364,0.10512033429662852,2.589046176600381,0.009624218776435663,0.021182522670495228,ENSG00000004866.22,7982,5,1599.899049208766,1402.6782428794884
SLC4A1,19.326057270795722,-0.2782550275424536,0.3252941199847931,-0.8553951960627556,0.3923324021989236,0.4724309282261343,ENSG00000004939.15,6521,2,7.373307147017597,13.160377181518847
CALCR,16.9280441028573,1.3754896486750217,0.3028427562008006,4.541926859769431,5.574238186872353e-6,2.8503098655067986e-5,ENSG00000004948.16,799,5,9.417862829118452,5.375799576839608
HCCS,1915.0370267897429,0.08099407258368384,0.08401125796414044,0.9640859397469745,0.3350028412707315,0.4148841561067616,ENSG00000004961.15,3052,2,1767.613712609706,1716.2685701860169
DVL2,1889.7754811333657,-0.19076984312972634,0.08765618712917285,-2.176342017347869,0.029529695922056166,0.05521041737043969,ENSG00000004975.12,1856,4,1765.624285168849,1974.5619292958772
PRSS22,2046.0446823216846,0.5421245197974494,0.24223206603401407,2.238037798518899,0.025218590317532086,0.04830606244587049,ENSG00000005001.10,64063,6,1516.465462252257,575.0652410251371
SKAP2,3528.15396181358,0.06705519681649172,0.11289342120837928,0.59396903821987,0.5525328216636707,0.6262921545619293,ENSG00000005020.13,8935,5,3317.85502106704,2812.9066238265214
SLC25A5,20495.95851409831,-0.6369731651618498,0.1252326997261788,-5.086316645369709,3.6508433181555506e-7,2.37892201313389e-6,ENSG00000005022.6,292,2,17630.186965697445,23504.871015120047
HOXA11,263.636258672596,4.927229967811107,0.37001888743906136,13.316157999157747,1.864587998466331e-40,1.5805373663980827e-37,ENSG00000005073.6,3207,8,161.56078922869727,1.4382666428035562
POLR2J,2889.029754862189,-0.08300478176010348,0.12134293221880615,-0.6840512277256401,0.49394281805973494,0.5707529589545178,ENSG00000005075.15,5439,1,2402.895559733539,2668.7356465111743
MEOX1,250.2545133241686,-0.5919485412693565,0.23972541024685887,-2.4692774147713146,0.01353862159264573,0.028420920222008414,ENSG00000005102.14,4222,5,145.32689845535305,299.6463832577734
LIG3,1988.195257016386,0.4577794452605246,0.09089511791061813,5.036347999577742,4.744975731931455e-7,3.0215844044330623e-6,ENSG00000005156.12,3980,4,1852.563079458144,1499.9008063477715
RPAP3,1971.3607194557208,0.5027992479353652,0.07999157319534284,6.285652698785008,3.264790792458574e-10,3.7123257692228267e-9,ENSG00000005175.10,79657,2,1858.4158316489481,1362.405926038489
ACSM3,872.1074261440945,0.5852845546670841,0.23492602542988592,2.4913568158150414,0.012725624796321196,0.026947182296357747,ENSG00000005187.12,6296,1,556.2741534410331,427.9927305825148
CIAPIN1,2408.870906549698,0.11906196132095864,0.09037963210744605,1.3173539053513093,0.1877200240754766,0.25845877418372243,ENSG00000005194.15,57019,2,2311.019372939696,2293.169061336119
COPZ2,536.9047754161858,-1.309506712897816,0.2093605498219026,-6.254792099140827,3.980458032560978e-10,4.4572796004694536e-09,ENSG00000005243.10,51226,2,324.9881360419148,620.8398744768525
PRKAR2B,1052.5094911513095,-1.6012486237804928,0.2304089190563957,-6.949594791461026,3.663369050730616e-12,5.791010484627855e-11,ENSG00000005249.13,5577,1,557.883832308304,1701.6091278381418
MSL3,2050.3110248377466,0.28977491080936396,0.07680442628233969,3.7728933713289705,1.6136526354355412e-4,5.86576246456648e-4,ENSG00000005302.19,10943,4,1998.9723447218112,1512.002776868971
CREBBP,10720.734263470522,-0.11132685117445312,0.08500250769471285,-1.3096890220496125,0.1903010588463504,0.26133166344891146,ENSG00000005339.15,1387,2,10225.404865380999,11695.79006630416
MPO,14.253747722174342,0.014845385054213067,0.22290795521691997,0.0665987225075322,0.946901162780849,0.9603885412358213,ENSG00000005381.8,4353,7,10.062541564792507,13.913723851967688
PON1,42.06687413804336,2.3325714370813255,0.4228171024599554,5.51673861702943,3.4534848145764843e-8,2.726256523979321e-7,ENSG00000005421.9,5444,5,9.860701095573589,4.488644067753224
GCFC2,1062.7545613554196,0.11968855249113695,0.08143569455396471,1.4697308489439278,0.14163466423365265,0.20487096441505218,ENSG00000005436.14,6936,9,1029.1972154208283,864.7674649510627
WDR54,586.0698303716259,0.19489438833323838,0.13751600489947124,1.4172487666123854,0.15641020844763842,0.22221678678178014,ENSG00000005448.17,84058,2,490.43633188768035,461.9316829748045
CROT,882.5453124511249,-1.1939617416255317,0.1690242680563014,-7.063848022272323,1.6195387106978223e-12,2.6937947470126014e-11,ENSG00000005469.12,54677,5,673.5362863960098,1020.3655757811208
ABCB4,95.78819299132545,0.18020332997896477,0.19671350476899807,0.9160699474628277,0.3596302089855024,0.44003450088195334,ENSG00000005471.19,5244,1,69.99148107643401,72.15740708331148
KMT2E,7672.228301379824,0.024398909656165927,0.09056947341594276,0.2693944078057435,0.7876261890771428,0.83238988874334785,ENSG00000005483.21,55904,3,7072.128879933885,6865.945970827588
RHBDD2,7331.092776400782,0.3044928807171314,0.11819129827926443,2.576271562714121,0.009987217374920167,0.02184980412883679,ENSG00000005486.17,57414,9,6452.3815628706125,5689.715519292085
SOX8,280.49927020315914,0.7866979446730525,0.31244232174025033,2.5178981525014903,0.01180574531072003,0.02526364265168182,ENSG00000005513.10,30812,6,100.33347626571793,145.69607563081365
IBTK,5339.151364068559,0.26156280575757623,0.1120008204970944,2.3353650856902597,0.019524356732063604,0.038892885671293814,ENSG00000005700.15,25998,3,4823.6849601552485,4401.432067642874
ZNF195,1982.19317095512,1.1837358079883271,0.11620795748919407,10.186357574509476,2.2815285603862976e-24,2.2982052041236503e-22,ENSG00000005801.18,7748,2,1868.9318502939918,865.8003316114125
MYCBP2,4704.786757018991,-0.24111092873398668,0.10229025971019101,-2.357125003075588,0.018417046078630563,0.03703192105485193,ENSG00000005810.18,23077,2,4367.000757714823,4611.047723107238
FBXL3,2849.9061029514382,-0.1456636850542673,0.08211779841347641,-1.773838167467996,0.07608992283747638,0.12244048402150735,ENSG00000005812.11,26224,6,2753.8308382304795,2690.598940177766
ITGAL,1723.3911414509876,0.005099113225275253,0.21418227133463755,0.023807354331901814,0.981006273804685,0.9862530010282471,ENSG00000005844.19,3683,8,1243.8134142729473,1209.4009484734597
PDK2,2074.0706365803785,-0.9417483221552617,0.12036195758614203,-7.824302138665869,5.1048071679748386e-15,1.2776521828882317e-13,ENSG00000005882.12,5164,2,1719.264167590159,3456.11657452023
ITGA3,16110.087303030166,0.33510933229398143,0.17097830759848584,1.959952329630786,0.050001362359531745,0.08599828511023021,ENSG00000005884.18,3675,5,12753.193661821391,11841.752593962978
ZFX,2624.2922926533047,-0.05225957920408992,0.0954457706161051,-0.5475316388222641,0.5840135401915973,0.6548216109276156,ENSG00000005889.16,7543,8,2439.064634148232,2569.7225713346907
LAMP2,10925.965904905137,0.11042965724600128,0.09663978283717137,1.1426935574975836,0.2531658456089925,0.33002724022370655,ENSG00000005893.16,3920,6,9798.721798395389,8386.851555641571
ITGA2B,33.86215155896373,-0.3565155255002759,0.22175909019500273,-1.6076704011852492,0.10790738439683169,0.1637730871055728,ENSG00000005961.19,3674,5,21.2181940912788,26.009267831579173
ASB4,143.6594227460807,3.5950425585947747,0.5205419048898761,6.906346107438418,4.9729585143861655e-12,7.69794352570385e-11,ENSG00000005981.13,51666,8,10.00878050817229,9.307977965943923
GDE1,5261.972955144018,-0.1916227123478062,0.08733292676833634,-2.1941634093646503,0.02822366405603925,0.05313343661505277,ENSG00000006007.12,51573,1,4838.284177325945,5437.491701067796
CRLF1,230.37313270785347,-0.5283709804933678,0.34229245143902637,-1.5436244015082763,0.12267935007889244,0.18210779717972317,ENSG00000006016.11,9244,8,56.894096487062285,169.2870748645983
OSBPL7,2345.010260979003,-0.7692780707748462,0.17447291998407047,-4.409154560175195,1.0377494481516715e-5,5.003799555966304e-5,ENSG00000006025.12,114881,2,1701.9041227902885,3265.5560672521515
TMEM98,4030.6742649987914,-0.426826884877004,0.15373001343724188,-2.7764707446099983,0.005495258027755704,0.013075576619615104,ENSG00000006042.12,26022,4,3433.3608135727113,5382.889791917936
YBX2,819.7758818868112,1.1137073042984864,0.2848468822801127,3.9098455120294737,9.235516802132173e-5,3.564560376740464e-4,ENSG00000006047.13,51087,6,598.3994723558965,218.06005093685548
KRT33A,5.224999619204521,-3.1825327711934737,0.7464302967254054,-4.263670412569353,2.0109600192926256e-5,9.06435134210299e-5,ENSG00000006059.4,3883,10,0,0
ABCC8,92.14753726300435,-1.0584060836694928,0.36908597211851096,-2.8676410474079086,0.004135444251236285,0.010212112814326463,ENSG00000006071.15,6833,1,19.46924307145106,166.6093338425589
CACNG3,1.932083959681295,1.978322455802859,0.5974155133184539,3.3114681686351006,9.28077977993202e-4,0.0027621617250296517,ENSG00000006116.4,10368,8,0,0
TMEM132A,2628.3772844006876,0.9652815195881553,0.17526232994585603,5.507638292189546,3.6367969052666006e-8,2.857410594019015e-7,ENSG00000006118.15,54972,10,2104.3529662669275,1102.9545266820378
AP2B1,20797.891070927635,0.6151272143074568,0.09663630827310278,6.365384039392861,1.948017018751449e-10,2.3006470185180756e-9,ENSG00000006125.18,163,2,19451.968156761755,13641.064878421788
TAC1,86.04456080314603,-2.098280449285598,0.5611030392180334,-3.7395635072834605,1.843400729009063e-4,6.611577610686665e-4,ENSG00000006128.12,6863,8,4.015950362306533,32.64961611740358
ZNF263,1572.8481404848585,0.21375981159728308,0.07116438375638898,3.0037471037342076,0.00266676893122638,0.006992369616217833,ENSG00000006194.10,10127,10,1543.1646712738889,1348.9826768349858
CX3CL1,2599.998484528455,0.2698920244418998,0.24289089452886167,1.111165673647061,0.2664970436240545,0.3442591920712598,ENSG00000006210.7,6376,9,1423.1076570766936,1970.182963398704
SPATA20,3455.7465062630818,-0.36633798606630913,0.11343848671231777,-3.2293976822464976,0.0012405126151195424,0.003566573003126876,ENSG00000006282.21,64847,1,3078.32681845912,4139.566057397671
CACNA1G,38.65416710710216,-0.8430339602288496,0.2666875909117707,-3.161129309941361,0.0015715871298400154,0.004395786539359515,ENSG00000006283.18,8913,2,17.973194558447396,42.956551599550124
TNFRSF12A,4303.175499250269,0.8739858147906616,0.18644140743842028,4.687723756211883,2.7626057692356413e-6,1.513386499069387e-5,ENSG00000006327.14,51330,10,3481.834248038147,1180.1269992198092
DLX6,104.72910517826205,3.4194139394460996,0.4481461711037995,7.630130881234497,2.3451550129910793e-14,5.246933969802651e-13,ENSG00000006377.11,1750,8,15.756105228118729,7.280034551380317
RALA,4391.222027078962,-0.20305050743770736,0.09212797250684056,-2.204004949990957,0.02752399597072061,0.05203429738177892,ENSG00000006451.8,5898,4,4108.909058273932,4616.161731619617
BAIAP2L1,6475.616563333249,0.5504847602066684,0.17723472611889762,3.1059644588915187,0.0018965950987986455,0.005192031650029123,ENSG00000006453.14,55971,6,5289.939510279924,4780.082443241692
KDM7A,2911.7198854921103,0.006259915316822205,0.12155020518697535,0.05150065610496381,0.9589265790507635,0.9690645917409259,ENSG00000006459.11,80853,5,2551.697649863443,2944.112004247687
ETV1,875.496210986812,-0.25217307580180826,0.20308465370945983,-1.2417140891530685,0.2143420697794478,0.2876950071290662,ENSG00000006468.14,2115,5,614.9427568968922,517.1110430199716
AGK,1535.1666806654603,0.16994469870079335,0.08677262586250631,1.9585058883670934,0.05017068077574695,0.08624050575745766,ENSG00000006530.18,55750,4,1477.2055595906304,1441.116597165063
TTC22,3049.129402081483,-1.5349484033517338,0.20027705232098372,-7.664125198386055,1.800541919206394e-14,4.106149556460227e-13,ENSG00000006555.11,55001,7,2220.4491576340733,5125.857686724752
CCL26,79.37705924427168,1.2127931636023213,0.3023030259207248,4.0118459281329235,6.0245815652384084e-5,2.4324647380237325e-4,ENSG00000006606.9,10344,11,35.99192073988864,21.997338181916696
FARP2,4516.511274305429,0.37862139735115674,0.09581760615582087,3.951480448545475,7.766921855841535e-5,3.0554880148470824e-4,ENSG00000006607.14,9855,5,4378.38201173997,3698.894798784854
USH1C,4744.039422877716,-0.1572379012591273,0.21879100498572426,-0.718667119196179,0.4723460472945373,0.5503415161377209,ENSG00000006611.17,10083,5,4315.41083319204,3027.7034973232476
GGCT,1440.915301929396,0.938616422181612,0.12967305268449544,7.238330576402317,4.5424117864583365e-13,8.232044853506544e-12,ENSG00000006625.18,79017,1,1261.6438307526046,626.321432478731
DBF4,1475.0010489356303,1.478296824967991,0.13496186016845463,10.953441387980524,6.397008774843256e-28,1.0300789111778068e-25,ENSG00000006634.8,10926,3,1360.240465359806,561.4758984363688
IFRD1,574.1114156282323,0.21941344739450103,0.1382334229385177,1.5872677007505622,0.11245202725557221,0.1694683095663962,ENSG00000006652.15,3475,2,481.8797139465011,403.1975038461762
LGALS14,3.345260496600499,2.026574215197381,0.8178768364610222,2.4778476719874214,0.013217756260666784,0.027850150912987336,ENSG00000006659.13,56891,14,0,0
COX10,1312.4713500351843,-0.20032057772119347,0.08413007111186536,-2.381081759158778,0.017261880252035955,0.035034422335255735,ENSG00000006695.12,1352,1,1222.8229943222386,1458.4868395576311
GTF2IRD1,2935.647388992976,0.34627119047013283,0.1258454249956945,2.751559625484833,0.005931222119590457,0.013954757001556475,ENSG00000006704.11,9569,8,2527.193283059964,1757.3147956164257
PAF1,3050.063562416946,-0.33237644593024046,0.0907636803687859,-3.6619983299459333,2.5025549153996445e-4,8.689888864526545e-4,ENSG00000006712.15,54623,2,2706.790827115222,3764.75894212623
VPS41,3633.29971167074,0.11950802428214316,0.08369247667709263,1.4279422598907694,0.1533084785736215,0.21870055912102754,ENSG00000006715.16,27072,2,3378.2593906237494,3330.6003002299985
ARHGAP44,1051.438869334404,-0.07313926030728406,0.1822283281908469,-0.4013605405559428,0.688154696793686,0.7477756846979765,ENSG00000006740.17,9912,4,815.2702082560519,759.3653546891987
ELAC2,4304.172284704172,-0.01338809244426731,0.08117240582873689,-0.16493403524979197,0.8689959029921479,0.898530510970495,ENSG00000006744.19,60528,1,4001.7049818231458,4306.676889474891
SCIN,1073.4665387028883,-2.084916240023152,0.2672856598638856,-7.800329584029645,6.174569870378783e-15,1.5207177351904804e-13,ENSG00000006747.15,85477,2,451.4237546860612,2923.53998256637
ARSD,3358.4513202402545,-0.2149838924572939,0.13332414354691483,-1.612490331742834,0.10685528213535299,0.16245618968571465,ENSG00000006756.16,414,5,2884.585216345048,3560.552903623619
PNPLA4,923.5589211373524,-0.6561406685537654,0.16220871236359785,-4.045039622058017,5.231427553884037e-5,2.1446036525759124e-4,ENSG00000006757.12,8228,2,763.0741632392765,1211.8477434084148
MYH13,21.701493938381276,-0.2844246874743949,0.306915424587816,-0.9267200821085291,0.354071887999112,0.43440476378415277,ENSG00000006788.14,8735,1,9.491060504841522,15.970227363885684
ADIPOR2,5157.480558856907,-0.4288693403450383,0.11067660193877679,-3.874977482433702,1.0663455954769364e-4,4.0578216349650045e-4,ENSG00000006831.10,79602,1,4343.392526652078,6353.904986338421
CDKL3,28.603278199856017,0.025150410799575282,0.1416489093863047,0.17755456719391408,0.8590728076094893,0.8902019364470976,ENSG00000006837.12,51265,10,25.637861404107866,23.80841592991576
UPP2,8.447175019982453,0.042992174038755666,0.25208997491578705,0.17054297400409354,0.8645831409725308,0.894941758244595,ENSG00000007001.13,151531,4,5.2506807268599225,5.550042407504442
PRSS21,690.4333383743273,3.2585798295212167,0.41922987946177687,7.772775723201563,7.678462566389848e-15,1.8646627527439476e-13,ENSG00000007038.11,10942,11,108.62246579768444,52.755773119786724
MARK4,2474.8805407268737,-0.17105340509385938,0.09844869519516614,-1.7374877823902146,0.08230110870496497,0.13070770679013208,ENSG00000007047.15,57787,2,2182.373326989327,2724.230252161963
CCDC124,2915.4354258720878,-0.3796329620639256,0.10920076724662037,-3.476467900693022,5.080650430732063e-4,0.0016271264702813562,ENSG00000007080.11,115098,2,2434.3443354245705,3743.495835730695
CEACAM21,86.98175132863358,-0.5679317183858916,0.2072722794384586,-2.7400273684668806,0.00614340685015793,0.014385421460971291,ENSG00000007129.18,90273,12,61.67944177585824,100.51206463095856
PAFAH1B1,6344.918719984976,-0.43134315373147214,0.06770398648799822,-6.371015594597752,1.8778054545720896e-10,2.2247438779563736e-9,ENSG00000007168.14,5048,2,5974.070528565842,8657.274107316454
NOS2,1967.9838149306167,-0.13156071542567618,0.4071635016061425,-0.3231151979652084,0.7466080007828686,0.7984315887448501,ENSG00000007171.18,4843,1,263.04582889923313,102.59956835173399
DNAH9,46.41179751451606,0.3542296302164798,0.30565612139364307,1.1589155440478836,0.24649061225447952,0.3229559697321225,ENSG00000007174.18,1770,2,18.500734962117015,27.7194584440677
SLC13A2,1093.2919143389056,-3.2650153695966972,0.5107628620131099,-6.392429075066333,1.6327096635075438e-10,1.956551462863161e-9,ENSG00000007216.15,9058,1,44.35429538786553,103.47378861792981
GAS7,2741.610513510822,-0.8930710988036141,0.20255460756222846,-4.4090386762949665,1.0383048302183901e-5,5.0055235984770104e-5,ENSG00000007237.19,8522,7,1915.9379101596928,2946.367489127681
TRAPPC6A,863.0174303785132,-0.12628418672248135,0.14938918963965314,-0.8453368481822268,0.39792279313153134,0.47795843660206877,ENSG00000007255.10,79090,10,679.6282713746473,845.5026904378878
CEACAM7,2101.1188882391975,1.1487866371040512,0.4215205330915887,2.7253396855389744,0.006423536260683302,0.014956402697458307,ENSG00000007306.15,1087,14,380.9293483251902,182.55094594799664
CD79B,207.1206087033996,-1.39472407411381,0.3031887252134441,-4.60018449938047,4.221169030626935e-6,2.2203517137331185e-5,ENSG00000007312.13,974,8,74.72310974899618,183.5329090872757
SCN4A,31.74642159608852,0.14654432873635664,0.28722784583110117,0.5102023737020582,0.6099096893837972,0.6779020956273248,ENSG00000007314.12,6329,2,13.275468870760426,26.342661463746445
ST7L,691.2263847651745,0.0034659825892002986,0.060415173622078815,0.057369405422575,0.9542509337852336,0.9657733149636271,ENSG00000007341.19,54879,5,684.5605065705095,663.4183356097049
TKTL1,137.45715861071216,4.029151964814553,0.4954280614824209,8.132668046211425,4.1994344482837606e-16,1.2469516987679856e-14,ENSG00000007350.17,8277,1,9.191120274870094,9.105299630253059
PAX6,119.07775492664652,-0.027349106128508712,0.3860148882459075,-0.07084987382944202,0.9435172379484701,0.9576282177858524,ENSG00000007372.24,5080,4,27.413488668482522,28.180371851092588
RPUSD1,1759.9451531165682,0.3821423157821853,0.12085334553071861,3.1620334058940225,0.0015667159016058154,0.004383526100488438,ENSG00000007376.8,113000,1,1572.150106337121,1410.644193593619
RHBDF1,2415.8440984773256,0.39753006433470867,0.11555840842501718,3.4400790885992127,5.815442208853839e-4,0.001831246387892419,ENSG00000007384.15,64285,1,2205.7952072369835,1754.137473364004
LUC7L,1467.1123512816473,0.22806839256005468,0.08836889914091388,2.5808671917070583,0.00985524870917367,0.02160316679718645,ENSG00000007392.17,55692,2,1398.3460469678967,1310.8233635317079
CACNA2D2,257.23935033844003,-0.5879865849248951,0.24851793782491757,-2.3659724125794703,0.017982784352047764,0.03628540623400394,ENSG00000007402.12,9254,6,117.72172398121336,359.1867826021678
BAIAP3,292.2801489251304,-0.5470331418620402,0.22669806738672876,-2.4130472225369504,0.015819769778389448,0.03252271894311647,ENSG00000007516.14,8938,4,174.2903490441796,356.2157577898365
