gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
WDR54,410.67376055248053,0.9970785744539608,0.2890070729981452,3.450014437744781,5.605565734983058e-4,0.0018298289736865395,ENSG00000005448.17,84058,2,315.0092915932555,210.70235695660398
CROT,459.8053169608991,-0.7506346854190962,0.20705236069090963,-3.625337489098485,2.8858432816452245e-4,0.001022780039040101,ENSG00000005469.12,54677,5,398.1194243647783,782.59248523149
ABCB4,54.36168414548715,-0.6532090336796355,0.32659770902391144,-2.0000416893059456,0.045495762392184363,0.08022973456364192,ENSG00000005471.19,5244,1,39.48155693069148,77.7756292773085
KMT2E,2818.194445107229,-0.39441286864983943,0.1683151971183959,-2.3432992112554305,0.01911404739535323,0.0384634250595959,ENSG00000005483.21,55904,3,2617.763177690722,3664.277143596898
RHBDD2,3245.7290123773796,0.5664966550539382,0.21146543658560543,2.678908970661071,0.007386247090396983,0.017048329335990195,ENSG00000005486.17,57414,9,2889.7398979075087,2133.5940167205727
SOX8,150.53032642187466,0.23031414490394855,0.6248463197287305,0.3685932646669611,0.7124309166464506,0.7746248468917195,ENSG00000005513.10,30812,6,33.85960125994025,132.5623060069437
IBTK,2050.701994979961,-0.6376804380220276,0.19721126240398942,-3.2334889511316662,0.0012228806629545176,0.0036094932568292125,ENSG00000005700.15,25998,3,1902.1924319326401,2850.0343297237832
ZNF195,1042.9327108875489,0.727926746010759,0.1842019855029185,3.951785557703588,7.757023716418885e-5,3.2073067702396903e-4,ENSG00000005801.18,7748,2,1018.974626617287,571.884815266754
MYCBP2,1611.0951137971224,0.004580829436804276,0.18553227318515478,0.024690202724098394,0.9803020697934494,0.9855207563993063,ENSG00000005810.18,23077,2,1542.7490613514406,1562.4566675972042
FBXL3,1411.100904000011,-0.7732352785785154,0.20836107843676857,-3.7110351145219735,2.0641346540673877e-4,7.617918849403066e-4,ENSG00000005812.11,26224,6,1276.1684007026297,2211.900526464453
ITGAL,345.7295508158377,-1.0633709614360953,0.32553506816725686,-3.266532749982393,0.0010887321391583246,0.003270174589719077,ENSG00000005844.19,3683,8,252.66811106315168,545.4494010357752
PDK2,1074.0090134380166,-0.5390277472191495,0.25477729169509084,-2.1156820673964942,0.03437185674484223,0.06332623758481183,ENSG00000005882.12,5164,2,904.6485851028893,1504.3353175146858
ITGA3,4843.719337635113,-0.2538030499419568,0.23608968911795053,-1.075028100084272,0.28236214775952134,0.3684285559164735,ENSG00000005884.18,3675,5,4232.8879186786835,5696.185013386467
ZFX,925.0417250840337,-0.4982159446758328,0.16219519113253944,-3.071706017897353,0.002128392322092691,0.005843461395890827,ENSG00000005889.16,7543,8,893.7033511971681,1243.158721452895
LAMP2,6170.214405295494,0.2623551667740805,0.20432651247904476,1.2839996317217375,0.19914208427956448,0.2764252353379463,ENSG00000005893.16,3920,6,5712.252019837442,5048.510229881495
ITGA2B,13.46503256173952,0.9198738295658633,0.4348379110707913,2.115440733538315,0.034392401176007774,0.06335156003876895,ENSG00000005961.19,3674,5,8.797855113338445,7.360557208397444
ASB4,17.448961020874098,1.580724138220919,0.678998204512627,2.3280240326342763,0.01991082757666998,0.03982311703122469,ENSG00000005981.13,51666,8,5.725609634895761,4.971560981832765
GDE1,3446.359835795564,-0.7472002173206084,0.14740452479709473,-5.069045325095307,3.998160193111959e-7,2.9214269081643437e-06,ENSG00000006007.12,51573,1,3139.711307057527,5238.992848280926
CRLF1,31.341105003872624,-0.9524787371251247,0.42134887174617286,-2.26054654704027,0.023787350958183233,0.04640741811603121,ENSG00000006016.11,9244,8,17.87850871629587,43.83752835924254
OSBPL7,1049.0491950619617,-0.035489565936539645,0.24234494632477066,-0.14644236025858556,0.883572189086018,0.9135791910312278,ENSG00000006025.12,114881,2,969.235018462037,990.9888208514202
TMEM98,3304.9993962096705,-0.8080447527093255,0.2227835903428499,-3.627038919095413,2.866900951439136e-4,0.0010164533133549716,ENSG00000006042.12,26022,4,2877.1487126417624,4946.399734472731
YBX2,633.5073264408447,0.19144795528364997,0.3351906330689524,0.5711614120322599,0.5678902328358075,0.6486560185347985,ENSG00000006047.13,51087,6,522.5695447266523,429.10250607117894
ABCC8,11.157923356532185,-2.4307768230385123,0.5497860151194988,-4.4213143954019465,9.81023109494756e-6,5.155813254469525e-5,ENSG00000006071.15,6833,1,3.725943083707451,44.04201020322242
TMEM132A,1513.6201478639982,2.5093577880454956,0.30293008825050505,8.28362016641413,1.1948629074785897e-16,6.471942519596725e-15,ENSG00000006118.15,54972,10,1243.8947321226126,283.0262333723235
AP2B1,10230.284335401266,-0.09861097707097737,0.14658506632465707,-0.6727218504821867,0.5011242638082586,0.587570669512817,ENSG00000006125.18,163,2,9648.18730026287,9842.64115767908
TAC1,127.02555940960812,-0.31961522966119105,0.6838704455251332,-0.46736224931575104,0.6402407267268477,0.7123442703538482,ENSG00000006128.12,6863,8,34.83901740930865,123.48632220779912
ZNF263,1347.2349219542368,0.7837933742633444,0.11882207167935979,6.596361796976602,4.21369923190311e-11,7.672226699183063e-10,ENSG00000006194.10,10127,10,1325.8428401294323,790.8321030202255
CX3CL1,735.4711714626949,-0.1813290642899102,0.301484146830046,-0.6014547238934252,0.5475371592416505,0.6299393267050133,ENSG00000006210.7,6376,9,665.624812735486,812.6425341209529
SPATA20,2105.3025438297836,0.0148937188099464,0.21640230129185176,0.06882421638326264,0.9451295419025486,0.959459660873498,ENSG00000006282.21,64847,1,1894.2799579983835,1994.4146056694563
CACNA1G,8.270697895854218,-0.8800485758099458,0.4254317569343077,-2.0686010422720678,0.03858354005641601,0.06986080338408727,ENSG00000006283.18,8913,2,4.872965825220069,14.394943965655008
TNFRSF12A,2007.5397109395115,1.5902797232700105,0.2750720944091339,5.781319717967017,7.4116879508453185e-9,8.276039414229956e-8,ENSG00000006327.14,51330,10,1809.3380077783102,350.1980398598597
DLX6,52.24239409799816,4.4221745991561745,0.730350738986587,6.054864276980473,1.4053610429531217e-9,1.8294567205168513e-8,ENSG00000006377.11,1750,8,20.62477455685429,2.3753779001109128
RALA,3344.561789213975,0.14888865503251675,0.14942964389246613,0.9963796416436709,0.3190657208339671,0.4076602437297621,ENSG00000006451.8,5898,4,3186.5426417282542,2958.8703686594135
BAIAP2L1,3334.178129977484,0.42290777226084997,0.18656908723108148,2.26676229453298,0.0234047506405849,0.0457760234887129,ENSG00000006453.14,55971,6,3316.0845586420132,2169.497719080025
KDM7A,2311.264384652975,0.015918686159098406,0.216638721613777,0.07348033648148183,0.941423890984185,0.956655625695062,ENSG00000006459.11,80853,5,2167.9059971367333,2316.9957142539183
ETV1,281.8049738859832,-0.6489339684798406,0.3539523102638632,-1.8333937925029378,0.06674403008512846,0.11075395694646174,ENSG00000006468.14,2115,5,185.56980000923943,382.1500968103533
AGK,1015.1458120688534,0.6101103098943965,0.12466631835076476,4.893946640645732,9.88336461567482e-7,6.584747500440895e-6,ENSG00000006530.18,55750,4,1018.0451941619331,668.8270996320482
TTC22,1228.5172661369647,-0.8300571305538328,0.23055923944992227,-3.6001902701198065,3.1798440674020927e-4,0.0011134234758183549,ENSG00000006555.11,55001,7,1052.2030283494973,1730.7711555175379
CCL26,27.375669113484193,0.913127023463227,0.5173250671358964,1.7650933261723372,0.07754808213204553,0.12558860322528334,ENSG00000006606.9,10344,11,13.107769977894197,12.155005290317376
FARP2,2286.1929932522075,0.10697704524930082,0.14030936295640858,0.7624369678204336,0.44579924957180594,0.5351390811442858,ENSG00000006607.14,9855,5,2204.4654851682267,2131.9320875746116
USH1C,5725.486363753172,0.09521651047944397,0.19600554331704778,0.48578478377740053,0.6271197638097235,0.7013192333033754,ENSG00000006611.17,10083,5,5523.975238785069,4955.000037507027
GGCT,1297.6670573296224,1.2364770418313553,0.19435754194713215,6.361868077996652,1.9931459988151349e-10,3.1313343182059697e-9,ENSG00000006625.18,79017,1,1177.4446770552154,552.6497304851523
DBF4,771.4864776361885,0.8279803909159323,0.19882986378525103,4.164265745362096,3.1235613759804775e-5,1.4432206463428396e-4,ENSG00000006634.8,10926,3,741.7065167970677,394.75314272320765
IFRD1,345.142553560984,0.3897754460667992,0.2473632700435819,1.5757207850548154,0.11509016515859684,0.17498075239023667,ENSG00000006652.15,3475,2,295.91582777775113,262.80296415800956
LGALS14,2.5964250404383264,1.0489921092730659,1.1207262406568053,0.935993172300758,0.34927670310712233,0.439153114181518,ENSG00000006659.13,56891,14,0,0.5065613005239689
COX10,808.314182335677,-0.48816684317863696,0.1546677374258838,-3.1562292906273663,0.0015982316789396956,0.0045641133334714985,ENSG00000006695.12,1352,1,719.6047018594516,1080.0004057114306
GTF2IRD1,2929.5226175368425,2.355430485234539,0.19660965097219618,11.980238373789877,4.5102495793696324e-33,3.501582374827829e-30,ENSG00000006704.11,9569,8,2926.1671821174587,537.9809530219461
PAF1,1922.6212556953988,-0.0684758634449569,0.16978466601410255,-0.40331005768959843,0.6867201436733448,0.7522297195973472,ENSG00000006712.15,54623,2,1744.1424342026035,1985.9061520407718
VPS41,1925.9229389820266,-0.015940517880334952,0.13488384285991856,-0.11817959469682163,0.9059253577170339,0.9304708204775445,ENSG00000006715.16,27072,2,1855.2979839110844,1833.6930767820602
ARHGAP44,612.9637960744394,-1.862613910379495,0.34433367216127736,-5.409328395589185,6.326153481708654e-8,5.61122385465805e-7,ENSG00000006740.17,9912,4,462.6350158357178,1762.6770156341804
ELAC2,2596.8918771219446,0.1693740040084002,0.15930944710359396,1.063176146096732,0.28770207782653007,0.3743998404420398,ENSG00000006744.19,60528,1,2317.0864859146513,2244.467932898008
SCIN,578.4115065149675,-1.8900853342501636,0.43617429552334525,-4.333325814127442,1.4687349526735554e-5,7.363170079331516e-5,ENSG00000006747.15,85477,2,311.0273637984377,1547.877661702475
ARSD,3040.650067137744,0.17710544916851614,0.25431786312171456,0.69639405975881,0.486182082120992,0.5734010478902963,ENSG00000006756.16,414,5,2578.9986693869146,2770.718400340962
PNPLA4,992.7227286696613,0.09880125860047399,0.3025151800219581,0.32659934153817505,0.7439709416288129,0.8007564927632647,ENSG00000006757.12,8228,2,794.432339117976,717.4730158031524
MYH13,3.4974550333298935,-0.20438089673983592,0.5294937328398077,-0.38599304215309577,0.6995018218205276,0.7632095728475142,ENSG00000006788.14,8735,1,1.909764421158879,3.6917575607809177
ADIPOR2,4159.15597649166,-0.23660317943111725,0.17621727895933598,-1.3426786568740285,0.17937604859676287,0.25364944003192136,ENSG00000006831.10,79602,1,3771.838144141587,4398.1030887031775
CDKL3,11.448347218236565,0.5937037623403493,0.24520169687685206,2.421287331622855,0.015465647459637947,0.032223749876951015,ENSG00000006837.12,51265,10,9.557971896188315,7.405260279575411
PRSS21,64.89175011628008,1.0852519100870806,0.8641556088814077,1.2558524170107133,0.2091694830514793,0.2879892021612874,ENSG00000007038.11,10942,11,6.966894518294678,27.434876251659404
MARK4,812.2804025293466,0.1786793116237288,0.14879446474474511,1.2008464960726244,0.2298107519344487,0.31084453882862634,ENSG00000007047.15,57787,2,764.2874548442417,797.7738067384031
CCDC124,2293.4477862328454,0.5132924827861196,0.1976782773596628,2.596605401676064,0.009415001471798336,0.021009171747328678,ENSG00000007080.11,115098,2,2109.2613250080203,1616.3303214325433
CEACAM21,35.81776718019808,-0.43041869374358505,0.33307438859403,-1.2922599529806653,0.19626713560767392,0.2731263778678988,ENSG00000007129.18,90273,12,26.961362821073514,39.63458520480104
PAFAH1B1,3005.1669842391134,-0.8010095004053454,0.12188153771039607,-6.572033102409915,4.963282466324898e-11,8.896076607188259e-10,ENSG00000007168.14,5048,2,2802.4535856164775,5048.810955500577
NOS2,1793.905087754944,1.2823064125822343,0.5105553032483238,2.511591603150083,0.012018808870050338,0.025975385795626114,ENSG00000007171.18,4843,1,863.1782399907613,784.7169093348524
DNAH9,12.083437429583915,-0.6453974409079895,0.3922989584239954,-1.6451673578252177,0.09993530302651601,0.1554308171557093,ENSG00000007174.18,1770,2,8.429416267845326,17.777151332771766
SLC13A2,541.1170185102245,-2.0517774561797344,0.6596883084220149,-3.110222555084566,0.0018694642882641237,0.005221310821694213,ENSG00000007216.15,9058,1,134.31516673939842,1956.0280953247147
GAS7,716.5797886378928,-1.9353730534283922,0.34705599037105445,-5.576544151735259,2.4534366575669138e-8,2.407434609446211e-7,ENSG00000007237.19,8522,7,485.3521735777555,2305.803470533843
TRAPPC6A,1182.6825067726031,0.5419513862593426,0.24733531829701638,2.191160526490325,0.028440177986553315,0.053930017948719634,ENSG00000007255.10,79090,10,1037.5923077694274,736.8252169257216
CEACAM7,9632.175811004896,-3.0715834352106817,0.6193532263575268,-4.959340331970088,7.073295612247196e-7,4.856092828953497e-6,ENSG00000007306.15,1087,14,3011.296419657903,39015.48968223925
CD79B,61.82250088186825,-2.4956220775822384,0.3963659872237726,-6.296256888897252,3.049188942269003e-10,4.616564558368167e-9,ENSG00000007312.13,974,8,32.226423469756526,163.90987875520202
SCN4A,12.275133227157987,-2.6407854153207255,0.47642948450516953,-5.542867310287282,2.9755834871914922e-8,2.856907690948644e-7,ENSG00000007314.12,6329,2,6.328151186858675,50.34087815461431
ST7L,322.79490479952085,0.015813753300990135,0.14730009126081317,0.10735738970446335,0.9145054571660727,0.9364396833287665,ENSG00000007341.19,54879,5,317.6047927592672,313.6726882668462
TKTL1,7.611125037219202,0.23981712040479167,0.799041990892644,0.3001308105683929,0.764077378466341,0.8175341884643782,ENSG00000007350.17,8277,1,1.7687059024098275,6.673690691608224
PAX6,16.528450978035785,0.14884485778331796,0.6348848865824204,0.2344438510492012,0.8146404188440458,0.8588926427353818,ENSG00000007372.24,5080,4,5.326201875401727,12.856716905325834
RPUSD1,1812.9778067180637,1.4761435043336402,0.2605108736701646,5.666341229973379,1.4587887519377859e-8,1.5207641487470788e-7,ENSG00000007376.8,113000,1,1564.030529309638,612.9711886243774
RHBDF1,2012.0512335704834,1.079156241103406,0.21589685280305324,4.9984806498677425,5.778380404299996e-7,4.046603706333766e-6,ENSG00000007384.15,64285,1,1743.7281510515254,858.7790069020853
LUC7L,1225.5525973253482,0.9901224995592742,0.18802236861333346,5.265982483155786,1.3944158072649822e-7,1.1405480654740705e-6,ENSG00000007392.17,55692,2,1113.2086726731536,613.4873308810372
CACNA2D2,232.50342266055208,-0.003419456866825188,0.4709627246627634,-0.00726056795529565,0.9942069558233927,0.9957745998318581,ENSG00000007402.12,9254,6,99.23433349153485,241.4347871156321
BAIAP3,238.4781416926612,0.10863655988322697,0.4281963039483785,0.25370737412138833,0.7997216366991915,0.8467729968217041,ENSG00000007516.14,8938,4,140.80659101992936,226.28635824620773
TSR3,1426.479262158162,0.5233922998705598,0.23339596960900977,2.2425078751246583,0.02492856691248056,0.04830341906800604,ENSG00000007520.4,115939,1,1159.2872289409188,963.7089146746499
SELE,198.78850294994774,0.38520357765420127,0.5681477356332802,0.6779989666329268,0.4977723484188612,0.5843984174350513,ENSG00000007908.16,6401,8,72.00592651251219,60.85418682226675
DNAJC11,1381.9497468268546,-0.43926469035163046,0.154968629999746,-2.8345394184122967,0.004589179594807248,0.011310225686372022,ENSG00000007923.16,55735,2,1306.5771198076259,1597.8768301871837
FMO3,40.10754567700032,1.422955633015399,0.3583529192811868,3.9708219368483957,7.16250982186264e-5,2.990960511149543e-4,ENSG00000007933.13,2328,1,30.508900766720938,12.911428664401202
MYLIP,1175.8712012228648,0.007505259162260326,0.15546660861091519,0.04827569874534066,0.9614965215589478,0.971708239226863,ENSG00000007944.15,29116,5,1120.0014734489068,1196.2170771050673
NOX1,7554.104848378113,0.7061337314716193,0.4079472217349617,1.7309438423639658,0.08346178102324182,0.1336622345758988,ENSG00000007952.18,27035,2,6035.993094469764,4299.693947817852
E2F2,587.2099507268338,-0.596824237554891,0.251357478804507,-2.374404137061983,0.01757729983425534,0.03583281933388785,ENSG00000007968.7,1870,2,527.1659636438828,911.8341021940969
PSMB1,6714.717907659941,0.32343270810925795,0.17882633909215373,1.8086413318710557,0.07050674291222019,0.11585638663970126,ENSG00000008018.9,5689,1,6206.449497276926,4849.296587597433
SYN1,89.31230886752255,0.35482412177911654,0.42975337381832934,0.825645924839469,0.409004975495064,0.4991825353760499,ENSG00000008056.14,6853,2,59.879850825598595,58.81016999041838
JARID2,982.5056534657306,0.5178392780161555,0.16316416254869218,3.173731718578947,0.001504927226369474,0.004328175658551186,ENSG00000008083.14,3720,4,979.1284853458842,729.9740391053355
CDKL5,283.88018208987523,-0.06991704356420973,0.2382763827566065,-0.2934283404647295,0.7691947657510219,0.8217033409003291,ENSG00000008086.13,6792,2,263.02215466200425,268.9193201733017
CAMK1G,14.959242607605415,-0.14581757337527687,0.37617594232828094,-0.38763131015971486,0.6982888949831627,0.7621837196705622,ENSG00000008118.10,57172,2,11.07554724549854,15.208036999585488
NADK,2861.295697872453,-0.12877729927079504,0.1652754126404247,-0.7791679186483992,0.4358808055398313,0.5255579220894195,ENSG00000008130.15,65220,1,2700.981217141708,3059.510835152594
TFAP2B,0.9602946617831586,-5.6665595825002235,1.1205009977744214,-5.057166029977076,4.2553274227948013e-7,3.085139977683318e-6,ENSG00000008196.13,7021,6,0,4.2033764429534655
DLEC1,47.82112074066061,-0.1412007601008159,0.35885705513101296,-0.39347355188339755,0.6939697544948844,0.7584171685453008,ENSG00000008226.20,9940,2,31.56570020649282,56.302410624922715
CYTH3,985.3412802335173,-0.42037941739651774,0.20217586298002488,-2.079275988736853,0.03759199076394675,0.06831480241357027,ENSG00000008256.16,9265,4,915.2126398593664,1235.726595914428
SYPL1,5483.1036306740425,0.06152643166073581,0.16216976196437305,0.37939521471488935,0.7043944035247225,0.7677984159788023,ENSG00000008282.9,6856,6,5135.004519790236,5031.283218208988
CYB561,3637.4105145819835,0.42472237810932595,0.13519613978749795,3.141527404383786,0.0016806907939465527,0.004760679740550542,ENSG00000008283.16,1534,2,3555.869633654092,2561.7825097234518
CELSR3,822.0363141701636,3.0383475008765486,0.3135403723418875,9.690450636970938,3.3106467336415015e-22,5.2395512291229427e-20,ENSG00000008300.17,1951,4,725.6798836738058,106.32807272576491
AASS,181.15171898945903,-0.31534580689082586,0.3449110455028353,-0.9142815546283617,0.3605689202465822,0.4505136909102654,ENSG00000008311.15,10157,1,142.44620815821978,195.06917558393275
PLEKHG6,2645.685004370331,-0.2805859772621962,0.22116669828844204,-1.2686628657640875,0.20456133213286706,0.2826560870016068,ENSG00000008323.15,55200,11,2340.905304272692,2870.0870214762417
SS18L2,617.9638344451101,0.3738966858620457,0.18686133986638817,2.0009312045466108,0.04539980422144164,0.08007567387259071,ENSG00000008324.12,51188,2,561.7862981311283,429.56073850292444
MGST1,4192.118357735067,-0.3185283207010539,0.296817523994082,-1.0731452658684828,0.2832059440056937,0.36935711287984757,ENSG00000008394.13,4257,4,3727.744979983251,3900.77705090984
CRY1,695.1398171253218,-0.308581501021407,0.15359512689696325,-2.0090578865071276,0.044530995150212395,0.07876197844913847,ENSG00000008405.12,1407,1,665.3846846400146,828.8106343331995
PGLYRP1,5.878743695813165,-0.12468118658462217,0.5282932536055709,-0.23600753129758953,0.8134268261066626,0.8580339056029254,ENSG00000008438.5,8993,1,3.3805672089167786,5.600083449439635
ST3GAL1,1149.2766657623183,0.6586286549780165,0.3346402690338046,1.968169153340847,0.04904857820132286,0.0853745227719233,ENSG00000008513.16,6482,8,914.4108456346485,821.2871034356288
MMP25,91.55906269910406,-0.40283599470018405,0.3383355958389503,-1.1906402981374042,0.23379482449836342,0.3154396113881129,ENSG00000008516.17,64386,8,66.76472451348147,104.92780882643495
PKD1,1744.2411668152722,-0.27469661311504395,0.2644152560798909,-1.0388833730231004,0.2988589801015024,0.3859536842647117,ENSG00000008710.20,5310,7,1444.3921389336745,2020.5452180428892
MAPK8IP2,176.92631413379144,0.46175379441872677,0.5402874817310847,0.8546446290764772,0.3927479127543891,0.4832161237339077,ENSG00000008735.14,23542,5,75.33264991906705,121.14577093319244
MED24,3944.665479468888,0.6655901914107555,0.2145851176240801,3.101753741267213,0.0019237792122497955,0.005354031717605299,ENSG00000008838.20,9862,4,3496.2045405333693,2656.6509139296386
RHOBTB2,411.88972663722217,0.26254966794971474,0.24881635468425792,1.0551945762684454,0.29133634420360965,0.378195981613873,ENSG00000008853.17,23221,4,361.3142059720743,355.04044137798525
HEATR5B,1021.1848140555323,-0.2974327093100593,0.15865822699934579,-1.8746756152221826,0.06083736354547318,0.10241799022602276,ENSG00000008869.12,54497,2,992.4751717882511,1328.7825638602365
SEC62,3607.373553853876,-0.70855681808243,0.1850635638745883,-3.828721349830896,1.2881074837972834e-4,5.017620422148047e-4,ENSG00000008952.17,7095,3,3378.484712489232,4979.375730063246
CSDE1,15847.21621879077,-0.7498062415053648,0.1465404805166387,-5.116717502644119,3.108987282703608e-7,2.3364637150923136e-6,ENSG00000009307.16,7812,2,14595.70336357052,24260.252751644126
UBE3C,4064.0691819963267,0.15290343598599038,0.1111886625235243,1.3751711057198879,0.1690784039720856,0.2414332147660461,ENSG00000009335.18,9690,2,4089.444806528172,3709.993926652086
REV3L,568.9614163954984,-0.9261708896534487,0.1824704502516305,-5.075730828614935,3.8600942418039226e-7,2.828677870062345e-6,ENSG00000009413.16,5980,2,530.8464680234144,910.4879864060599
TENM1,11.19133678062788,-2.187504003787159,0.6007877588806211,-3.641059544659972,2.7151832471698843e-4,9.704176032628017e-4,ENSG00000009694.13,10178,5,3.60042906678113,26.738029942776137
PAX7,4.631993877277277,2.438229580710956,1.5693818170864173,1.5536242067832597,0.12027408173297384,0.1815086560666785,ENSG00000009709.12,5081,6,0,0.7451001768468342
MASP2,28.99942869256609,-0.7114193553048631,0.3007134862699728,-2.365771366390163,0.017992551929090505,0.036530586008298796,ENSG00000009724.17,10747,5,23.641169999688437,38.81990807753279
IYD,1419.8498498097363,0.36649624695000366,0.2946996443807536,1.24362636310646,0.2136371088026412,0.2928799506511512,ENSG00000009765.15,389434,1,1219.2525150431861,1044.5691589039516
FAM76A,414.16293194919797,-0.5422164934790173,0.1839625774915233,-2.9474282262869567,0.003204291277034482,0.008326986229831402,ENSG00000009780.16,199870,2,377.5927332905831,523.7853815230435
TRAF3IP3,100.66655473295532,-1.1418795700497568,0.3138931708338002,-3.6377967925092514,2.7498023907271543e-4,9.812510725758217e-4,ENSG00000009790.15,80342,9,80.06614075306845,155.93118030126405
POMT2,598.876335802707,0.2543477161254953,0.1702012831272721,1.494393646464467,0.13507276123610684,0.20020940834683654,ENSG00000009830.12,29954,2,559.0148614005583,489.97578163117726
VTA1,1798.533873889392,-0.3739508191627209,0.14193335429125725,-2.6346930292040267,0.008421340522896455,0.019103069786096785,ENSG00000009844.16,51534,2,1752.840511531463,2132.6604686053906
MLXIPL,1866.7463961153796,3.467623167402739,0.38621901332340264,8.978385443958206,2.7476901589560125e-19,2.437942611195606e-17,ENSG00000009950.16,51085,8,1425.151270627303,195.9269516631191
BAZ1B,4033.438305328166,0.3926102483421068,0.1487497502705264,2.6394010586779415,0.0083052662442858,0.01887186067167023,ENSG00000009954.11,9031,6,3961.1701308809606,3235.545564969477
RANBP9,1170.8699273016377,-0.12498277222351471,0.1270178292955561,-0.9839781778406397,0.3251262426201518,0.4138333798611268,ENSG00000010017.13,10048,2,1131.9809464683956,1299.213479609004
ETV7,438.4272226274484,1.7598381887153824,0.28709834939083284,6.12973983462259,8.802289177382247e-10,1.1983204102223888e-8,ENSG00000010030.14,51513,6,380.4431477016642,131.4202146569931
SPRTN,407.83785997738977,0.008286255272040235,0.13743027278551706,0.06029425034302539,0.9519212811781598,0.9645873354959172,ENSG00000010072.16,83932,2,389.3627623784929,393.8405700976751
DYRK4,560.3682718298381,0.13929719704806398,0.25437678576908385,0.5476018443542804,0.5839653227366883,0.663419983977014,ENSG00000010219.13,8798,2,457.95085391764326,443.0323846422392
ZNF207,5144.140719179522,0.39799832235692595,0.11389036064548425,3.4945742563394595,4.7481850526981953e-4,0.0015845614810490968,ENSG00000010244.19,7756,2,4906.063309572403,3823.5855848889787
UQCRC1,12446.34744297816,-0.28586731236820156,0.23152468348357455,-1.2347163510472192,0.21693608833382666,0.2966895054238658,ENSG00000010256.11,7384,1,10710.375485949964,13936.725631680274
STARD3NL,1218.2535010147894,-0.24848562123302884,0.16962057276486808,-1.4649497828160578,0.14293461904743615,0.2101241146516302,ENSG00000010270.14,83930,6,1133.2517814814605,1136.4333154097626
CD9,21830.752180262796,-0.059806634197172186,0.18838217199671956,-0.3174750219899452,0.7508831894985192,0.8064489318030931,ENSG00000010278.15,928,6,20079.18307656476,21557.491941431443
NCAPD2,4715.160390904881,0.7487192863855406,0.16761186068125616,4.466982726296225,7.933053260161186e-6,4.2761987573432014e-5,ENSG00000010292.13,9918,2,4612.159057938199,2824.433613225595
IFFO1,250.7553231888519,-0.44209190416832794,0.26421699573660434,-1.673215240888764,0.0942849310654652,0.14812265037059497,ENSG00000010295.20,25900,8,202.94395715843302,385.0347184716973
GIPR,72.39144576317757,-0.49055540615034016,0.39143410734661477,-1.2532260141448366,0.21012346518942956,0.2889417332634375,ENSG00000010310.9,2696,8,46.707969258571325,91.68539357536346
SEMA3G,207.26991827282475,-1.7179223072540544,0.3340079478102823,-5.143357571328933,2.698712694127702e-7,2.0568944938144298e-6,ENSG00000010319.7,56920,8,140.31489677251244,525.3132458579996
NISCH,2500.7907414169017,-0.05493038380018524,0.16973399340670403,-0.3236262972294838,0.7462209762266844,0.8024317938598007,ENSG00000010322.16,11188,2,2329.6845346744617,2687.2369479812087
STAB1,1659.337214588893,-0.9133172461232167,0.3398079181242154,-2.6877456274852234,0.007193617327394898,0.016661507473552665,ENSG00000010327.10,23166,5,1130.0938402818297,2857.7777798643892
FUZ,190.55307887646327,-0.2590981907628439,0.3524757975622452,-0.7350807986102611,0.4622902875972199,0.5508655403135663,ENSG00000010361.14,80199,4,146.54013185908116,232.20588418600266
IDS,191.1520129883704,-0.3799445753055987,0.22635063740844155,-1.678566403239247,0.09323657888386974,0.14671034473737615,ENSG00000010404.18,3423,1,162.65009813904726,238.68205291586645
PRSS3,3535.0472244446237,0.05794888085202887,0.31223781435436077,0.18559212942178202,0.8527646261474651,0.8897412115968172,ENSG00000010438.17,5646,2,2745.9162360845266,2960.839560947099
ZNF200,425.4352355979297,0.7893359090411086,0.1386507820607796,5.692978411727181,1.248421772043754e-8,1.3196724700019244e-7,ENSG00000010539.12,7752,11,427.99916367734363,241.88064033707934
CD4,1137.3112964184556,-0.9704210197281847,0.3027237195063502,-3.20563258574731,0.0013476594462498673,0.003927195690046663,ENSG00000010610.10,920,9,887.8280387507832,2213.204242188862
LRRC23,218.8419837629512,0.4347222595235153,0.22966943877330706,1.8928171804024982,0.05838218601327086,0.09890433488210129,ENSG00000010626.15,10233,2,203.08785932033769,154.83420896089373
BTK,123.12388731435848,-1.9141615532943892,0.33828766413872513,-5.658384139332462,1.5280481734022734e-8,1.5835156988661526e-7,ENSG00000010671.16,695,4,82.06293521769325,334.36955882566156
HFE,417.8664047579645,-0.3535682626915763,0.19228841755154766,-1.8387392605006676,0.0659535458581818,0.10961144396683851,ENSG00000010704.18,3077,11,378.8286896787099,444.1136714105056
SCMH1,1262.0639575375567,-0.3124103314283746,0.1474819859052327,-2.118294851475079,0.03415010439951799,0.06301322161894292,ENSG00000010803.16,22955,4,1164.8040726806744,1520.8425914445907
FYN,808.2214904614082,-0.5903273979302665,0.28445151178880657,-2.0753181947176995,0.03795705425647157,0.06886923587471591,ENSG00000010810.17,2534,2,635.8394176488499,1363.245786192876
HIVEP2,840.9666919510722,-0.2824940874465259,0.21521298035173286,-1.3126256928593818,0.18930910762024813,0.2650403370674906,ENSG00000010818.10,3097,8,751.7633598938849,951.4039654073795
