gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
SP110,2685.6357964340546,0.6296808158538497,0.2184368084534509,2.882668082875031,0.003943226980533761,0.019132216866725206,ENSG00000135899.19,3431,12,2440.916255225896,1467.3717372629012
MRPL44,1393.3822357524587,0.1508582002950455,0.1269017219092142,1.1887797740283605,0.23452633913429066,0.4037087361031869,ENSG00000135900.4,65080,4,1373.4186144774321,1289.9652911814492
CHRND,6.313264879207265,0.471333704794536,0.5721335125590008,0.8238176831949345,0.4100431584054823,0.5821937773642961,ENSG00000135902.10,1144,8,2.5861644521566904,3.0944337422440342
PAX3,49.05412842022228,4.353208576124838,0.992053986488291,4.388076289612509,1.1435766498349241e-5,1.5794945201178228e-4,ENSG00000135903.20,5077,6,2.3245074100083105,0
DOCK10,979.3381206034974,0.5398518003168828,0.30193956758489793,1.7879465239847703,0.07378463587058764,0.17896906102379784,ENSG00000135905.20,55619,2,755.4237631900617,604.7542781945757
TTLL4,3460.6699291862124,0.4676835114997529,0.20625322764498336,2.2675209345318006,0.02335842152770079,0.07606483028806921,ENSG00000135912.11,9654,2,3149.54908766517,2105.481668984508
USP37,1246.0389488735188,0.09160802409829413,0.18711037086125923,0.4895935146546244,0.6244215665616637,0.7579392609912496,ENSG00000135913.11,57695,4,1127.0541084671709,1077.4033829791572
HTR2B,92.66330398077184,-1.9351125596797831,0.46617248200045647,-4.1510656128301635,3.3093086984529486e-5,3.865845357727576e-4,ENSG00000135914.6,3357,8,34.82910338329481,52.806201677753194
ITM2C,6105.839374567696,-0.19288487242866745,0.29451267146610977,-0.6549289423387786,0.5125135049423719,0.6700758113640598,ENSG00000135916.16,81618,6,4704.409802073011,6095.777034970501
SLC19A3,715.0281388469438,0.48536023079308555,0.6864725413163042,0.7070351712282799,0.4795446212489757,0.6430427406029997,ENSG00000135917.16,80704,6,82.52020308065846,51.12830337677823
SERPINE2,5701.882721550864,1.314761422623625,0.46040977704289077,2.855633151554783,0.004295110883427242,0.02046079639370238,ENSG00000135919.14,5270,6,2834.2080997243074,1165.1831132097177
DNAJB2,3329.4584924930555,-0.18792764023699823,0.1541265193366322,-1.2193076249684196,0.22272745565988297,0.38967107011953317,ENSG00000135924.16,3300,8,2966.7858931648534,3494.647172907596
WNT10A,1166.2058575680444,1.4223332526435042,0.5279391649262377,2.6941233898459283,0.007057403277106005,0.03027478815250304,ENSG00000135925.9,80326,5,479.5588847907811,114.77447465057382
TMBIM1,23959.89549084609,-0.43556399642596766,0.2262512863194626,-1.9251337904481984,0.05421262257730567,0.14285271733783397,ENSG00000135926.15,64114,6,19585.712561405875,31521.10647295619
CYP27A1,1191.9889353033593,-0.4686999578816046,0.38776497795613696,-1.2087217374608359,0.22676976757089148,0.3943506799704102,ENSG00000135929.9,1593,2,651.8408451525314,1297.7566415929296
EIF4E2,3815.325766547158,0.04233569739126204,0.11901494614974309,0.35571748558366617,0.7220521488465523,0.8272147156308288,ENSG00000135930.14,9470,2,3692.7740151482694,3665.4239234387787
CAB39,10431.840725510578,-0.24440865258796865,0.15492830256713894,-1.577559739170659,0.11466678780411337,0.2458256470238991,ENSG00000135932.11,51719,2,9761.027088239616,11521.197597181183
COX5B,9650.848244490719,-0.15574774699428562,0.21572877323160083,-0.7219609357676126,0.4703184951500234,0.6354480771131535,ENSG00000135940.7,1329,2,8214.966816829312,9696.741010897276
REV1,2848.3705469145175,0.024183829716455732,0.13402946316071562,0.18043666777547815,0.8568097699821947,0.9161183532395121,ENSG00000135945.10,51455,2,2659.99236435305,2825.2180066688034
TSGA10,353.6929604103151,-0.3459748377464098,0.22540765232517163,-1.534885059036544,0.12481206418618639,0.2608879225535243,ENSG00000135951.16,80705,8,311.7389181368902,443.304041029508
MFSD9,1798.592475751432,-0.38582151353480537,0.18969354893145546,-2.0339200553109977,0.04195965652766958,0.11820969361107936,ENSG00000135953.11,84804,1,1556.6056283050284,2264.306387672925
TMEM127,11923.208653824677,-0.08170698610443117,0.119701341546099,-0.6825903958057515,0.49486570459320317,0.6558137649994642,ENSG00000135956.9,55654,5,11299.312842301468,12008.11140989718
EDAR,926.26059667316,-0.2189670991692758,0.5740921850026843,-0.38141452695136746,0.7028956833221981,0.8135581238195297,ENSG00000135960.10,10913,8,336.37273595946044,67.0391874068615
TGFBRAP1,4033.138410180014,-0.5564693758751506,0.13921219320374295,-3.9972746859948827,6.40759320287393e-5,6.687293435424727e-4,ENSG00000135966.13,9392,2,3588.4240765081104,5437.645441483237
GCC2,6196.304333261215,-0.47767399100580094,0.24607932335274887,-1.9411382658959389,0.05224150869627019,0.1390562214139482,ENSG00000135968.21,9648,6,4941.943244020889,8324.94521054422
MRPS9,851.487846012942,0.06745630374554785,0.13209053339386162,0.5106823480257262,0.609573503057609,0.7470825586430226,ENSG00000135972.9,64965,1,787.0786440528343,836.0981375731968
GPR45,5.8135525522265015,-0.6317758611411529,0.44873363800392013,-1.4079084063130425,0.159158193573421,0.3088751038478724,ENSG00000135973.3,11250,5,3.524752125438357,5.622113935873185
C2orf49,1835.735190130221,-0.09032722514228837,0.11543028701225985,-0.7825262111034578,0.43390538750039603,0.6040977037233871,ENSG00000135974.10,79074,6,1721.7406724585815,1920.611876019464
ANKRD36,645.4417900350542,-0.18289675432328178,0.21328651350680494,-0.8575167333186607,0.3911593710382318,0.5644564968845757,ENSG00000135976.20,375248,5,549.9802595908408,795.7575084101873
EPC2,2065.9319793238997,-0.15346080340408205,0.11933139974696665,-1.2860052235160593,0.19844123868905225,0.3596951667586487,ENSG00000135999.12,26122,2,1989.0923160821462,1760.206722591773
ARHGEF4,6697.190324797091,0.8988358651173354,0.5158476546195487,1.7424444156487453,0.08143070971063561,0.1921475106510486,ENSG00000136002.20,50649,13,3974.7545642284754,1255.3086214369966
ISCU,4408.899677739478,-0.6690232506937155,0.13814715085746185,-4.842830608819458,1.2800240678033182e-6,2.444499094923547e-5,ENSG00000136003.16,23479,1,4059.296989490753,7533.4087078384355
ALDH1L2,1771.2233935556785,-0.9052864844482948,0.3974403198891598,-2.2777922599819913,0.02273895770228884,0.07454452174986599,ENSG00000136010.14,160428,1,1037.313707130223,2109.002821722113
STAB2,67.05671801831114,-1.067744730306212,0.40341624122307296,-2.646756925474877,0.0081267745015605,0.03385211068537624,ENSG00000136011.15,55576,5,39.273925459670636,84.2113232088112
USP44,49.82252463286888,-0.954944438830889,0.3979607662857677,-2.3995944317414506,0.01641324571345567,0.05808138020497467,ENSG00000136014.12,84101,6,30.093689955470595,47.525581509977876
SCYL2,7122.445286494261,0.059112271625277886,0.13021066940406548,0.45397410132223975,0.6498474675144752,0.776030610928767,ENSG00000136021.19,55681,2,6724.022321913522,6568.1436382117545
CKAP4,14871.803406779685,0.2808261604075705,0.21608869114183704,1.299587493096716,0.19374238853697506,0.35371138429881954,ENSG00000136026.14,10970,8,13904.841234656853,12413.747344923197
PLXNC1,1401.1627602088859,0.7530144994901858,0.2959365660144764,2.544513203053625,0.010943017469850998,0.04256795176852363,ENSG00000136040.9,10154,8,1068.6862519606593,715.7592426256399
APPL2,4308.159314334343,-0.25800447822462347,0.16867449229444834,-1.5295998506652406,0.12611580644704806,0.26268814073258656,ENSG00000136044.12,55198,6,3905.5888194742392,4800.498212134578
DRAM1,1716.8672348871341,-0.11040527897668227,0.23314534324447095,-0.473547004800837,0.6358229741509924,0.7657817617601361,ENSG00000136048.14,55332,7,1491.199661349071,1661.7109195850464
SLC41A2,1916.431454092054,-1.7494296950932562,0.42484321703572137,-4.117824234783916,3.824662131732659e-5,4.3715654272513573e-4,ENSG00000136052.9,84102,1,839.8120042731018,5408.44054228691
VILL,2962.8124238251594,-1.6378816016330822,0.5164122882189331,-3.1716549721967535,0.0015157297141026762,0.009007386332837656,ENSG00000136059.14,50853,2,786.5532939197071,6132.372567574861
FLNB,35628.61216079112,-0.11483818348798895,0.2545197427650947,-0.4511955820809436,0.6518485934919567,0.7775373161583904,ENSG00000136068.15,2317,2,27948.579244510387,31220.576093633208
NEK3,867.9424061033391,0.5115074394503446,0.3284742745499963,1.557222221286889,0.11941773430199998,0.2529579955737841,ENSG00000136098.17,4752,8,562.7524381287359,503.5576789295678
PCDH8,19.561059398479127,0.9577884040867446,0.8255513857300322,1.1601802391013802,0.24597543072573178,0.41718582088052386,ENSG00000136099.13,5100,5,2.1479610485706546,8.209334093139038
VPS36,4538.985267951694,0.012637913396084301,0.1625298422585683,0.07775749499577239,0.9380209581100173,0.9649344312434713,ENSG00000136100.14,51028,2,4265.897857855069,4179.287935645894
RNASEH2B,2116.042528685861,0.24597216229209576,0.1635810918827166,1.5036711117471413,0.13266607100659847,0.2722219121924418,ENSG00000136104.21,79621,2,1980.421079718476,1676.7954813741774
CKAP2,4594.692025732523,1.892037987556135,0.22431302613848797,8.43481103227601,3.317383773545934e-17,8.102709866885944e-15,ENSG00000136108.15,26586,7,4227.409214004826,1022.5660675355645
TBC1D4,4093.494710111424,-0.5943863035758046,0.27480470314110655,-2.162940796797788,0.030545733424242532,0.09306165757911679,ENSG00000136111.14,9882,4,3186.908607930247,4877.913327029524
THSD1,692.6049350263039,1.446397271893947,0.366025429468401,3.951630557457797,7.76205063538307e-5,7.860424798912778e-4,ENSG00000136114.17,55901,8,402.9389194842777,181.31317443191023
BORA,654.8842401046197,1.2400966414548873,0.20522041964911353,6.042754632191125,1.5150497302390286e-9,6.841277080201193e-8,ENSG00000136122.18,79866,4,588.6247950490235,224.88455743492742
LRCH1,2738.0880695843016,-0.4629138029945205,0.19167268570464946,-2.4151266065516994,0.01572974106260365,0.05618530193595394,ENSG00000136141.15,23143,6,2288.295713932618,2983.2438396053367
SUCLA2,2940.713804169449,-0.22921817497572103,0.15675851384468276,-1.462237484611724,0.14367614297892004,0.28734642057003984,ENSG00000136143.16,8803,1,2638.4409721955176,3173.227869483401
RCBTB1,2197.0833138191497,-0.16319108676987024,0.20417668655291188,-0.7992640566609434,0.4241373158106709,0.5954933350339382,ENSG00000136144.12,55213,2,1940.0594114288137,2380.965251842294
MED4,1877.5466563292332,0.3016043540502434,0.14685548964121475,2.0537492659423107,0.03999996559306962,0.11404155199064045,ENSG00000136146.15,29079,3,1783.5303974564054,1429.8343458568665
PHF11,2093.1071442677408,0.08391546266762956,0.16231338586574479,0.5169965632843063,0.6051585578941243,0.7440017599623712,ENSG00000136147.18,51131,9,1932.167777830177,2024.9690763076292
COG3,3032.7955134423414,-0.30041317385293437,0.17731246892832367,-1.694258591449497,0.09021615544421792,0.2071030700756189,ENSG00000136152.15,83548,2,2786.390285286254,3339.881229406601
LMO7,12643.63101301777,-0.32184394596611887,0.3407330372493829,-0.9445633700924659,0.34488183513165205,0.5210438015266555,ENSG00000136153.20,4008,6,8847.071705359238,10920.465724136773
SCEL,4838.635041702559,1.2101834300844363,0.753590834490573,1.605889263372636,0.108298242974795,0.2360211248399006,ENSG00000136155.17,8796,8,664.0823569418385,84.58118895467027
ITM2B,54618.77770173622,-0.09358957821720826,0.20758848964692309,-0.4508418476206947,0.6521035380805718,0.7776687906069193,ENSG00000136156.15,9445,8,46726.287703755006,45178.7326367629
SPRY2,1932.356804363277,-0.29751584235628137,0.28419626855799485,-1.0468675182326275,0.2951606847086467,0.46999979395829905,ENSG00000136158.12,10253,5,1544.1791654428143,2177.5922369763584
NUDT15,1652.6550091001684,0.8235488684443393,0.18436637350644353,4.466914724097215,7.93557434302289e-6,1.1607677706853683e-4,ENSG00000136159.4,55270,1,1554.1311346415682,801.9715752454416
EDNRB,1025.7435490289256,-0.7166412718974501,0.4054230010811263,-1.7676384171258408,0.0771213712512487,0.18477836959919067,ENSG00000136160.17,1910,8,516.2986075993423,1453.4122973786523
LCP1,6153.86469140573,1.0457994099062238,0.3538837452854,2.9552061201986204,0.0031246022077076304,0.015965814775340023,ENSG00000136167.15,3936,2,4527.429009879703,2647.298208788235
SETDB2,1130.5673205366911,-0.5506642627886799,0.15464947184296238,-3.56072514329598,3.6983205175243324e-4,0.002851720222553112,ENSG00000136169.16,83852,2,1015.4794220893771,1571.696504760864
SCRN1,8648.765880361143,-0.078313017513037,0.24453504412570026,-0.32025273838779994,0.7487767471745663,0.8457685440445049,ENSG00000136193.17,9805,6,7725.878843823487,5296.290720382733
C7orf25,31.548088903709555,0.26456158765059884,0.19559284951308603,1.352613801113923,0.17617904108730661,0.33150687179472027,ENSG00000136197.13,79020,2,28.002024665197645,24.628002279417114
TNS3,9757.877651486364,-0.41430280620188836,0.3089362534918529,-1.3410624409375578,0.17990018046190231,0.3359271818131897,ENSG00000136205.17,64759,4,7930.005615779648,12231.904421623583
SPDYE1,144.8530139819046,-0.010904942920844849,0.21208945371400972,-0.05141671464508334,0.9589934660287074,0.9768766064512698,ENSG00000136206.4,285955,10,129.65956374046817,130.3539755133418
CHST12,2057.9038064882266,0.08883163974312741,0.1568787692278833,0.5662438593847577,0.5712280184557812,0.7174228718410987,ENSG00000136213.10,55501,8,1950.920506930308,2101.8059642277613
IGF2BP3,1772.3270866461655,3.4158012007096743,0.46737007696460287,7.308557755545776,2.7002487971465326e-13,2.8947205808412753e-11,ENSG00000136231.14,10643,2,1541.5885716301855,20.48419615209657
RAPGEF5,3629.1384269544187,0.8318657251279038,0.1947665147621147,4.271092113261532,1.9451803755767807e-5,2.469563319116794e-4,ENSG00000136237.19,9771,8,3442.5423059651566,1800.8523351406254
RAC1,38826.17271523314,0.5019963510432094,0.1543489968729682,3.252346054806956,0.0011445657809316403,0.007170622520276565,ENSG00000136238.18,5879,2,36247.60769229576,22348.258001937356
KDELR2,23590.686717015265,0.15452963963920593,0.18941241186268495,0.815836924938333,0.4145934112403635,0.586422136167437,ENSG00000136240.10,11014,2,20485.625393012157,19865.96450364932
IL6,396.03703360474714,0.35860074936718783,0.5299021747804361,0.6767300955422071,0.4985772179058098,0.6586815035291481,ENSG00000136244.12,3569,9,159.16696977250075,92.24966943490575
ZDHHC4,1665.3349863711428,0.10059089508960183,0.19150786877180714,0.5252572426121132,0.5994043765606218,0.7393318988748999,ENSG00000136247.15,55146,2,1524.8767535880631,1370.3902718690888
AOAH,441.6580642157252,0.9017408698232342,0.3905228141483939,2.30906066727406,0.02094021498202969,0.0700146194016872,ENSG00000136250.12,313,2,270.6251764786524,190.64931683213857
BZW2,6589.714190875441,0.4641271613337978,0.18791497971324914,2.469878463345698,0.013515896337229617,0.05005548305662057,ENSG00000136261.15,28969,2,6033.381235526676,4866.274130957416
DGKB,87.47088025541767,-2.1566201679490855,0.5729570265487338,-3.764017313723703,1.672052993150096e-4,0.0014804987449955989,ENSG00000136267.14,1607,2,25.303313108819573,29.33169900540866
DDX56,5396.887264402896,0.581738131026824,0.1456635475329195,3.993711130063979,6.504710465783192e-5,6.769531887744262e-4,ENSG00000136271.10,54606,2,5234.201102801449,3108.30009058237
HUS1,1964.5218661970123,0.41541944383877627,0.15859007658459248,2.6194542104101335,0.008807059538597905,0.03604309758420091,ENSG00000136273.13,3364,2,1844.9811621066688,1364.152909474749
C7orf69,1.5075415761774373,1.6671753642099525,0.7800022580483547,2.1373981254636307,0.032565623760397,0.0976297182600899,ENSG00000136275.10,80099,15,0.8579617071573635,0
CCM2,3006.579130422393,0.5235167116824861,0.1721262667701527,3.0414690419188584,0.002354267737205279,0.012716364637450165,ENSG00000136280.17,83605,6,2746.7642779279327,2017.4636047487838
MYO1G,781.5772016946935,0.925454409099423,0.33789276448944155,2.7388997527005094,0.006164516693345159,0.027224187755652527,ENSG00000136286.16,64005,2,549.3523058710418,392.7586037553501
TTYH3,20472.567179988553,1.3995387490562377,0.2583742676319638,5.416711044343562,6.070532731783733e-8,1.7225086539532616e-6,ENSG00000136295.15,80727,5,16973.437501027598,4117.32342657141
MMD2,3.5373980303473638,-2.962885619012559,0.822649813686614,-3.6016365283482106,3.162202796460201e-4,0.0025103744010014977,ENSG00000136297.15,221938,1,0.7413646081331793,3.0075472574575426
TTC5,1224.4105421130737,0.3718354022815754,0.15094699328757694,2.463350837158926,0.013764515532451612,0.050771036609649135,ENSG00000136319.12,91875,2,1133.472614339013,898.5515597754458
NKX2-8,124.29115438947268,3.7897358339069287,0.7269464546183482,5.213225554413861,1.855850153897129e-7,4.608855367748688e-6,ENSG00000136327.7,26257,8,42.504742113409144,1.862199650190597
NKX2-1,13.039317075789494,3.0885101243775255,0.9540790295647623,3.237163828856464,0.001207240835720768,0.007507141479236854,ENSG00000136352.19,7080,6,1.3372758211650353,0
ZFHX2,333.3351478736277,-0.9338274094731744,0.33105233974011083,-2.8207848046211237,0.0047906327510477895,0.022324274871458785,ENSG00000136367.14,85446,8,234.23482677412917,521.8094491688837
MTHFS,89.62280611929805,-0.15485434048660784,0.21809060327194285,-0.7100459082756351,0.4776756679779054,0.6415141995844328,ENSG00000136371.11,10588,1,73.852576513548,103.01865016533773
ABHD17C,6738.59596800813,0.24403336764931632,0.2779187169193975,0.8780746052454298,0.3799032331846009,0.5535651883987399,ENSG00000136379.12,58489,2,5938.478744790314,4044.552682795221
IREB2,5595.82142006453,0.027352067048644638,0.137041362761561,0.19958986467636522,0.8418013551123931,0.9061564205226382,ENSG00000136381.13,3658,1,5245.568461829971,5235.6812385944295
