gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
ZMYND10,17.73652736301212,1.112568535809922,0.22904841703669604,4.857350905121848,1.189666542640959e-6,3.8634267729467815e-6,ENSG00000004838.14,51364,2
ABCB5,8.834151938697937,-3.079142543597571,0.4339874883183605,-7.095003027688214,1.2934865371262686e-12,8.1672978966815e-12,ENSG00000004846.16,340273,1
ARX,22.814905464714663,0.06972405336132292,0.3968918268507916,0.17567520579741022,0.8605491152487433,0.8792328417211915,ENSG00000004848.8,170302,4
SLC25A13,1454.1934886689905,-0.12754400876049166,0.0859240444588167,-1.48438088039051,0.13770790413714432,0.18209650181808384,ENSG00000004864.14,10165,2
ST7,732.2379222059169,0.7683243738547347,0.06824796505436338,11.25783564744708,2.1189906872601513e-29,4.795105059040084e-28,ENSG00000004866.22,7982,5
SLC4A1,2.4550726912069734,-1.2732582470319775,0.3968722665943315,-3.208231852424841,0.0013355378488672143,0.0026813276070703804,ENSG00000004939.15,6521,2
CALCR,5.7406259291026,0.638403183812968,0.33412939474096176,1.9106465754319477,0.05605001467713319,0.08151900564750293,ENSG00000004948.16,799,5
HCCS,1307.7378144339991,-0.27663072549910755,0.08104828150309706,-3.413159666914551,6.421430802163991e-4,0.0013658907333377536,ENSG00000004961.15,3052,2
DVL2,1032.6303967392173,6.706065578148819e-4,0.083230109068939,0.00805725914956356,0.9935713068800943,0.9946060883593874,ENSG00000004975.12,1856,4
PRSS22,806.9102724267036,4.044235485455371,0.18782755555513522,21.531640943217294,7.869727040011069e-103,5.932694029555011e-100,ENSG00000005001.10,64063,6
SKAP2,1657.585545975176,-0.7093204542836385,0.11367894545263584,-6.239681864212717,4.3846171638881965e-10,2.141727558124882e-9,ENSG00000005020.13,8935,5
SLC25A5,23097.88266474075,-0.2414480158325387,0.12819926857930528,-1.8833806035576302,0.05964880703656098,0.08626684036016627,ENSG00000005022.6,292,2
HOXA11,512.2819616518474,0.49988119513616897,0.15285880393529164,3.2702152723095965,0.0010746566772486534,0.0021945782796079553,ENSG00000005073.6,3207,8
POLR2J,1359.3181482714886,0.2312941839154016,0.11354753792942418,2.036981057741324,0.04165194026807261,0.062403247895198646,ENSG00000005075.15,5439,1
MEOX1,70.99778664860197,-1.423472902106944,0.20699792302592726,-6.876749685689594,6.123356555810253e-12,3.614134011379134e-11,ENSG00000005102.14,4222,5
LIG3,1180.6537377720495,0.5718607175955271,0.07385164315337564,7.743371618799091,9.681453900413781e-15,7.499956842821048e-14,ENSG00000005156.12,3980,4
RPAP3,989.3743364894722,0.5368442971488272,0.08507212396644112,6.310460725778977,2.782060086243686e-10,1.3920076019756765e-9,ENSG00000005175.10,79657,2
ACSM3,543.229380399997,-0.6742108712419687,0.17951760736380468,-3.7556810228404744,1.7287075572919414e-4,4.0529068513447936e-4,ENSG00000005187.12,6296,1
CIAPIN1,2023.91592298227,0.4322959024235227,0.07591611658984636,5.69438904204093,1.2381447406760548e-8,5.1274182297255795e-8,ENSG00000005194.15,57019,2
COPZ2,194.68220284887855,-0.6560475570263529,0.17584752029311115,-3.730775139352668,1.908915444584329e-4,4.4420815941129214e-4,ENSG00000005243.10,51226,2
PRKAR2B,284.29658776781105,-1.8337926861646947,0.20664328385033018,-8.874194466890556,7.044138458294882e-19,7.562859293662758e-18,ENSG00000005249.13,5577,1
MSL3,1042.6498733915384,0.4029616976493583,0.06807713743423187,5.919192739833583,3.2352564586114663e-9,1.4330173394497127e-8,ENSG00000005302.19,10943,4
CREBBP,3221.892594691948,-0.26598949285757856,0.08287154356167721,-3.2096601731523884,0.0013289198244568377,0.0026695741935781406,ENSG00000005339.15,1387,2
MPO,11.716815333238713,0.9289647979377913,0.24286102700755777,3.825087991202813,1.307253876144493e-4,3.1271770642189717e-4,ENSG00000005381.8,4353,7
PON1,9.321169111008203,0.4780938795575437,0.39549550373883424,1.2088478251658035,0.2267213139989515,0.28258029498225723,ENSG00000005421.9,5444,5
GCFC2,432.88148613767424,0.39296585387201294,0.11042137786315362,3.558784190856771,3.725755063114451e-4,8.265195598151366e-4,ENSG00000005436.14,6936,9
WDR54,392.6246751781248,1.1971507513768904,0.13660001887467263,8.763913513622928,1.885865338034714e-18,1.959478008688373e-17,ENSG00000005448.17,84058,2
CROT,505.69783654449037,-1.3788959469518147,0.11388370833149004,-12.107929809750807,9.588365843128761e-34,2.900424087889626e-32,ENSG00000005469.12,54677,5
ABCB4,52.290355044277256,-0.4047246140506891,0.1791682243681447,-2.25890843913865,0.023889080940524086,0.03776732163823881,ENSG00000005471.19,5244,1
KMT2E,2742.6850497066634,-0.5337833456109804,0.09811429161972993,-5.440423987157863,5.315391590783892e-8,2.0438129862073037e-7,ENSG00000005483.21,55904,3
RHBDD2,2786.861312304298,0.26177133405891345,0.11400429052831929,2.296153353929149,0.021667114564978204,0.03456579060911689,ENSG00000005486.17,57414,9
SOX8,125.99887423969,0.3449921995408501,0.3310402073642945,1.0421459142006941,0.29734403422038486,0.357987915189802,ENSG00000005513.10,30812,6
IBTK,2295.9883157976997,-0.009962757903829937,0.1066746979595001,-0.09339382341267446,0.9255906972752151,0.9355430237693937,ENSG00000005700.15,25998,3
ZNF195,1074.8030247397335,0.8626525039470686,0.11515984824353957,7.490913865418914,6.83956943739948e-14,4.885933224817871e-13,ENSG00000005801.18,7748,2
MYCBP2,1747.3429365719307,0.3761589455452471,0.1260890353942878,2.9832803809544264,0.0028517661692087637,0.0054046149169498,ENSG00000005810.18,23077,2
FBXL3,1340.0342109852832,-0.6193818166888726,0.10693411241693232,-5.792181771462458,6.947788663301217e-9,2.9673587062646288e-8,ENSG00000005812.11,26224,6
ITGAL,419.99491940081924,-1.1196170451671668,0.1855642534287641,-6.03358149255279,1.6036505969378633e-9,7.365375044853666e-9,ENSG00000005844.19,3683,8
PDK2,902.7167850111847,-1.053318836043733,0.12650041989246597,-8.32660347640843,8.319482382994733e-17,7.666805828835055e-16,ENSG00000005882.12,5164,2
ITGA3,5275.873001127402,-0.5694886654040824,0.14587602088917806,-3.90392239884801,9.464613924381169e-5,2.3204056341709142e-4,ENSG00000005884.18,3675,5
ZFX,961.8909953916207,-0.032828576649396646,0.11185579023341563,-0.2934901857194111,0.7691475000521248,0.7995413270940017,ENSG00000005889.16,7543,8
LAMP2,5535.381759536988,0.22202102460089534,0.09464486941383132,2.3458326476220948,0.018984629449304822,0.03062440414690872,ENSG00000005893.16,3920,6
ITGA2B,12.923605537501118,0.13856322848464986,0.20727362894892284,0.6685038959721941,0.503811995831162,0.5612720524969049,ENSG00000005961.19,3674,5
ASB4,19.705629596276687,2.003582840685943,0.36782230135460803,5.44714889039406,5.118361691599762e-8,1.972195349337904e-7,ENSG00000005981.13,51666,8
GDE1,3409.1128555777286,-0.7548033134742685,0.0722443958145966,-10.447915093806689,1.497816779255065e-25,2.6403742187996092e-24,ENSG00000006007.12,51573,1
CRLF1,34.54321192574663,-1.0863252474748013,0.2368662513469939,-4.586239032775524,4.513018854877586e-6,1.3536591973278089e-5,ENSG00000006016.11,9244,8
OSBPL7,1052.0746486591336,-0.55154211872838,0.13110065053677286,-4.207012829228304,2.5876845653127786e-5,6.95141898285218e-5,ENSG00000006025.12,114881,2
TMEM98,2886.288798445885,-0.7341537458869728,0.11728238255372041,-6.25971036656506,3.8569312673942807e-10,1.8996597032732248e-9,ENSG00000006042.12,26022,4
YBX2,648.204280203868,-0.4529724495362308,0.1633106627352512,-2.773685697856488,0.005542519772350348,0.009960421505447969,ENSG00000006047.13,51087,6
ABCC8,16.40250635104363,-1.9685284554452833,0.2916307305364395,-6.750072092280117,1.477717122925553e-11,8.384561721534641e-11,ENSG00000006071.15,6833,1
TMEM132A,1367.6168738971894,2.5973087047681345,0.15195695781967464,17.092397360641606,1.6907767997716182e-65,3.299761199026366e-63,ENSG00000006118.15,54972,10
AP2B1,10306.447654062898,0.1251301341650865,0.07624893129362124,1.641073940869182,0.10078206737913775,0.13787738478189904,ENSG00000006125.18,163,2
TAC1,83.92961297601839,-0.44504611419625056,0.39166405695910345,-1.1362955223709004,0.25583290412279563,0.31396857969896336,ENSG00000006128.12,6863,8
ZNF263,1176.7175886932828,0.6446439776443657,0.060628162407522376,10.632748083494315,2.0983657234752359e-26,3.916304221866621e-25,ENSG00000006194.10,10127,10
CX3CL1,912.9379306181529,0.25242948655067354,0.19812008396992578,1.274123660219081,0.20261959445492167,0.25601799487341836,ENSG00000006210.7,6376,9
SPATA20,2073.501477789411,-0.34623451916851844,0.1264120866462874,-2.738935242302537,0.006163851306129381,0.010977977077257438,ENSG00000006282.21,64847,1
CACNA1G,8.469328344914391,-0.40592954145724247,0.23617172104884385,-1.7187897842065951,0.08565265636062248,0.11910331943639381,ENSG00000006283.18,8913,2
TNFRSF12A,1895.274761256028,2.3921830900509913,0.1385110746835631,17.270699079594017,7.818949543729178e-67,1.660857199490363e-64,ENSG00000006327.14,51330,10
DLX6,29.42285949462153,3.7985914724039485,0.43892116868017184,8.65438202451307,4.9558950676465676e-18,4.990552584227543e-17,ENSG00000006377.11,1750,8
RALA,3220.9537365740434,0.1467079390248948,0.06691395869949632,2.1924863193903232,0.028344409858044844,0.04405706375185393,ENSG00000006451.8,5898,4
BAIAP2L1,3198.6438299371466,0.2614947686789363,0.09822342020989168,2.6622445860687125,0.007762145340440293,0.013546582020150157,ENSG00000006453.14,55971,6
KDM7A,2372.099732188043,0.2023838926621436,0.12028439157662983,1.6825449254836233,0.09246322100612897,0.12754039601128836,ENSG00000006459.11,80853,5
ETV1,310.37550917683706,0.20866852775059958,0.19457115702540562,1.0724535483095947,0.2835163673792389,0.34343721530702287,ENSG00000006468.14,2115,5
AGK,927.9030832119242,0.5957673365789741,0.08102923628046636,7.3524984798924375,1.9453574755877225e-13,1.3301290923692187e-12,ENSG00000006530.18,55750,4
TTC22,1212.9260018672308,-1.7636603290328103,0.11947700456053827,-14.761504404298774,2.594286704193176e-49,2.091038593629246e-47,ENSG00000006555.11,55001,7
CCL26,30.011931019719952,2.1857576674559045,0.27321233942398004,8.00021577379773,1.2420137001537257e-15,1.0396625458264814e-14,ENSG00000006606.9,10344,11
FARP2,2312.213935013369,-0.17238321656452674,0.07020500134895596,-2.455426440456728,0.014071754883375047,0.023311649431278888,ENSG00000006607.14,9855,5
USH1C,5427.046868513367,-0.3880325648769016,0.11513187084233274,-3.3703314472175343,7.50778203130783e-4,0.0015777867048677398,ENSG00000006611.17,10083,5
GGCT,1219.9840498179108,1.2353952406820605,0.1001360191056345,12.337171496490486,5.712772038797279e-35,1.859770927820821e-33,ENSG00000006625.18,79017,1
DBF4,735.8226534243946,1.1278313429971933,0.10522098870668191,10.71869174448816,8.317140240917508e-27,1.6020495533194161e-25,ENSG00000006634.8,10926,3
IFRD1,376.8594953095149,0.7496994261138707,0.14646789267134636,5.118524015335513,3.079360318360915e-7,1.0779583552765373e-6,ENSG00000006652.15,3475,2
LGALS14,1.9512264085863882,1.5593979045220407,0.6810604295801914,2.2896615877144124,0.022040941782345596,0.03511844544988981,ENSG00000006659.13,56891,14
COX10,797.4579286058745,-0.5018873513797507,0.07226028072605924,-6.945549426834083,3.769902027426844e-12,2.2750184154525173e-11,ENSG00000006695.12,1352,1
GTF2IRD1,2368.441486625106,2.1155263599714034,0.1048181630644833,20.18282230981236,1.3860208358841066e-90,7.505400433413556e-88,ENSG00000006704.11,9569,8
PAF1,1822.295208644882,-0.06282558677769493,0.09194516896104715,-0.6832940489163838,0.4944210538661545,0.552410748248875,ENSG00000006712.15,54623,2
VPS41,1867.9996385301154,0.06668226794967906,0.07158192657520987,0.9315517357529791,0.3515682358530871,0.4135078305140614,ENSG00000006715.16,27072,2
ARHGAP44,624.66066143386,-2.260362622907336,0.17018816431266715,-13.281550053942834,2.96198551457105e-40,1.390469561400649e-38,ENSG00000006740.17,9912,4
ELAC2,2545.8995791869042,0.20588541227033033,0.08432863705140321,2.441464957447743,0.014627807902070125,0.024158912771634955,ENSG00000006744.19,60528,1
SCIN,715.6855824926843,-2.7555562561050704,0.21951284421467532,-12.553052492045705,3.8247623845297946e-36,1.3417029142154837e-34,ENSG00000006747.15,85477,2
ARSD,2728.155313204492,-0.1537423970334606,0.12800436129568105,-1.2010715531662746,0.22972344660762367,0.2859327706213638,ENSG00000006756.16,414,5
PNPLA4,818.9871342902218,0.06551501269450817,0.1489853725725693,0.4397412414604424,0.6601245289748153,0.7038632715870587,ENSG00000006757.12,8228,2
MYH13,4.433079217867711,0.019153354955474558,0.3122659902151091,0.06133666667407643,0.9510910899789818,0.9579680683351736,ENSG00000006788.14,8735,1
ADIPOR2,3884.8368740498513,-0.34585345932104267,0.06708319050437588,-5.155590494737761,2.5283289955293183e-7,8.946770813724409e-7,ENSG00000006831.10,79602,1
CDKL3,12.03121695669918,1.2999404008555249,0.17387079202412142,7.476473683257748,7.634342245605735e-14,5.424460475268965e-13,ENSG00000006837.12,51265,10
UPP2,2.6597488440054993,0.9381089324772905,0.3380869322084133,2.774756558467023,0.005524304225601346,0.00993047150559636,ENSG00000007001.13,151531,4
PRSS21,103.53778247841599,1.1147327727092524,0.45819234953393656,2.432892591600743,0.014978743462470221,0.0246727967911226,ENSG00000007038.11,10942,11
MARK4,771.1135607603599,0.14275773688684648,0.08767382094386471,1.6282823692405353,0.10346502613724874,0.141121039445821,ENSG00000007047.15,57787,2
CCDC124,2176.6944867915468,0.47605237025165215,0.12808507433976435,3.716688870311726,2.0185076071838116e-4,4.6764424208132577e-4,ENSG00000007080.11,115098,2
CEACAM21,36.41512583165486,-0.903289199313992,0.1607849357774126,-5.61799645561626,1.9318446181695682e-8,7.823217825444006e-8,ENSG00000007129.18,90273,12
PAFAH1B1,3180.877087231078,-0.664335927453062,0.07303218746683234,-9.09648129812312,9.330575650099588e-20,1.0759827295122342e-18,ENSG00000007168.14,5048,2
NOS2,2194.2003081401717,-0.10878544810044213,0.2865034423466303,-0.37970031776730456,0.7041678842618917,0.7428299994347757,ENSG00000007171.18,4843,1
DNAH9,16.757389490328514,-0.28654743604734395,0.25481261212017053,-1.1245418100113787,0.26078324383234974,0.31919815910421034,ENSG00000007174.18,1770,2
SLC13A2,394.3617819552326,-2.2567685004130555,0.3615737668810374,-6.2415161361956955,4.333497224755807e-10,2.1186415030542537e-9,ENSG00000007216.15,9058,1
GAS7,694.519033152777,-1.5636217559796723,0.1754371199310372,-8.912719022030904,4.9796060445451e-19,5.412805021052458e-18,ENSG00000007237.19,8522,7
TRAPPC6A,1012.8104705495232,0.25633328133792255,0.14070312536048718,1.8218023279951043,0.06848498440438057,0.09752730555579005,ENSG00000007255.10,79090,10
CEACAM7,13666.003659826038,-4.405752287670207,0.31584949385640027,-13.94889772935101,3.195051625599416e-44,1.9223810618062714e-42,ENSG00000007306.15,1087,14
CD79B,63.39366574755985,-1.99433494964825,0.2223855898187316,-8.967914473567507,3.021815448863407e-19,3.3375391715728642e-18,ENSG00000007312.13,974,8
SCN4A,10.500306487838373,-1.8565852813419885,0.28042249615198006,-6.620671689391775,3.5757033894242537e-11,1.9508311084602566e-10,ENSG00000007314.12,6329,2
ST7L,318.426211243223,0.1765010706688809,0.0809312591844784,2.1808763690004667,0.029192562003601433,0.045256710941631625,ENSG00000007341.19,54879,5
TKTL1,10.156100506132164,1.14248518787755,0.4533309309487402,2.5202012699343803,0.011728774751972645,0.019745463267588716,ENSG00000007350.17,8277,1
PAX6,27.26723246822264,1.1909991602781094,0.3556941470330935,3.348379978170683,8.128548015056354e-4,0.0016992077290934734,ENSG00000007372.24,5080,4
RPUSD1,1448.9964951149389,0.9573015420492474,0.13025801537635606,7.349271668874307,1.9928977163181352e-13,1.3605865605206147e-12,ENSG00000007376.8,113000,1
RHBDF1,1653.2380478573243,0.7933857112045786,0.1203214263682022,6.593885521076649,4.284621415279092e-11,2.3198259337168743e-10,ENSG00000007384.15,64285,1
LUC7L,1201.6280118724733,0.7993977511822545,0.09478847398024427,8.433491094590934,3.355032260502476e-17,3.1912648520420257e-16,ENSG00000007392.17,55692,2
CACNA2D2,188.2683383254314,-0.2452589966393557,0.24066045526507354,-1.0191080057968689,0.3081516938492712,0.3693458918671612,ENSG00000007402.12,9254,6
BAIAP3,197.79128718118343,-0.3163044212536546,0.2078407203689963,-1.521859723600332,0.12804423292582948,0.1706442727061377,ENSG00000007516.14,8938,4
TSR3,1192.8762290698007,0.1959777449059035,0.11978103011379058,1.636133407098995,0.10181166980857631,0.13909787388971015,ENSG00000007520.4,115939,1
SELE,141.65135255153064,0.9695622859651539,0.2574818243457745,3.7655562229632205,1.661787228967463e-4,3.907690127957924e-4,ENSG00000007908.16,6401,8
DNAJC11,1372.6458604452143,-0.4504046934084963,0.07914680885942883,-5.690749884918945,1.2648266362686401e-8,5.2322777797095335e-8,ENSG00000007923.16,55735,2
FMO3,36.943920657491326,0.9378942639576577,0.18791670900871082,4.991010479617232,6.006423845122715e-7,2.02587049366991e-6,ENSG00000007933.13,2328,1
MYLIP,1058.111616230015,-0.29892824395829765,0.08291464906139812,-3.6052524776043127,3.1184959912833803e-4,7.017254792044488e-4,ENSG00000007944.15,29116,5
NOX1,6025.4577492540075,0.7230481543858197,0.2174001247348257,3.325886566384262,8.81377895059738e-4,0.0018301110353943482,ENSG00000007952.18,27035,2
E2F2,580.657309926112,-0.6730997634277842,0.1239842509178599,-5.428913417993029,5.669817965016314e-8,2.1729215640050062e-7,ENSG00000007968.7,1870,2
PSMB1,6399.282805672356,0.4725291125587236,0.09051023938133633,5.220725475798062,1.7822356906770733e-7,6.425507839409363e-7,ENSG00000008018.9,5689,1
SYN1,69.5052124076009,0.3192022354643691,0.22118809675000323,1.4431257384756373,0.1489850540300686,0.19542914951532062,ENSG00000008056.14,6853,2
JARID2,879.9614792117815,0.2554682779120455,0.08628838142700528,2.960633560245375,0.0030700697475526824,0.005785744403909513,ENSG00000008083.14,3720,4
CDKL5,325.6563041105344,0.29237440833925143,0.16530389342564428,1.7687085420693072,0.07694252603607114,0.1083553459034038,ENSG00000008086.13,6792,2
CAMK1G,13.201171724590417,0.28198582911880876,0.20168289656659089,1.398164315959751,0.16206372976064373,0.21045024618922414,ENSG00000008118.10,57172,2
NADK,2746.611978752728,-0.49436838708142206,0.0783114781001613,-6.312847095659707,2.739481366958941e-10,1.3719531081864063e-9,ENSG00000008130.15,65220,1
TFAP2B,0.7260780288286697,-2.3677613763681586,0.6746015285619795,-3.509866604387065,4.483315515766196e-4,9.801548483717897e-4,ENSG00000008196.13,7021,6
TFAP2D,0.16902863508780616,0.7466325692235408,2.4948699447603895,0.29926713045366715,0.7647362320599,0.7956112546071432,ENSG00000008197.5,83741,4
DLEC1,43.25135797827355,-0.721198938672865,0.19305980538459386,-3.7356244985131255,1.8724990958216445e-4,4.3650016817470906e-4,ENSG00000008226.20,9940,2
CYTH3,914.6063084869071,-0.166915422260169,0.09394633261888777,-1.7767103580008285,0.07561590720434565,0.10663945360888699,ENSG00000008256.16,9265,4
SYPL1,5184.740767036844,0.28275884597598616,0.08000968003033972,3.534057952347314,4.0923133964676457e-4,9.013357765466978e-4,ENSG00000008282.9,6856,6
CYB561,3667.064096178438,0.24912246698919727,0.08748242795756359,2.8476857902256993,0.004403838061553508,0.008061437030545527,ENSG00000008283.16,1534,2
CELSR3,755.402853270661,2.6666225187839627,0.17502350103961672,15.235796924096327,2.0461690855044493e-52,1.947254030455187e-50,ENSG00000008300.17,1951,4
AASS,201.86597399369987,-0.03442906630031336,0.18599146584926204,-0.18511100035211622,0.8531419736827064,0.872592430491594,ENSG00000008311.15,10157,1
PLEKHG6,2243.431930278914,-1.0472354715459389,0.13030943830172845,-8.036528168597348,9.241971064677014e-16,7.823118923902183e-15,ENSG00000008323.15,55200,11
SS18L2,538.667643712716,0.40814391629853736,0.08021136300992049,5.088355327512118,3.6118215956609505e-7,1.2540748206301505e-6,ENSG00000008324.12,51188,2
MGST1,4008.7938754090464,-0.622534316375655,0.13635467610226307,-4.565551649352808,4.981825143696439e-6,1.4869670933910176e-5,ENSG00000008394.13,4257,4
CRY1,665.4729640838307,0.03747486265971338,0.07739152344051271,0.48422438264209355,0.6282266344304585,0.6759039992709623,ENSG00000008405.12,1407,1
PGLYRP1,4.935310604326888,-0.35699073481238386,0.23565656501273,-1.5148771042856348,0.1298035295530416,0.17271946773467817,ENSG00000008438.5,8993,1
ST3GAL1,1027.5117157658892,0.6525690015732226,0.1885622335803068,3.460761941469578,5.386489140459434e-4,0.0011618848069077864,ENSG00000008513.16,6482,8
MMP25,101.6052454329683,-0.926997820891652,0.19401783750039375,-4.7778999747369655,1.7713545300877517e-6,5.617690969090472e-6,ENSG00000008516.17,64386,8
PKD1,1502.1422704495612,-0.37606046873994425,0.13166354931666527,-2.856223082939057,0.004287137951640252,0.007863911871503471,ENSG00000008710.20,5310,7
MAPK8IP2,148.70269128663622,0.28830164777336736,0.2650003239597583,1.087929416332138,0.27662626873707996,0.33612861440647407,ENSG00000008735.14,23542,5
MED24,3713.914228674119,0.35434226876952163,0.1162688989382268,3.047610083224253,0.0023066902035600925,0.004447162684599081,ENSG00000008838.20,9862,4
RHOBTB2,405.28525096058416,0.44338888461001846,0.11977971920899076,3.7017024880179994,2.1415764693861526e-4,4.940132628456795e-4,ENSG00000008853.17,23221,4
HEATR5B,1016.498936072284,-0.3327615826464719,0.08073587884854935,-4.121607238222946,3.762382588284212e-5,9.853967302083673e-5,ENSG00000008869.12,54497,2
SEC62,3509.247602099501,-0.3452406904552195,0.07846795359865663,-4.399766715225386,1.0836731187553451e-5,3.089954946822089e-5,ENSG00000008952.17,7095,3
CSDE1,15259.431858595472,-0.45109932347164233,0.06351957481660733,-7.101737138103472,1.2319839107806189e-12,7.791756114127727e-12,ENSG00000009307.16,7812,2
UBE3C,4039.912045331522,0.27160066120670684,0.05725453828638667,4.743740310124638,2.098077828899503e-6,6.5832692636659756e-6,ENSG00000009335.18,9690,2
REV3L,671.5609959431854,-0.21209776480668832,0.14721480806486797,-1.4407366187865467,0.14965910544292688,0.19621291140542912,ENSG00000009413.16,5980,2
TENM1,17.395532361410392,-1.2962609711663786,0.3516132413927874,-3.686610225575449,2.2726103131198006e-4,5.220784459160909e-4,ENSG00000009694.13,10178,5
PAX7,6.746603105698942,4.451793083728444,0.8396045151111985,5.3022500517863955,1.1438401779126559e-7,4.2261410071312587e-7,ENSG00000009709.12,5081,6
MASP2,35.08241453173822,-0.5674062529123278,0.19078899527086501,-2.973998852013323,0.0029394617484716757,0.005558678168486081,ENSG00000009724.17,10747,5
IYD,1298.3112509852133,-0.04230599122435735,0.17357761253701462,-0.24372953750205428,0.8074402954796376,0.8332078222208821,ENSG00000009765.15,389434,1
FAM76A,394.1252230784087,-0.20731620692123404,0.08041075298475842,-2.5782149678480204,0.009931219426867584,0.016967764000567837,ENSG00000009780.16,199870,2
TRAF3IP3,128.57121066804078,-0.9249762503006174,0.18655581797107218,-4.958174236324522,7.115873278380658e-7,2.380854407222184e-6,ENSG00000009790.15,80342,9
POMT2,568.1935850203703,0.22202648921203041,0.08001643924155251,2.7747609280860392,0.005524230008343522,0.00993047150559636,ENSG00000009830.12,29954,2
VTA1,1770.6969790116784,-0.29082199875846226,0.06601447873374844,-4.405427481013888,1.0557546834639016e-5,3.014526573719764e-5,ENSG00000009844.16,51534,2
MLXIPL,1387.992571359165,3.1344473224053857,0.2017896264681359,15.533243097114006,2.0665865253774163e-54,2.2132047950190956e-52,ENSG00000009950.16,51085,8
BAZ1B,3821.2496811716805,0.4244002525706667,0.06626646768745015,6.404449601454185,1.509127928044248e-10,7.749624876388033e-10,ENSG00000009954.11,9031,6
RANBP9,1114.0776831365656,0.0325779447280978,0.05911121800538195,0.5511296472546319,0.5815448032203436,0.6331026460927782,ENSG00000010017.13,10048,2
ETV7,490.56596594397797,0.6792885562226234,0.17111565063354583,3.9697628691916647,7.194419612252913e-5,1.7989324325721107e-4,ENSG00000010030.14,51513,6
SPRTN,385.37000479479593,0.20617679415053386,0.07015835032575375,2.938734921691145,0.003295547995724947,0.006172249307854494,ENSG00000010072.16,83932,2
DYRK4,571.5831025841951,0.5976987370150871,0.12187558031851266,4.904171413609244,9.38225327611212e-7,3.088880730490518e-6,ENSG00000010219.13,8798,2
ZNF207,5001.731539914282,0.4577422086636838,0.07257901159821672,6.306812377077488,2.8484077255541717e-10,1.422982482125536e-9,ENSG00000010244.19,7756,2
UQCRC1,12094.857489330663,-0.4289818718855213,0.13238206682961795,-3.240483263021127,0.0011932727709176492,0.002418692441136169,ENSG00000010256.11,7384,1
STARD3NL,1127.4490354183263,0.21285214971263386,0.08831987460367527,2.41001417481379,0.01595190074209817,0.026122443471822486,ENSG00000010270.14,83930,6
CD9,19146.795760006567,-0.19208120839829693,0.09632458549946994,-1.9941036590222745,0.04614072746200981,0.06846935615932268,ENSG00000010278.15,928,6
NCAPD2,4359.921763256291,0.6383803785415925,0.08279068614752885,7.7107753087591355,1.2505566793009009e-14,9.577719651211502e-14,ENSG00000010292.13,9918,2
IFFO1,238.9617235010498,-0.5492932584823448,0.14101434612202815,-3.8953005391877538,9.807704372784452e-5,2.3988600421174619e-4,ENSG00000010295.20,25900,8
GIPR,89.3335047469809,-0.19203788203272482,0.21307275031187659,-0.9012784682773239,0.3674402790466875,0.42960030435798546,ENSG00000010310.9,2696,8
SEMA3G,229.34394787596486,-2.039682186600695,0.19362389395577945,-10.534248356075956,6.006115905041042e-26,1.0871805000052399e-24,ENSG00000010319.7,56920,8
NISCH,2234.8181202649444,-0.2679067665455345,0.08640776627895787,-3.1004940653207873,0.0019319808533365308,0.003774524511826292,ENSG00000010322.16,11188,2
STAB1,1633.6084098022166,-1.5538435517404086,0.17432024521631218,-8.913729726643398,4.9344017495984e-19,5.36670280245572e-18,ENSG00000010327.10,23166,5
FUZ,176.06489523189816,-0.20132313249587072,0.18720664574218296,-1.0754059061189991,0.2821930387092539,0.3420497417716411,ENSG00000010361.14,80199,4
SLC6A13,2.758736893053612,0.49646074131807144,0.3321814454672717,1.4945468751865776,0.13503273962086565,0.1789529399263528,ENSG00000010379.16,6540,3
IDS,182.41372553904432,-0.6145756231167568,0.1235416190819098,-4.974644396632723,6.536752362986941e-7,2.1945382300013878e-6,ENSG00000010404.18,3423,1
PRSS3,2833.843081791718,-0.3690800130766839,0.15933249684668316,-2.316413916690386,0.020535679623404177,0.03290690094948611,ENSG00000010438.17,5646,2
ZNF200,413.67459205775043,0.8371404808354364,0.07067029954077421,11.845718587232485,2.2646877730073816e-32,6.23713831008702e-31,ENSG00000010539.12,7752,11
CD4,1212.7547850888036,-1.0471229051921598,0.16889649567044906,-6.199790593851672,5.653833540589133e-10,2.7308158057164626e-9,ENSG00000010610.10,920,9
LRRC23,190.41897858167997,0.4801595640576403,0.10159594378021752,4.726168646027536,2.287956521801042e-6,7.140601054767811e-6,ENSG00000010626.15,10233,2
BTK,147.92258702983384,-1.507384693729516,0.18558612506809594,-8.122291971861694,4.574611824924725e-16,3.963048689339362e-15,ENSG00000010671.16,695,4
HFE,424.66260964365154,-0.1003961413961648,0.09432596988174546,-1.064353131189951,0.28716875736008524,0.3472597727314335,ENSG00000010704.18,3077,11
SCMH1,1141.311674881219,-0.2852142427519726,0.07268685191552351,-3.923876674194776,8.713535342828818e-5,2.1482029985598036e-4,ENSG00000010803.16,22955,4
FYN,846.8703925140552,-0.2828687454024433,0.1577342599170127,-1.7933247067014257,0.07292101906005703,0.10320232716638493,ENSG00000010810.17,2534,2
HIVEP2,840.0377814908429,-0.06819970385558329,0.10986024145085165,-0.6207860364670134,0.5347404118759025,0.5902886851587131,ENSG00000010818.10,3097,8
