gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
NKX2-4,0.24376982921769696,0.47531901373339414,0.6799350071283543,0.6990653647042857,0.48451118243456825,0.566534370942735,ENSG00000125816.5,644524,6
CENPB,6704.394896086595,0.46578889553933606,0.06085197595822021,7.654458022187114,1.9412921272358646e-14,8.785893581553201e-14,ENSG00000125817.8,1059,2
PSMF1,8058.557938205667,0.22408483280223826,0.04413838778966754,5.076869455904658,3.8370430499784777e-7,1.0436307059074907e-6,ENSG00000125818.18,9491,2
NKX2-2,32.59158558335135,5.689345232180101,0.4474008366608862,12.71643851773219,4.792087351154227e-37,6.1141537093436e-36,ENSG00000125820.6,4821,4
DTD1,683.1954338917436,0.28621042386156137,0.07814702453885217,3.66246092606209,2.4980386505975977e-4,5.118771904968201e-4,ENSG00000125821.13,92675,1
CSTL1,4.106211571117775,3.0605190240739506,0.33439666915304195,9.15236097245112,5.570260462657921e-20,3.3486851267305214e-19,ENSG00000125823.12,128817,12
RBCK1,5154.138708035629,0.5008600566962712,0.06086039710668991,8.22965475920655,1.8775378286524874e-16,9.467385694629018e-16,ENSG00000125826.21,10616,5
TMX4,4975.160163229502,-0.542038335111684,0.07950832492836728,-6.817378376415694,9.271683796231637e-12,3.5607610858378315e-11,ENSG00000125827.9,56255,9
CST11,1.1778807070572836,2.067585931560212,0.4311245509808629,4.795797239698348,1.6202911075419742e-6,4.173697572555832e-6,ENSG00000125831.10,140880,12
STK35,3573.3650389674735,0.4469249119435878,0.05254417459626779,8.505698593185873,1.8050534976636717e-17,9.553832382863069e-17,ENSG00000125834.13,140901,7
SNRPB,6619.59657992467,1.2899389868500566,0.07462591266390917,17.2854031636373,6.059618726624916e-67,2.0151121100279665e-65,ENSG00000125835.19,6628,2
AP5S1,814.2248216573167,0.3262725089960344,0.0463834009381121,7.034251529579934,2.0033344958646263e-12,8.048970050337308e-12,ENSG00000125843.11,55317,4
RRBP1,19459.233266941297,0.6801770768611584,0.07265516115772061,9.361717268572601,7.84510815213785e-21,4.9389628896570955e-20,ENSG00000125844.16,6238,5
BMP2,193.94296709223894,-2.1547802228392468,0.15183318908080937,-14.19176028564097,1.0303941233818805e-45,1.7875882450091464e-44,ENSG00000125845.7,650,5
ZNF133,1001.1094938993228,-0.216222430186531,0.06070486061477471,-3.561863547610313,3.6823176408165434e-4,7.406255867626816e-4,ENSG00000125846.15,7692,12
FLRT3,603.3190163878214,0.306594302250515,0.18798386252103946,1.6309607544966815,0.1028986007857692,0.14317854903795416,ENSG00000125848.10,23767,8
OVOL2,822.8737847881123,0.99540984059332,0.08234415746505734,12.088408834782495,1.2161932056054225e-33,1.356417886538235e-32,ENSG00000125850.11,58495,4
PCSK2,44.75341137589061,1.3794167046869426,0.34106763799683265,4.044408061663571,5.245548753454452e-5,1.15634418265841e-4,ENSG00000125851.10,5126,2
BFSP1,221.3623745990079,0.47097906847568505,0.10143209872561561,4.643294128712967,3.4289765296991884e-6,8.561051985184717e-6,ENSG00000125864.14,631,8
DSTN,30416.17369076951,0.026496048184749172,0.05769383539386051,0.4592526741179136,0.6460527286697957,0.7185744014036044,ENSG00000125868.16,11034,2
LAMP5,781.7479179261196,2.9601942662966083,0.13689655616100987,21.623584619725552,1.0777282621639524e-103,9.870949379319713e-102,ENSG00000125869.10,24141,8
SNRPB2,3684.547151530187,0.5810741850649329,0.06024199804980488,9.645665878886216,5.1277309917402235e-22,3.4041980820298236e-21,ENSG00000125870.11,6629,2
MGME1,1829.5624247648966,0.31457209124580066,0.05348239805201392,5.881787330101875,4.058596255156373e-9,1.2962829372604572e-8,ENSG00000125871.14,92667,4
LRRN4,20.50351025235575,0.5289265771679632,0.19806771237590723,2.670433110087767,0.007575346329220561,0.01280682386827318,ENSG00000125872.8,164312,9
ITPA,2544.0010329268625,0.8670038739469904,0.06740968055603419,12.861711653214183,7.392143197289242e-38,9.704163413797624e-37,ENSG00000125877.13,3704,1
TCF15,44.052652118568915,-1.6195671353461056,0.15995961085205904,-10.12485043392601,4.2863354716721974e-24,3.152882867529826e-23,ENSG00000125878.6,6939,5
OTOR,21.07958954399572,3.1555373702564755,0.2639366817121631,11.955660538680847,6.0649402746395915e-33,6.543261597462565e-32,ENSG00000125879.5,56914,8
MCM8,458.8164052419669,0.6315997996382626,0.06490094160311909,9.731750942853939,2.207597844745816e-22,1.4891635964317398e-21,ENSG00000125885.13,84515,1
BANF2,0.9024022913002616,-0.33999278132063476,0.326480722665301,-1.0413870030212655,0.29769597211337273,0.37209436055695844,ENSG00000125888.15,140836,11
TMEM74B,29.949109837155227,0.4843800628659578,0.14696335300380847,3.2959241400364987,9.80985004005231e-4,0.0018711118353071732,ENSG00000125895.5,55321,8
FAM110A,2022.0122352141327,1.496702403478129,0.08657967098106319,17.286995740668612,5.894535610828712e-67,1.9617104505748043e-65,ENSG00000125898.13,83541,8
SIRPD,1.8289341891712747,0.35456405429728405,0.19745406853728673,1.7956786452862028,0.07254564004396252,0.10390526196644548,ENSG00000125900.13,128646,8
MRPS26,2672.0232961941824,0.9302455151323967,0.07593284120739488,12.250898298295242,1.6614530914914652e-34,1.9177752298054912e-33,ENSG00000125901.6,64949,4
S1PR4,133.4232002482745,0.6412938827240682,0.15028486500380597,4.267188733262177,1.9795168407986672e-5,4.5671568431572554e-5,ENSG00000125910.6,8698,8
NCLN,4146.34464728231,0.7822109197303027,0.06271562039933881,12.47234603994365,1.0566852868194221e-35,1.2761304279630566e-34,ENSG00000125912.11,56926,2
CITED1,6.364483785881925,-1.7089905779364836,0.24311209263315625,-7.029640358183512,2.0706656289139743e-12,8.310301889327307e-12,ENSG00000125931.11,4435,8
ZNF436,2696.0319605572745,-0.49881080219683466,0.05783300197511241,-8.625020060544161,6.408142075228571e-18,3.470506460294907e-17,ENSG00000125945.15,80818,6
MAX,3659.7604667758474,0.19941577977892805,0.042218835526863015,4.723384178894364,2.319520815659167e-6,5.883415697014936e-6,ENSG00000125952.20,4149,2
ARMCX5,760.2613952831342,-0.071571098803347,0.04810628882039904,-1.4877701140188124,0.13681152977509314,0.18555041331223474,ENSG00000125962.14,64860,12
GDF5,49.14927504350966,-0.4402043201539267,0.21805818728287574,-2.01874704013233,0.04351351807097678,0.06501898232650288,ENSG00000125965.9,8200,8
MMP24,136.85757224659818,-0.6928357650607638,0.13786284141308364,-5.025543924376213,5.020076454058081e-7,1.352241415925673e-6,ENSG00000125966.10,10893,5
NECAB3,2579.2061949770928,1.4020236118407536,0.09474581025825843,14.797737314390085,1.5149362131768252e-49,3.008960095028248e-48,ENSG00000125967.17,63941,8
ID1,888.6899283048891,-1.1491343603784638,0.11669187759492253,-9.847595085987928,7.020365845350961e-23,4.867475982184571e-22,ENSG00000125968.9,3397,8
RALY,9408.736764290863,0.7420013056071016,0.05862462233978039,12.656820223191586,1.0257036378663246e-36,1.291669598499658e-35,ENSG00000125970.12,22913,8
DYNLRB1,557.4749156208013,0.8299217373199156,0.09561471820155698,8.679853404686405,3.9627926041659194e-18,2.169880295953549e-17,ENSG00000125971.17,83658,2
EIF2S2,5513.444722919802,0.5247092474168186,0.054568906341440314,9.615535340468199,6.875077919093517e-22,4.535907567171913e-21,ENSG00000125977.7,8894,1
ERGIC3,14864.369691101814,0.5164675725273787,0.05940866727546623,8.693471781358447,3.5152900571709295e-18,1.930177589703791e-17,ENSG00000125991.20,51614,2
ROMO1,2656.9841120369783,1.1829139476123518,0.10050726304810441,11.769437468874164,5.609732379935509e-32,5.81549028126861e-31,ENSG00000125995.16,140823,2
BPIFB1,1672.0560265172348,3.3648705592711097,0.24661678537114784,13.644126267427911,2.188204333240107e-42,3.3638626345651954e-41,ENSG00000125999.11,92747,10
PLAGL2,1836.3097542653306,0.378510142219889,0.05474154721942176,6.914494774922937,4.695337148638129e-12,1.840685313093935e-11,ENSG00000126003.7,5326,8
GRPR,647.8075413442947,1.3166550613226582,0.23673985500230854,5.56161133624847,2.672950645829918e-8,8.015726324545807e-8,ENSG00000126010.6,2925,6
KDM5C,8709.363261402936,0.40901125643888303,0.041517668040472896,9.85149878938683,6.75293393242536e-23,4.6895135497283915e-22,ENSG00000126012.12,8242,2
AMOT,2545.085836049426,-0.6254496469707155,0.10218805860326323,-6.120574708234477,9.323845492727135e-10,3.123255412573376e-9,ENSG00000126016.16,154796,6
TMEM115,2517.5473824804576,0.23121518456722923,0.055088110554081665,4.197188508403066,2.7024898037069794e-5,6.150897832013218e-5,ENSG00000126062.4,11070,2
AGO3,1729.4482133120457,-0.4040085206443239,0.06050333373632777,-6.677458838962236,2.4312086148684804e-11,9.07477756698811e-11,ENSG00000126070.20,192669,2
UROD,3202.0097162452453,-0.2587334359460665,0.05439529196153243,-4.756540991250477,1.9693826432516835e-6,5.030693693466129e-6,ENSG00000126088.14,7389,1
ST3GAL3,88.70071945372273,0.4552259486322078,0.11312819681634018,4.023983069148108,5.722203272675381e-5,1.2570969820046793e-4,ENSG00000126091.21,6487,8
TMEM53,466.0494123720429,-0.10983036872048414,0.06305871079942973,-1.7417160504568607,0.08155814255089557,0.1157112285069932,ENSG00000126106.14,79639,2
HECTD3,3601.3063394238015,-0.2432361042471188,0.045452496796215026,-5.351435485220118,8.725924734019295e-8,2.504932775591224e-7,ENSG00000126107.15,79654,4
KLC1,1026.3915955885886,-0.1579437588148054,0.0615463944659639,-2.5662552645898815,0.010280314251368433,0.01704731126305236,ENSG00000126214.21,3831,1
XRCC3,642.5865700512146,0.43501117047574006,0.07128051543829397,6.102806184844721,1.0422219545017096e-9,3.478354937641509e-9,ENSG00000126215.14,7517,2
TUBGCP3,1813.990942329398,-0.04506265540068797,0.05837883938634393,-0.7719005015236582,0.44017336027316933,0.5223088215170606,ENSG00000126216.15,10426,2
MCF2L,3591.5093149448467,0.16635885818890656,0.0792143667116034,2.100109678267972,0.03571919414740955,0.0542303465048117,ENSG00000126217.21,23263,4
F10,150.9950796078098,-2.7152961843161414,0.11632014866619753,-23.343300498249818,1.611948800794577e-120,2.162342519022805e-118,ENSG00000126218.12,2159,8
PCID2,2247.4087288496953,-0.0025864350594015477,0.050511632157410884,-0.05120474134237762,0.9591623737581502,0.9698627425719936,ENSG00000126226.22,55795,2
PROZ,22.38724054539496,2.018471340795489,0.1786952829257336,11.295605053180799,1.3795070814280635e-29,1.2970103564593333e-28,ENSG00000126231.15,8858,8
SLURP1,34.2097808454643,2.8641516054054716,0.30388026790114936,9.425263526281887,4.290268709738026e-21,2.726969601085417e-20,ENSG00000126233.2,57152,11
LRFN3,1060.572929273435,0.5255078402352164,0.05828054555397634,9.016865494996422,1.9354783332032383e-19,1.130961652495129e-18,ENSG00000126243.9,79414,8
IGFLR1,41.05741196441888,0.9988427402743366,0.0975546245688347,10.238804615249702,1.3286780568645872e-24,1.0025333548827519e-23,ENSG00000126246.10,79713,8
PDCD2L,217.09299733852575,0.7674653665056915,0.07692304420438438,9.977054008244103,1.9208526267986674e-23,1.3710447277429846e-22,ENSG00000126249.8,84306,2
GPR42,0.7832939349690443,-1.732923004308694,0.24490128975763004,-7.076006035018049,1.4836840314426809e-12,6.011540215502469e-12,ENSG00000126251.6,000,8
RBM42,3953.7675965588282,0.6764900943043116,0.07228058238461085,9.35922307189852,8.032515363747008e-21,5.054027598690696e-20,ENSG00000126254.12,79171,2
KIRREL2,27.40717498023297,1.9484696522829816,0.24333022682111205,8.007511757737475,1.170525573970008e-15,5.6802541683404315e-15,ENSG00000126259.20,84063,10
UBA2,6987.735709486792,-0.24546565141698778,0.05535434816601236,-4.4344420908149,9.231102767478487e-6,2.209676535187831e-5,ENSG00000126261.13,10054,2
FFAR2,191.17312839892668,0.9110787140761175,0.17629376974835256,5.167957525536046,2.3666607496636365e-7,6.553147583555768e-7,ENSG00000126262.5,2867,8
HCST,41.935530721793334,0.3135689460274795,0.13412978598224262,2.337802477885059,0.019397497020729126,0.03078755925486849,ENSG00000126264.10,10870,12
FFAR1,2.828539975791258,0.26397678167616817,0.2491489981607745,1.0595137191995667,0.2893658845756777,0.36271195393593686,ENSG00000126266.3,2864,11
COX6B1,9126.33375079434,0.6201351271157459,0.07376880699077706,8.406468159276024,4.2254197041630206e-17,2.1969662831531927e-16,ENSG00000126267.11,1340,2
KRT36,4.250904287766695,1.0702931388362504,0.1566855755279849,6.830833886461298,8.442244488931858e-12,3.253513576987443e-11,ENSG00000126337.13,8689,10
THRA,3109.8214384803646,-0.9038736252270536,0.0841371476026332,-10.74286032961219,6.4029322718171746e-27,5.340513454264652e-26,ENSG00000126351.13,7067,6
CCR7,421.64509400159955,1.7677585241507277,0.16021476190195022,11.033680686880636,2.628812326955101e-28,2.3346573847680087e-27,ENSG00000126353.3,1236,8
NR1D1,1173.8171567291695,-0.7236328756162895,0.09686022131200346,-7.470898432962933,7.964911624783257e-14,3.473504572428485e-13,ENSG00000126368.6,9572,6
FRMD8,3143.981620353423,0.4798407837854452,0.05737571778616575,8.3631334351889,6.107407268198395e-17,3.153673275750864e-16,ENSG00000126391.14,83786,5
PRDX5,8696.262895675221,0.4966046929057147,0.07999436481510352,6.207995951384216,5.366453313718227e-10,1.8298237534660842e-9,ENSG00000126432.14,25824,1
BCL2L12,932.7621548106606,1.2642872426395613,0.08481633221051617,14.906176790356485,3.004716877786501e-50,6.084377228093734e-49,ENSG00000126453.9,83596,12
IRF3,2546.2031881480875,0.5928743389759954,0.07576021108503611,7.825669048236032,5.049641413767748e-15,2.3633839690395334e-14,ENSG00000126456.16,3661,8
RRAS,2240.7083165275403,-0.8063637402553714,0.08411946899854865,-9.585934740853915,9.162418010858649e-22,6.0158725605332004e-21,ENSG00000126458.4,6237,6
PRRG2,741.9744439070681,0.7661475119521813,0.08579087722182707,8.93040771655913,4.2444159774985614e-19,2.4379947743215384e-18,ENSG00000126460.11,5639,10
SCAF1,4801.880895372834,0.7160054507648344,0.06502934560720036,11.010497554285012,3.401201540514718e-28,3.0065325134189e-27,ENSG00000126461.15,58506,8
PRR12,3391.7729666118194,0.4555081259462674,0.06039684042797804,7.541919787831471,4.631025844816711e-14,2.0457881624934054e-13,ENSG00000126464.14,57479,8
TSKS,13.556500394762276,-1.4624774969683862,0.1571084175555589,-9.308715088109167,1.2938809181948497e-20,8.043537200989714e-20,ENSG00000126467.11,60385,11
FLRT1,28.581650253924764,0.660372544800163,0.13270912565100002,4.976089937754683,6.488151034160388e-7,1.7309014847404873e-6,ENSG00000126500.3,23769,8
ASL,755.3993577003237,0.49248021198322256,0.06729995027014386,7.31769057787403,2.522747223167143e-13,1.070093507379042e-12,ENSG00000126522.17,435,1
SBDS,4451.976449109649,-0.8415475345504273,0.04602708146986133,-18.283747473788342,1.1149536321475312e-74,4.7749148821940976e-73,ENSG00000126524.10,51119,1
CSN1S1,52.3815710935884,-3.493485163124088,0.4257360180677567,-8.205754305166854,2.291476022882949e-16,1.15067357947049e-15,ENSG00000126545.14,1446,12
STATH,0.765837893038025,-0.25096744212990696,0.809702321630962,-0.3099502563169016,0.7565987843662021,0.8132504241127543,ENSG00000126549.11,6779,15
HTN1,2.597779682383269,2.753879192087381,0.7604890515560463,3.6211950539624915,2.9324531490483883e-4,5.964643087574068e-4,ENSG00000126550.10,3346,13
STAT5A,3658.389258638005,-1.4349535467266552,0.0813361457493618,-17.642261426407885,1.1669590380415568e-69,4.282484274536848e-68,ENSG00000126561.17,6776,4
WNK4,1444.0130784635428,1.320540880833747,0.2009873430556394,6.570268857517965,5.022449251041461e-11,1.8391039811662572e-10,ENSG00000126562.17,65266,2
BECN1,3115.9499347584106,0.10233090135570268,0.059359291270173115,1.7239239075470896,0.08472158074537903,0.11981726265145132,ENSG00000126581.13,8678,2
PRKCG,6.848544884448163,1.0869685326789034,0.19812365265083115,5.486313815314889,4.104075474402932e-8,1.2114928462153472e-7,ENSG00000126583.11,5582,3
TRAP1,2999.049484703878,0.42555665424814665,0.05847895794215484,7.27709024276888,3.4109710009513604e-13,1.4373487601824516e-12,ENSG00000126602.11,10131,1
GLIS2,1759.0920690818903,0.9261118626588344,0.0872267540270684,10.617291368786248,2.4764269132077422e-26,2.0138926344920336e-25,ENSG00000126603.9,84662,5
NSRP1,2480.6990202827933,0.0142269547775701,0.058465588137265205,0.24333894912966803,0.807742833944799,0.8541785848983948,ENSG00000126653.18,84081,2
DNAJC8,5122.255821357284,-0.07136924133365335,0.037567927933348934,-1.89973856051558,0.057467437283865774,0.08396983152678542,ENSG00000126698.11,22826,2
AHDC1,2455.7254200941998,-0.35673958858000104,0.06391113901149909,-5.581806146747211,2.3803360476567564e-8,7.164837798238857e-8,ENSG00000126705.15,27245,8
IFI6,21382.297520379336,2.8991079022004653,0.16030903022469997,18.084495290981923,4.2221559895990324e-73,1.7219208108376896e-71,ENSG00000126709.15,2537,10
DACH2,14.020607310706517,-0.3749935927740319,0.20314620531772032,-1.8459295963099214,0.06490242864867735,0.0938553529851528,ENSG00000126733.21,117154,2
ZNF384,1278.2385652124162,0.03492324811087307,0.06288543561089045,0.5553471606202103,0.5786572270011132,0.656424831535375,ENSG00000126746.17,171017,6
SSX1,10.71029699663905,4.574555320452375,0.7062891854434243,6.476887109039289,9.363419323064624e-11,3.3617474448459884e-10,ENSG00000126752.8,6756,14
UXT,1842.9930748636136,0.07323873242099524,0.05976532713427126,1.225438493065621,0.22041005111656214,0.2849539469346053,ENSG00000126756.12,8409,2
CFP,16.59140882663674,-0.9964441131553484,0.11147842204539976,-8.938448310198947,3.9467301400679443e-19,2.26879738814006e-18,ENSG00000126759.14,5199,8
TIMM17B,2075.3292276339475,1.2045396406013398,0.07386273518323612,16.307812560869287,8.68475513079705e-60,2.3314610187029495e-58,ENSG00000126768.12,10245,2
ATG14,1750.6065301894323,-0.4417597156905909,0.04465163068831265,-9.893473292705957,4.4433819048490044e-23,3.1164433865138682e-22,ENSG00000126775.9,22863,4
KTN1,18013.602069630524,-0.04522919486106136,0.0590356350452013,-0.7661337906576446,0.44359669887105174,0.5258724516173929,ENSG00000126777.18,3895,8
SIX1,1690.8802100057287,0.9628002581250755,0.16638585364266054,5.786551182366973,7.184620279303303e-9,2.2529518112406396e-8,ENSG00000126778.12,6495,5
RHOJ,928.3829037062147,-1.5689479000390383,0.08360252470367363,-18.76675262619307,1.4126078251955718e-78,6.767633335719928e-77,ENSG00000126785.13,57381,8
DLGAP5,1024.560136897114,3.3176436302460055,0.11488938775081524,28.87685011814735,2.332191543826955e-183,1.2870449966610602e-180,ENSG00000126787.13,9787,4
L3HYPDH,325.4307989268646,-0.7353030573062294,0.06401602700597238,-11.486233865116766,1.5471072958573722e-30,1.510959605230597e-29,ENSG00000126790.12,112849,1
HSPA2,3007.7525338353908,0.7782849205418889,0.140486033888698,5.5399451390199825,3.025664172565864e-8,9.03678022411139e-8,ENSG00000126803.9,3306,2
ZBTB1,2159.012587502582,-0.336894072816355,0.04564358737915287,-7.3809727096566276,1.5713721762111683e-13,6.738846425956945e-13,ENSG00000126804.13,22890,8
TRMT5,1350.5539140326966,-0.22513494844135562,0.04004001037335865,-5.6227495033606,1.87941833709173e-8,5.7035362134336736e-8,ENSG00000126814.7,57570,1
SGPP1,1095.8093776911205,-0.3099317327941613,0.0932586578792912,-3.323356134883687,8.894128620239352e-4,0.001706227780764653,ENSG00000126821.8,81537,1
PLEKHG3,2648.7803199763325,0.11819134439696156,0.060154330869156086,1.9648019134988624,0.04943716865668048,0.07307133990796376,ENSG00000126822.17,26030,8
PZP,29.980352651700443,-0.7302359563880976,0.1744116328995205,-4.186853504254447,2.82848255868939e-5,6.42190157854293e-5,ENSG00000126838.10,5858,5
PRDM7,1.9176171861709268,-0.20721135825049208,0.20480377902477426,-1.0117555410216654,0.311654952136881,0.3871334002425164,ENSG00000126856.15,11105,5
RHOT1,2745.866354134903,-0.1311778894341007,0.05799653321784467,-2.2618229427847805,0.02370834476361398,0.037078946285667914,ENSG00000126858.18,55288,2
EVI2A,338.41544125760845,0.5621276781852267,0.09585318769928017,5.864465143807086,4.505827336351053e-9,1.4340820147678263e-8,ENSG00000126860.12,2123,9
OMG,36.214887394142536,-0.4681459799760766,0.16114189968584175,-2.9051784848556608,0.0036704372858026974,0.006478807010370469,ENSG00000126861.5,4974,1
FAM78A,577.7595374432161,0.2897611290929506,0.092787938329727,3.122831849795699,0.001791200504773244,0.0033027816108356927,ENSG00000126882.13,286336,4
CTAG2,7.952053555967957,2.9607369596493274,0.7008964816172364,4.224214327367965,2.3977578227266233e-5,5.4871160462659494e-5,ENSG00000126890.13,30848,16
AVPR2,91.23812166147921,-2.754670261419791,0.1448394553609983,-19.018783621866312,1.192173360481752e-80,6.043625813595691e-79,ENSG00000126895.15,554,8
SLC10A3,1874.2885940981705,0.33440081398705496,0.06176334749922973,5.414227491332547,6.155386820375028e-8,1.7914312363677576e-7,ENSG00000126903.16,8273,1
MAP2K2,5607.408643518607,0.46419909795053593,0.0654761287518114,7.089592906601001,1.3450707737948365e-12,5.467187257610805e-12,ENSG00000126934.14,5605,2
ARMCX1,1876.389963509074,-0.40632105359601123,0.09132412732392219,-4.449219122070671,8.618305552584761e-6,2.0677577853504916e-5,ENSG00000126947.13,51309,12
TIMM8A,449.6333955219716,0.45430784005892155,0.06091714411523123,7.457799387304667,8.797948704815379e-14,3.824550500387238e-13,ENSG00000126953.8,1678,2
ZC4H2,411.1646136286745,-0.4758201811704266,0.11429286972244022,-4.16316592912536,3.138651089040555e-5,7.090303721897563e-5,ENSG00000126970.16,55906,4
CANX,52858.96277472167,0.32035620801964976,0.05505767922092691,5.818556331337071,5.935805604023713e-9,1.8729341891772584e-8,ENSG00000127022.15,821,2
RGS13,40.18912974162251,-0.36067392883304594,0.15410939409179125,-2.3403760099025495,0.019264333853700168,0.030588453327740326,ENSG00000127074.15,6003,10
IPPK,366.5597746868216,0.7443561727186673,0.07051252015886016,10.556368869552257,4.7466974192009875e-26,3.8124865030380516e-25,ENSG00000127080.10,64768,2
ZNF484,381.46230045140925,-0.01980340665910199,0.07870630412904916,-0.251611441780213,0.8013414138422245,0.8495508989927647,ENSG00000127081.14,83744,2
OMD,820.0549947253315,-0.886244586877884,0.15474580244793032,-5.727099364624719,1.0216233613271035e-8,3.164006086792479e-8,ENSG00000127083.7,4958,8
FGD3,3424.8858237834793,2.0490680027830215,0.14081716178976494,14.551266171961396,5.733196407182338e-48,1.0722872748345276e-46,ENSG00000127084.19,89846,2
HIVEP3,1851.4430758459514,-0.09084188681241884,0.0709083635764739,-1.2811166727102206,0.20015268847475484,0.2613217764564532,ENSG00000127124.16,59269,8
PPCS,3843.1096388786423,0.3431517256564101,0.047263813960912254,7.260347756535279,3.860963901286026e-13,1.6216420347241512e-12,ENSG00000127125.9,79717,2
EDN2,422.6621675235209,2.5317129448488167,0.16887477146382054,14.991658747506916,8.324787202661843e-51,1.7184457749737136e-49,ENSG00000127129.10,1907,8
BCL11B,439.6617665310874,0.33959507944683837,0.15283230196012884,2.2220111526909574,0.026282551903462924,0.040812096286339694,ENSG00000127152.18,64919,6
COX7C,10741.847978561294,0.1850361503338024,0.061331986930019906,3.0169599844356836,0.002553235140814229,0.00460562672986379,ENSG00000127184.13,1350,5
TRAF2,1793.3728686355603,1.1985737517494826,0.06561746628059624,18.266077916268358,1.54138846269323e-74,6.588226745885956e-73,ENSG00000127191.18,7186,5
ABHD8,628.5885017582636,0.5463824768748997,0.07056665697534525,7.742785336505258,9.72621770393674e-15,4.48096706370633e-14,ENSG00000127220.6,79575,1
MASP1,79.52159548651957,-3.7434228108270307,0.18416686071005592,-20.326256289509697,7.53358067777452e-92,5.246669597586833e-90,ENSG00000127241.18,5648,5
ATP13A4,651.5616784931557,-1.0627014066017317,0.2121375727024653,-5.009491685342461,5.457398435029652e-7,1.4651530240284976e-6,ENSG00000127249.15,84239,2
HELB,192.24070096335456,0.3763982188995171,0.0976078375713804,3.856229461330478,1.1514940545641156e-4,2.4505362831607805e-4,ENSG00000127311.10,92797,5
TSPAN8,314.61377509955724,0.29701726927357686,0.27732814838874376,1.0709957535837074,0.2841713390001699,0.3569601051437856,ENSG00000127324.9,7103,4
BEST3,18.733942558471103,0.748569429598353,0.19826846457311706,3.775534506761145,1.5966491839383473e-4,3.342253539739767e-4,ENSG00000127325.19,144453,2
RAB3IP,1758.2555183592492,0.8594835738233144,0.08844886574538753,9.717293337570416,2.544553256206592e-22,1.7127510932659995e-21,ENSG00000127328.22,117177,4
PTPRB,1710.1538047786178,-1.8612571123640294,0.09602346061874138,-19.383357987420403,1.0665498040446043e-83,5.930914771292424e-82,ENSG00000127329.16,5787,2
DYRK2,2531.2888249775006,0.4203487883452552,0.0666365139278219,6.308084915734949,2.8250921450383174e-10,9.824163854768727e-10,ENSG00000127334.11,8445,2
YEATS4,1205.0397698204022,0.7018092355198396,0.07335854073975727,9.566837459451921,1.1022580835194256e-21,7.202509842205695e-21,ENSG00000127337.7,8089,2
TAS2R3,5.891759159632379,-0.19282013128949746,0.23796718764360475,-0.8102803298170567,0.41777907789537594,0.49938075998696857,ENSG00000127362.2,50831,11
TAS2R4,63.560964232828944,-0.40872300388581345,0.12630086615237437,-3.2361061039178765,0.001211723339333427,0.0022852811845192277,ENSG00000127364.4,50832,12
TAS2R5,30.68726867490919,-0.6041638574862187,0.1116022029476077,-5.413547775305537,6.178809859308986e-8,1.7978165944488727e-7,ENSG00000127366.5,54429,12
CRYGN,25.068666770598835,-0.8926619628016765,0.13176054316394678,-6.77488071441051,1.2450894549664818e-11,4.742871556852224e-11,ENSG00000127377.10,155051,8
LRRC61,674.028079619454,1.156594097684536,0.07980684263169505,14.49241768681622,1.3529553983062425e-47,2.4888099789011498e-46,ENSG00000127399.15,65999,2
TRPV5,7.174642059285246,0.1277053593618303,0.18719088552329646,0.6822199649562372,0.49509987217382057,0.5769966886888731,ENSG00000127412.7,56302,2
IDUA,847.1130118404133,0.6199209515744623,0.09176344110047127,6.755641943458881,1.4220420954976911e-11,5.3919611443218676e-11,ENSG00000127415.13,3425,5
FGFRL1,1861.0953151356641,-0.5042977674719551,0.08707989444135045,-5.791207840882339,6.9882034673918245e-9,2.193568338742036e-8,ENSG00000127418.15,53834,4
TMEM175,1319.805490951685,0.22312079408665475,0.06722273528881453,3.3191269758370088,9.029935914426144e-4,0.001730757566434699,ENSG00000127419.17,84286,1
AUNIP,245.7285346970246,2.2303547209818975,0.10666510487603295,20.90988166724285,4.353111668334128e-97,3.3769147580847506e-95,ENSG00000127423.11,79000,11
PIN1,2003.3845173737254,0.5803811779966462,0.07455814107252524,7.784276400240313,7.011332507838437e-15,3.2584272822111966e-14,ENSG00000127445.14,5300,1
FBXL12,953.7792143438961,-0.18814758971857085,0.04384216799915027,-4.291475497338942,1.774897906247007e-5,4.11378118121482e-5,ENSG00000127452.9,54850,4
EMC1,4423.114115864559,0.11684945279089189,0.04611589350474032,2.533821724149848,0.011282611619416637,0.018614494560897147,ENSG00000127463.15,23065,2
UBR4,10313.870452743033,-0.23484268578124606,0.06129641736795577,-3.831262835012213,1.2748722617709292e-4,2.6984806523487495e-4,ENSG00000127481.15,23352,2
HP1BP3,10704.837495674634,-0.27287990764256265,0.04736629138037924,-5.761057065903179,8.358877049095884e-9,2.608977396258829e-8,ENSG00000127483.19,50809,8
SIN3B,3248.606971711809,-0.05801480976606104,0.05032185747336142,-1.1528749668426288,0.24896170833306114,0.3174514813312412,ENSG00000127511.10,23309,2
SLC35E1,5167.14052391397,0.37285397651789925,0.044894024015513595,8.305202857045199,9.964905027001486e-17,5.087714772949805e-16,ENSG00000127526.15,79939,2
EPS15L1,3221.472380174102,0.6459858126148568,0.05055939733036599,12.776770426946475,2.2105966787416528e-37,2.8536400767062208e-36,ENSG00000127527.14,58513,2
