gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
ALS2,1353.2405199038749,0.6484555115936915,0.22837002555269126,2.839494850623796,0.00451850243810282,0.02095927154730481,ENSG00000003393.15,57679,4,1339.2899359786509,886.3140976896436
CASP10,297.38976098143496,0.07230893235718584,0.5062914990552877,0.14282075146849268,0.8864317477884454,0.9302303421069679,ENSG00000003400.15,843,8,242.28543611900116,310.775998554298
CFLAR,2539.939861476208,-1.1356700042631473,0.24689118252937645,-4.599880775928558,4.2273281355347025e-6,6.671795514865868e-5,ENSG00000003402.20,8837,8,2342.774695111029,5363.884652038801
TFPI,646.8064028765749,-0.6513970179554812,0.6866472915432273,-0.9486632015856034,0.3427919353954043,0.5028524521216347,ENSG00000003436.16,7035,6,431.5367217042522,958.6297505516765
NDUFAF7,578.4319742767891,-1.1271433662923265,0.261601660114193,-4.308624669278902,1.6427287015036196e-5,2.119732926942533e-4,ENSG00000003509.16,55471,1,532.2014359972299,1220.9551479950594
RBM5,2997.5234148773347,0.23809630255639183,0.27628335505243523,0.8617830144389409,0.3888069335672064,0.5473909134847418,ENSG00000003756.17,10181,2,2865.4954157723005,2612.179551322763
MTMR7,563.1465386829611,2.865994145772035,0.437242547082425,6.554700966079048,5.575348541229239e-11,2.829489384673839e-9,ENSG00000003987.14,9108,2,527.2194487609943,62.29362999974793
SLC7A2,854.2453949862496,-0.8084816923423267,0.8378446930675326,-0.9649541245911559,0.33456779001863773,0.4945170722092607,ENSG00000003989.18,6542,1,458.75428223630877,1621.4357199790493
ARF5,4254.838372406458,0.41034218632756986,0.25668061990816093,1.5986488830921022,0.10989864155227842,0.22824841243304372,ENSG00000004059.11,381,2,4176.8510321037265,3051.4690757427784
PLXND1,6417.554848479996,0.7393431975520666,0.5841871302583919,1.2655930938174684,0.2056587999051936,0.35267664180607816,ENSG00000004399.13,23129,4,4818.794511570996,3745.9236173181757
AK2,2606.4655607763084,-0.907654633898846,0.24293271417667522,-3.7362388057737883,1.8679328265624204e-4,0.001596347474170825,ENSG00000004455.17,204,1,2492.3783101913336,4587.579773759214
CD38,109.93439446614931,-1.2597659041132399,0.8745619273264873,-1.4404536314132848,0.14973909961419826,0.28343183355352364,ENSG00000004468.13,952,4,54.21177148696149,231.178582443509
FKBP4,3802.0255377884714,-0.37349272952926854,0.27289342259780436,-1.3686395442360273,0.17111197656525015,0.3105422979722025,ENSG00000004478.8,2288,1,3750.87739979148,4665.948799262168
KDM1A,2338.1817998013944,-0.5409089422519966,0.3009244342520131,-1.7974909335511298,0.07225771618689833,0.167774500482848,ENSG00000004487.17,23028,2,2174.0228074319184,3425.791717770882
RBM6,3774.5369804261572,-0.2303624288386164,0.3359289244998092,-0.6857475258542295,0.49287233146040615,0.6402951907592199,ENSG00000004534.15,10180,8,3365.247065544685,4555.740807314899
CAMKK1,2595.662871625274,1.4107427195832725,0.4386042612059678,3.2164364197109117,0.0012979328966875171,0.0077428220118833276,ENSG00000004660.15,84254,2,2345.3042051702278,1028.9543433812994
RECQL,489.917713423605,-0.4607939792663152,0.558686592323808,-0.8247808084129654,0.4094960442665761,0.5660805420223963,ENSG00000004700.16,5965,1,497.586767977088,513.129214451899
ARHGAP33,1206.6791487939065,1.7703406166595523,0.46398911513432206,3.8154787664513408,1.3591914411108632e-4,0.0012283051563769603,ENSG00000004777.18,115703,5,1057.7854727512918,375.1213449465044
NDUFAB1,3073.149201501311,-0.01484616823879008,0.2517192956596453,-0.0589790631659159,0.9529687842502922,0.9724426300217711,ENSG00000004779.10,4706,1,2958.991861101395,2899.0093978346754
PDK4,4331.590898573836,-2.6562806244143125,0.9295913178676378,-2.8574714214279413,0.004270310867517853,0.020041629861391377,ENSG00000004799.8,5166,2,2001.1536349037506,21831.315669408064
SLC22A16,2.5668258626565987,0.6345967261963392,1.3359624971011697,0.47501088359389965,0.634779215860452,0.7536960648094729,ENSG00000004809.14,85413,8,0.9715520017459321,1.1377587903589776
ZMYND10,82.90926873515936,4.283369517975601,0.7850600562119612,5.4561042611740245,4.866942246737099e-8,1.2886816644621274e-6,ENSG00000004838.14,51364,2,56.337644444954726,4.551035161435911
ABCB5,0.790891185229905,1.0463042760527737,2.0925464200067583,0.5000148460502942,0.6170646239316766,NA,ENSG00000004846.16,340273,1,0,0
ARX,4.473722185934545,-0.555412494483891,1.9784837340194268,-0.28072633852568096,0.7789203055421019,0.8596231263574079,ENSG00000004848.8,170302,4,0,7.0116139242337265
SLC25A13,1050.761843900566,-1.0007142473904498,0.36242922594032706,-2.761130106972153,0.005760172427681124,0.025154399125340454,ENSG00000004864.14,10165,2,933.6052053384391,1887.877049099931
ST7,1623.2428743871496,-0.2044896864845164,0.23315596703836716,-0.8770510533443325,0.3804589086846592,0.539709128412601,ENSG00000004866.22,7982,5,1568.7122671562033,1660.4713152155032
SLC4A1,17.459818608801985,1.8630698282251672,1.2502353314388708,1.490175314499389,0.13617814530987626,0.2646108457176163,ENSG00000004939.15,6521,2,4.520134229357278,4.845060111091506
CALCR,18.20729106568289,1.6533936379027359,1.0777007512958752,1.5341862162707245,0.12498384763046133,0.2491679278760796,ENSG00000004948.16,799,5,7.333156156902582,4.845060111091506
HCCS,1096.7047633178288,-0.10524977454023876,0.1794550919482737,-0.5864964509927423,0.5575419457815538,0.6921772687402813,ENSG00000004961.15,3052,2,1088.6398328420485,1197.2330775629089
DVL2,1227.4226538601006,-0.410802098933443,0.27235176565319935,-1.508351150021697,0.13146467847180504,0.25813776566265834,ENSG00000004975.12,1856,4,1226.7898877001408,1366.9991027722463
PRSS22,3.2288522591870543,0.4159771459071054,1.6264058554459064,0.25576466323841307,0.7981325611740713,0.8733939675285325,ENSG00000005001.10,64063,6,0.8607534432445756,0.6921514444416437
SKAP2,1908.3243087830067,-0.7981687482463441,0.4822766728180599,-1.6550017722865382,0.09792413840547469,0.20976042309917176,ENSG00000005020.13,8935,5,1760.4417402865777,3005.9587241284194
SLC25A5,6496.309993976041,-0.28243211213702824,0.3128254855718994,-0.9028423998789397,0.3666095445026992,0.5264879161172203,ENSG00000005022.6,292,2,6278.310565926954,8017.786195659716
HOXA11,23.8367239306436,-1.9366941073135178,1.2789035828926998,-1.5143394179356262,0.1299397759471914,0.2560408583656622,ENSG00000005073.6,3207,8,7.494474767537994,50.834200950694516
POLR2J,2314.6998969533092,-0.049410075150482076,0.40193700734983523,-0.12292989758834738,0.902162610324665,0.9405375075596429,ENSG00000005075.15,5439,1,1940.4119875262413,2785.3636314018477
MEOX1,52.83638947591201,1.6042265111925653,0.9609324606761022,1.6694477258722722,0.09502868196075032,0.20498337296700536,ENSG00000005102.14,4222,5,28.1293862143284,10.517420886350589
LIG3,864.019186585639,-0.4918577661253852,0.276284463500007,-1.7802585056519933,0.07503366454416016,0.17252077138379043,ENSG00000005156.12,3980,4,852.7406994471386,1045.6003283399004
RPAP3,1233.4027169050858,0.21420980108195747,0.24032738100952358,0.8913249925253788,0.37275484450914625,0.5325014897541674,ENSG00000005175.10,79657,2,1211.2854408094258,1112.2873712177213
ACSM3,37.429662547249436,-3.772735752497634,0.9475112987046813,-3.9817316771369855,6.841498968659163e-5,6.99893022520316e-4,ENSG00000005187.12,6296,1,12.632121264837819,354.0865031738032
CIAPIN1,2126.64576349579,-0.46527033009746166,0.21788753973553937,-2.1353691480576757,0.03273086871414907,0.09408193681081183,ENSG00000005194.15,57019,2,2064.295988987004,2898.730249321604
COPZ2,828.3247165690582,-0.28964803122028443,0.6059217365610141,-0.4780287844833207,0.6326297179219225,0.7523576471656807,ENSG00000005243.10,51226,2,643.258179110304,912.4825498679002
PRKAR2B,1744.845385498305,-2.6410697945225854,0.6540680710278607,-4.037912736471257,5.3928905587403984e-5,5.716096712544591e-4,ENSG00000005249.13,5577,1,1205.582546012094,10692.711234456432
MSL3,893.3714501022972,0.0028626482580582885,0.19936031158436715,0.014359168258256089,0.988543435038789,0.9935340363606413,ENSG00000005302.19,10943,4,863.4976617552401,902.2427207546693
CREBBP,3556.168647433608,0.11151936540143394,0.2230293123568122,0.5000211148166045,0.6170602099408414,0.7404738882495897,ENSG00000005339.15,1387,2,3456.718487621971,3583.94018963078
MPO,44.893304380569454,2.8336476687115506,1.1502095906546457,2.4635924545706236,0.013755241503419547,0.04890014100450035,ENSG00000005381.8,4353,7,22.561930241367683,4.551035161435911
PON1,498.00123565121817,-0.40289673562625566,1.59483412992181,-0.25262610579196,NA,NA,ENSG00000005421.9,5444,5,28.537985802865435,15.227331777716161
GCFC2,754.4120215792975,0.36541405099845303,0.22924360868947397,1.593998860371419,0.11093629015693358,0.22962680895938653,ENSG00000005436.14,6936,9,739.8803681578523,607.7089682197632
WDR54,1503.7982321625493,1.7756581180569124,0.4151367820718857,4.277284487283608,1.891869656024692e-5,2.3905654733367485e-4,ENSG00000005448.17,84058,2,1357.5965868649032,463.06782767610395
CROT,1178.8484874173544,0.10449494563035441,0.41266354151260515,0.25322068736029235,0.8000976811459191,0.8749975187235234,ENSG00000005469.12,54677,5,1029.8538648732663,1039.9115343881056
ABCB4,226.79840038493984,-3.089863717153254,0.8229685871500269,-3.754534213576214,1.7366412346730062e-4,0.0015034075262091964,ENSG00000005471.19,5244,1,104.97313927063027,1096.7994739060546
KMT2E,2843.856266122972,0.33111085755200714,0.24181931342302737,1.3692490184718098,0.1709214481937734,0.3102970286890265,ENSG00000005483.21,55904,3,2819.602540541831,2098.027209421955
RHBDD2,21217.539739925825,0.1861781302337299,0.33933329718081695,0.5486585954885621,0.5832397656475319,0.7128868901968329,ENSG00000005486.17,57414,9,19983.263698927396,17505.55674846323
SOX8,134.24133976555447,1.1620845941630922,0.8441953880199459,1.376558804578112,0.168648694777517,0.3073861116133612,ENSG00000005513.10,30812,6,68.07659115671366,49.1427525553567
IBTK,2596.5266302546743,-1.2891495807626385,0.22837323475376584,-5.644924117979989,1.652541195135045e-8,4.822321775053453e-7,ENSG00000005700.15,25998,3,2541.4776981419272,5817.886653632934
ZNF195,887.0957899094007,0.45602308650553297,0.3900217720447495,1.1692246925466785,0.24231311508359613,0.3950279100297871,ENSG00000005801.18,7748,2,816.030994942094,653.832998434795
MYCBP2,3272.151109586332,0.8639320692608563,0.32932331236995344,2.623355337475584,0.008706841153301217,0.034591757426493376,ENSG00000005810.18,23077,2,3095.169800012122,1586.035753760415
FBXL3,1700.1310575644595,-0.2551733442880291,0.24389588627812428,-1.0462388201047585,0.29545078395654945,0.45371989155568343,ENSG00000005812.11,26224,6,1652.3742203573984,2025.2106468389804
ITGAL,195.88545663048058,0.13873861233731055,0.6046835109383508,0.22944004562323073,0.8185269142773695,0.8874130238337663,ENSG00000005844.19,3683,8,157.62771327668455,166.525830700551
PDK2,1601.744283991471,-0.6441852503692098,0.402448570992025,-1.600664772597677,0.10945118754883623,0.22766302108650863,ENSG00000005882.12,5164,2,1422.4987775488155,2450.90826476786
ITGA3,7202.835536888546,0.4689494233202385,0.3759336279445652,1.2474261105191402,0.21224129757713797,0.36060939533757536,ENSG00000005884.18,3675,5,6209.348167426395,5793.467760507915
ZFX,1077.7675823036068,-0.05490682936883481,0.27877437746832445,-0.19695794809934983,0.8438604456864032,0.9040516631697773,ENSG00000005889.16,7543,8,1055.529851800978,1081.832707662289
LAMP2,8704.993661742054,0.21422817972270589,0.26051697797279105,0.8223194564504749,0.4108951061560187,0.5673781813285479,ENSG00000005893.16,3920,6,8236.4838869466,7635.499242099099
ITGA2B,54.934919882725396,1.430867564600905,0.6846875801364781,2.08981089494232,0.03663479028180959,0.10219946374772096,ENSG00000005961.19,3674,5,39.55979291716146,11.766574555507942
ASB4,436.675258780289,-5.239614297594862,1.7578840519215058,-2.9806370288572506,0.002876495133763338,0.01459821280384894,ENSG00000005981.13,51666,8,8.541092624275615,10664.213142034698
GDE1,2180.6501400604534,-0.40672813047892103,0.31279869599399196,-1.3002871677148335,0.19350256448789216,0.33803821661036487,ENSG00000006007.12,51573,1,2020.7507057442574,2934.3604272918146
CRLF1,832.3433021851348,0.880289775177176,1.076792043372957,0.8175114039845105,0.4136362348966579,0.5699504803020831,ENSG00000006016.11,9244,8,303.57032796391013,244.3294598879002
OSBPL7,729.8945789562273,1.620889203661305,0.3381898522301323,4.792838084799534,1.6443833530128333e-6,2.888135125473449e-5,ENSG00000006025.12,114881,2,675.6217901173864,229.7942795546257
TMEM98,361.9469110575162,-3.006993684540366,0.7429364421813983,-4.047444052833481,5.177995303499632e-5,5.521804416734538e-4,ENSG00000006042.12,26022,4,201.20730437065137,2666.1673639892115
YBX2,13.463290410142898,0.729464003257421,0.9283829291500858,0.7857361228358962,0.4320220959368719,0.5864219553231126,ENSG00000006047.13,51087,6,8.188409820835851,5.2587104431752945
ABCC8,1290.6787909302889,2.7071596855747777,1.0570270691871604,2.5611072454904558,0.01043391416997481,0.039699676019304485,ENSG00000006071.15,6833,1,854.4826343193766,29.58172854933342
CACNG3,424.16380912128426,4.231505946831357,1.31028364105186,3.2294579694473016,0.001240251102717442,0.007460681638721584,ENSG00000006116.4,10368,8,147.81103487959822,9.102070322871821
TMEM132A,1992.888895669172,0.7366479288833826,0.6704974125944311,1.098658868843338,0.27191688963343824,0.4273399605501002,ENSG00000006118.15,54972,10,1298.925108929822,1204.34351332846
AP2B1,11708.87147966386,0.5715701586138037,0.271427468076456,2.1057933549039447,0.035222306315279533,0.09924740385397715,ENSG00000006125.18,163,2,11411.77801019685,7740.173050812125
TAC1,497.47245402216635,2.2584982648486402,1.7593423212733579,1.283717351387312,0.19924087098222124,0.3448797429372186,ENSG00000006128.12,6863,8,19.907546204928757,146.04395477718683
ZNF263,1844.2591401819852,0.32326373723285245,0.2115296413963299,1.528219568184174,0.1264580319062785,0.2511588306148519,ENSG00000006194.10,10127,10,1831.182603485058,1421.604723138388
CX3CL1,2742.558322769164,1.8162793409406477,0.6776768201920752,2.680155624071451,0.007358793955933951,0.03038786958288769,ENSG00000006210.7,6376,9,1842.867116707966,771.0567091079911
SPATA20,3414.5786613863484,-1.2807981341702814,0.3377719634731599,-3.7919018529554673,1.4949799962081137e-4,0.0013286919293710056,ENSG00000006282.21,64847,1,3224.8163835587106,8581.293608187498
CACNA1G,37.77967530185821,-1.65142835128194,1.1228632589130998,-1.470729706554364,0.1413642290650173,0.2719715344431972,ENSG00000006283.18,8913,2,12.002508380904267,53.474663146871954
TNFRSF12A,1242.0677091619852,-1.4150430191238939,0.8643223279460771,-1.6371705015263414,0.10159484879844216,0.21551401592000294,ENSG00000006327.14,51330,10,593.1614768040341,3116.7579543207216
DLX6,18.734597005951372,2.1809204184671422,1.010812357907884,2.157591764094648,0.030959585596376762,0.09007228651242448,ENSG00000006377.11,1750,8,9.476666051382074,4.152908666649862
RALA,2005.41110406257,-0.8474966849678228,0.22164435029649282,-3.8236782658079473,1.3147545429263464e-4,0.0011977734557898753,ENSG00000006451.8,5898,4,1879.1207661787648,3544.507546985657
BAIAP2L1,131.54395363107906,-4.302007834229908,0.8033410857969632,-5.355144795018239,8.548793054851412e-8,2.1231018496330448e-6,ENSG00000006453.14,55971,6,51.54103257085107,1969.4604661113904
KDM7A,649.8223994081984,0.23815516444022125,0.3408816175792711,0.698644785047228,0.484774048154545,0.6335942980778867,ENSG00000006459.11,80853,5,588.4879227847237,607.0168167753214
ETV1,1987.3337979691003,-0.4359593204784627,0.6965812229518307,-0.625855687913956,0.531409601564933,0.671791903350182,ENSG00000006468.14,2115,5,1645.8290253616567,2414.3241531417507
AGK,1245.355653375876,-0.09999365514749127,0.1776250418749423,-0.5629479610081796,0.5734703200759216,0.7047994010093387,ENSG00000006530.18,55750,4,1224.8375979058603,1366.4483072211322
TTC22,504.2810133465133,4.315761229434528,0.6025359435909057,7.162661871612313,7.912534931832224e-13,5.419602777025622e-11,ENSG00000006555.11,55001,7,478.5758537297291,15.928623065025688
CCL26,22.468976392790132,-1.080084501077422,0.9410644419228436,-1.1477263967922577,0.2510815304774749,0.4046598777353574,ENSG00000006606.9,10344,11,11.573066968554732,42.913389555381904
FARP2,995.0621827124244,-0.28224717887927464,0.27156928420288445,-1.0393192282688823,0.2986562950964582,0.45676461937259255,ENSG00000006607.14,9855,5,960.9660316002123,1112.7280969710803
USH1C,28.69614044052317,-0.1379408473393672,1.5635705921160505,-0.08822169464871148,0.9297004747075818,0.9577315329975953,ENSG00000006611.17,10083,5,3.6446607776470685,38.5638765832855
GGCT,747.5296280682186,0.3563737314221929,0.32235935315340913,1.1055169578175588,0.26893565055779917,0.42421732729564343,ENSG00000006625.18,79017,1,693.5973563866601,508.578179290463
DBF4,184.84859923190507,-0.1606470121713387,0.2924822967576115,-0.5492537974169134,0.5828312897510652,0.712552838923206,ENSG00000006634.8,10926,3,179.57557702772294,238.3948734239467
IFRD1,690.5102135202263,0.41408618956866694,0.4953190196997219,0.8359989685429384,0.4031554833234509,0.5604368394283159,ENSG00000006652.15,3475,2,569.2413009097439,531.3333550976427
COX10,457.82794036330046,-0.623678957596263,0.2693262516609709,-2.3157005815435805,0.020574622641797203,0.06636470681488853,ENSG00000006695.12,1352,1,454.81318224267653,684.5377785527855
GTF2IRD1,1724.7058714462012,0.6112542824576603,0.2824117472253845,2.1644081326752898,0.030433040223319337,0.08902999047786841,ENSG00000006704.11,9569,8,1713.4253982531336,809.1250385522815
PAF1,4567.756764611055,-0.10406453300410971,0.1997961010770723,-0.5208536725347124,0.602468710235716,0.7290207096256468,ENSG00000006712.15,54623,2,4356.1916693409985,5207.055316534485
VPS41,3776.468187039483,0.8828569067513821,0.29118614865291204,3.031933046388582,0.0024299309515980767,0.012814775165299044,ENSG00000006715.16,27072,2,3639.342009030946,2230.0072291035963
ARHGAP44,1261.9144523405773,3.0065616126108723,0.40332660344400534,7.454409371804008,9.02713021837444e-14,7.594174953079326e-12,ENSG00000006740.17,9912,4,1125.9613110643554,164.77292721949257
ELAC2,2441.939771130306,-1.254424275012781,0.27583632109360295,-4.547712462374024,5.4232160746060865e-6,8.261336330289011e-5,ENSG00000006744.19,60528,1,2342.2573358749964,5852.832614198539
SCIN,117.21467531931543,1.2671257382519674,0.9697948881651806,1.306591480028655,0.19135149175590696,0.3356619092078884,ENSG00000006747.15,85477,2,57.57394628913935,42.069683545402356
ARSD,2165.8641026077717,0.9902061768705278,0.46839533999096694,2.1140393431105102,0.03451190715482827,0.09776207318233425,ENSG00000006756.16,414,5,2089.652057682238,1059.6838614401565
PNPLA4,1263.23394530895,-0.44070157339537697,0.2917628532154548,-1.5104786937010692,0.1309213220076105,0.2574091886839837,ENSG00000006757.12,8228,2,1206.7274030850772,1318.1834177559406
MYH13,0.5787524459581941,-1.148878525213976,1.658573747519401,-0.6926906487771579,0.4885037087948882,NA,ENSG00000006788.14,8735,1,0,1.3843028888832873
ADIPOR2,3540.017325246382,-1.877364236660695,0.25131020944818677,-7.470306283150649,8.000837411806575e-14,6.791983613768163e-12,ENSG00000006831.10,79602,1,3192.5372436805205,12945.419516704449
CDKL3,35.94374627437763,0.4158402948111257,0.34285612815440086,1.2128711160847543,0.22517910032136715,0.37568741089886126,ENSG00000006837.12,51265,10,33.5941299342368,26.293552215876474
UPP2,79.47474837934345,4.608941715858967,0.8711719857181036,5.290507260813529,1.21977579224735e-7,2.915597188056081e-6,ENSG00000007001.13,151531,4,53.5972397825005,3.5058069621168633
PRSS21,2.0935749339503933,1.4523550488950794,1.6162812474399493,0.8985781720820464,0.3688773896434856,0.5286066393919181,ENSG00000007038.11,10942,11,0.8376645400266703,0
MARK4,3644.5900610672065,1.0375593666933718,0.2706128483763255,3.8341097731268787,1.2601985795998157e-4,0.0011582415685337675,ENSG00000007047.15,57787,2,3375.677679753858,1758.9750898949796
CCDC124,2817.966732715325,-0.05823242840314198,0.3059972999845255,-0.19030373276524606,0.8490711287794488,0.9073038831868889,ENSG00000007080.11,115098,2,2587.9907504611397,3035.5404526777525
CEACAM21,30.177958560060308,-0.5499877825399675,0.6995807606302642,-0.7861676785457539,0.4317692589250921,0.5861967635711705,ENSG00000007129.18,90273,12,21.269707892144577,32.53111788875725
PAFAH1B1,7167.166423864254,0.5222187012438487,0.26604727067628436,1.962879378226223,0.049660191475911775,0.12826669776933364,ENSG00000007168.14,5048,2,6921.790349248477,4810.444165637758
NOS2,955.0991363128545,3.1367264921495055,1.0634337316907485,2.94962102355211,0.0031816393539048694,0.01581729278798421,ENSG00000007171.18,4843,1,385.1313663978591,60.30121588902582
DNAH9,99.06871952198154,1.284147272574332,0.827672105527542,1.5515169159359812,0.12077785670141979,0.24325969277842607,ENSG00000007174.18,1770,2,69.79141028255586,38.5638765832855
SLC13A2,6.696508605806394,2.4535689439906876,1.9851254784840608,1.235976753401177,0.21646720480058104,0.3653519867022218,ENSG00000007216.15,9058,1,0.9376284464000971,0
GAS7,2877.4670283334217,2.0239573801087127,0.6420466796521204,3.1523523822369923,0.0016196068970796848,0.009250085140630028,ENSG00000007237.19,8522,7,2193.9800754318167,767.771724703593
TRAPPC6A,592.5273617414892,-1.0109531144641362,0.4371097505719054,-2.3128130020925544,0.02073292261242947,0.06673699805407321,ENSG00000007255.10,79090,10,519.0184130670168,1230.538243703019
CD79B,79.31066053467211,1.0733538459987477,0.7816504313819501,1.3731890918310745,0.16969356990631557,0.3086674404966185,ENSG00000007312.13,974,8,48.0855407636449,39.45263233317369
SCN4A,141.56638317777436,-0.16247660102652076,0.796913119023023,-0.20388245236282374,0.8384453580495059,0.9004488503123963,ENSG00000007314.12,6329,2,85.93835569444273,170.66381855384665
ST7L,359.4464623926368,-0.6946485642596227,0.2711477062960065,-2.5618825021565512,0.010410653244166413,0.03963631964964364,ENSG00000007341.19,54879,5,329.61833901709434,562.6820174197566
TKTL1,3.240613619709634,-0.6669090226451894,0.8938769359229579,-0.7460859496912552,0.4556154962498925,0.6074195981717081,ENSG00000007350.17,8277,1,2.2878543361299895,3.4132763710769334
PAX6,21.601695969573814,1.1317779843541187,1.2756602534161805,0.8872095695725023,0.3749660812344026,0.5345971703242177,ENSG00000007372.24,5080,4,5.075843352078612,9.102070322871821
RPUSD1,770.4519484394957,-0.04651299583955317,0.3033081125556855,-0.15335229726509103,0.87812046110334,0.9250438895116309,ENSG00000007376.8,113000,1,719.254871546101,760.0228719597972
RHBDF1,478.25303073106966,0.23262477639777648,0.565035832106123,0.4116991581413296,0.6805599421169211,0.7888942036025748,ENSG00000007384.15,64285,1,349.24534805164456,405.04212936779606
LUC7L,2879.2810778031494,0.26519292537905115,0.42893157725051667,0.6182639363577696,0.5364013703184612,0.6755719996448939,ENSG00000007392.17,55692,2,2352.1867237833026,2313.063620799802
CACNA2D2,928.6838328791079,3.735134447502734,0.8738423983854225,4.274379973327057,1.9166992344285635e-5,2.4143171022159073e-4,ENSG00000007402.12,9254,6,459.6183034920306,68.36323576127883
BAIAP3,9378.78508465798,3.91788780622863,0.8137337644206214,4.814704732103831,1.4741769853448767e-6,2.6354559073038527e-5,ENSG00000007516.14,8938,4,7420.022943019265,374.3226420281037
TSR3,1559.53447517949,-0.02915549148489675,0.28875450890778703,-0.10096982241135316,0.9195744159474393,0.9521699385825749,ENSG00000007520.4,115939,1,1434.3913679121513,1717.845411437263
SELE,295.1487899549644,-1.4263695628191397,1.2417654418149335,-1.148662633689011,0.2506951193592322,0.40421445079220797,ENSG00000007908.16,6401,8,60.705245617057756,728.1433195526091
DNAJC11,948.5708149961906,-1.310659080037773,0.38879932227178715,-3.371042604651371,7.488427583062891e-4,0.004988842100164657,ENSG00000007923.16,55735,2,863.7912684167102,2440.4926053200074
FMO3,277.31854376492385,-0.9734068815811893,0.8999967656470561,-1.0815670886120958,0.27944493513297114,0.43553857865889917,ENSG00000007933.13,2328,1,157.29910176479112,648.5459034418201
MYLIP,1367.173041366181,0.006664882004160161,0.5057888505761039,0.013177202298090841,0.9894864179933737,0.9940639237463285,ENSG00000007944.15,29116,5,1104.20234065894,1400.2223721054452
NOX1,66.50571290684341,0.8568324804627994,0.5052109698260029,1.6959894611114574,0.08988787593592307,0.19711302986058307,ENSG00000007952.18,27035,2,54.10361956171268,35.058069621168634
E2F2,42.44057972366591,2.2425390429186534,0.7572356908246322,2.9614809102256143,0.003061634722267087,0.015351465027669622,ENSG00000007968.7,1870,2,29.200672967472812,7.0116139242337265
PSMB1,7273.447530134585,-0.15727740278637334,0.2762613505779651,-0.5693065731320506,0.569148106834838,0.7013643190459311,ENSG00000008018.9,5689,1,6892.051513001281,6839.0680888478155
SYN1,4005.182635923647,4.371287764088465,0.4264714564632316,10.24989526928712,1.1847183477592689e-24,3.8147930797848455e-22,ENSG00000008056.14,6853,2,3725.572730658891,70.54104500225662
JARID2,825.3107282339699,-0.21377997380792346,0.2669040284548956,-0.8009619601678301,0.4231536681851594,0.578247389048009,ENSG00000008083.14,3720,4,763.5725801302628,765.711665911592
CDKL5,1110.2257446909177,0.9265535375117231,0.3923297491467218,2.3616703538971615,0.018192811199939405,0.060378321639035955,ENSG00000008086.13,6792,2,1058.9715323725766,485.5542642531856
CAMK1G,450.1153679033586,2.43896515176921,0.8811900402642346,2.767808350441477,0.005643463129667434,0.024764257649696468,ENSG00000008118.10,57172,2,306.64874649759724,91.15098101503844
NADK,1481.3834051984056,-2.4702982669624762,0.4244392673518594,-5.820145441243078,5.879644207550714e-9,1.9101018816972458e-7,ENSG00000008130.15,65220,1,1157.5201195377867,7362.414914525763
TFAP2B,5428.906545472256,5.580059089364052,0.6490028218622388,8.597896498127259,8.119047046954024e-18,1.166394789607026e-15,ENSG00000008196.13,7021,6,5359.4936783708945,83.05639169620538
DLEC1,14.352899173906264,-0.8778253583633451,0.6314260742092014,-1.3902266539479453,0.16446006209590988,0.30213024982325526,ENSG00000008226.20,9940,2,10.599823298207161,26.301754888782458
CYTH3,1656.9576221985847,0.33999506411213565,0.35887377373081275,0.9473945687855201,0.3434377576519115,0.5035194322835275,ENSG00000008256.16,9265,4,1507.238029390118,1419.9229703680041
SYPL1,2434.1987556143495,-1.1633821791022103,0.2742033039568137,-4.2427722872567575,2.2077542374017316e-5,2.7221842960639133e-4,ENSG00000008282.9,6856,6,2227.8051886466305,5472.619781626683
CYB561,118037.05637151917,4.373514173632447,0.5194330689416687,8.4197838665593,3.771794923818252e-17,4.984106745087005e-15,ENSG00000008283.16,1534,2,107575.27921216984,5622.803941954068
CELSR3,3833.170552777872,4.399974224634454,0.4014583234988684,10.95997757945815,5.95141110630488e-28,2.733161159541392e-25,ENSG00000008300.17,1951,4,3694.8468766249534,109.22484387446187
AASS,630.0805424354678,-1.346936607929082,0.4386577335792607,-3.0705867121927883,0.0021363864155822163,0.01156273745095058,ENSG00000008311.15,10157,1,566.0010625251424,1663.5054035244516
PLEKHG6,12.125955929275387,-0.6826645275762337,1.135125921689047,-0.601399822286184,0.5475737170167557,0.6840459357193932,ENSG00000008323.15,55200,11,4.706289609749805,19.28193829164275
SS18L2,589.1778181810828,0.16961687861842598,0.3267953425850943,0.5190308933924277,0.603739198002665,0.7301453040232428,ENSG00000008324.12,51188,2,540.2295977021047,458.8964076648098
MGST1,1134.8309932198597,-6.297332598413705,1.8557061944683622,-3.3934965659894325,6.900642372270581e-4,0.004657060838756638,ENSG00000008394.13,4257,4,10.533351258984847,37449.33058466575
CRY1,902.3216081508155,-0.8523803780759713,0.3699185720588736,-2.3042378578935274,0.021209295140114052,0.0678184218759451,ENSG00000008405.12,1407,1,764.9363232738026,1752.9034810584317
PGLYRP1,8.077183626568917,2.8894044278969737,1.0341668368072383,2.7939441926192217,0.005206946370155421,0.02328662126652841,ENSG00000008438.5,8993,1,5.9549291916358245,0
